1,2,3
28,15,2
0,5943,109
0,0,75
1,2,3
3,2,2
25,5937,94
0,19,90
1,2,3
0,0,0
28,5954,155
0,4,31
1,2,3
0,0,0
28,5947,150
0,11,36
1,2,3
0,0,0
28,5953,167
0,5,19
1,2,3
0,0,0
28,5951,163
0,7,23
1,2,3
0,0,0
28,5953,167
0,5,19
1,2,3
0,0,0
28,5950,164
0,8,22
1,2,3
28,15,2
0,5626,105
0,0,71
1,2,3
3,2,2
25,5622,90
0,17,86
1,2,3
0,0,0
28,5637,150
0,4,28
1,2,3
0,0,0
28,5631,146
0,10,32
1,2,3
0,0,0
28,5634,159
0,7,19
1,2,3
0,0,0
28,5633,155
0,8,23
1,2,3
0,0,0
28,5635,159
0,6,19
1,2,3
0,0,0
28,5632,156
0,9,22
1,2,3
28,15,2
0,5312,102
0,0,63
1,2,3
3,2,3
25,5310,88
0,15,76
1,2,3
0,0,0
28,5324,140
0,3,27
1,2,3
0,0,0
28,5318,134
0,9,33
1,2,3
0,0,0
28,5321,148
0,6,19
1,2,3
0,0,0
28,5319,143
0,8,24
1,2,3
0,0,0
28,5321,148
0,6,19
1,2,3
0,0,0
28,5317,145
0,10,22
1,2,3
27,15,2
0,5001,94
0,0,58
1,2,3
3,2,3
24,5003,83
0,11,68
1,2,3
0,0,0
27,5013,127
0,3,27
1,2,3
0,0,0
27,5008,122
0,8,32
1,2,3
0,0,0
27,5011,134
0,5,20
1,2,3
0,0,0
27,5010,129
0,6,25
1,2,3
0,0,0
27,5010,133
0,6,21
1,2,3
0,0,0
27,5007,132
0,9,22
1,2,3
26,15,2
0,4682,95
0,0,52
1,2,3
3,2,3
23,4683,85
0,12,61
1,2,3
0,0,0
26,4695,120
0,2,29
1,2,3
0,0,0
26,4690,117
0,7,32
1,2,3
0,0,0
26,4693,128
0,4,21
1,2,3
0,0,0
26,4691,125
0,6,24
1,2,3
0,0,0
26,4691,132
0,6,17
1,2,3
0,0,0
26,4687,131
0,10,18
1,2,3
24,14,2
0,4370,91
0,0,46
1,2,3
2,1,2
22,4374,83
0,9,54
1,2,3
0,0,0
24,4382,113
0,2,26
1,2,3
0,0,0
24,4377,110
0,7,29
1,2,3
0,0,0
24,4381,120
0,3,19
1,2,3
0,0,0
24,4377,118
0,7,21
1,2,3
0,0,0
24,4379,129
0,5,10
1,2,3
0,0,0
24,4376,128
0,8,11
1,2,3
23,14,2
0,4056,85
