1,2,3
30,17,2
0,5934,112
0,0,77
1,2,3
3,2,2
27,5927,95
0,22,94
1,2,3
0,0,0
30,5947,159
0,4,32
1,2,3
0,0,0
30,5939,154
0,12,37
1,2,3
0,0,0
30,5947,173
0,4,18
1,2,3
0,0,0
30,5944,170
0,7,21
1,2,3
0,0,0
30,5947,175
0,4,16
1,2,3
0,0,0
30,5943,171
0,8,20
1,2,3
30,18,2
0,5614,108
0,0,75
1,2,3
3,2,2
27,5606,92
0,24,91
1,2,3
0,0,0
30,5629,158
0,3,27
1,2,3
0,0,0
30,5620,154
0,12,31
1,2,3
0,0,0
30,5629,169
0,3,16
1,2,3
0,0,0
30,5628,166
0,4,19
1,2,3
0,0,0
30,5628,170
0,4,15
1,2,3
0,0,0
30,5625,168
0,7,17
1,2,3
30,15,2
0,5301,106
0,0,68
1,2,3
3,2,2
27,5291,92
0,23,82
1,2,3
0,0,0
30,5315,150
0,1,26
1,2,3
0,0,0
30,5305,148
0,11,28
1,2,3
0,0,0
30,5314,161
0,2,15
1,2,3
0,0,0
30,5311,158
0,5,18
1,2,3
0,0,0
30,5311,162
0,5,14
1,2,3
0,0,0
30,5309,160
0,7,16
1,2,3
30,16,2
0,4977,105
0,0,67
1,2,3
3,2,2
27,4968,91
0,23,81
1,2,3
0,0,0
30,4992,150
0,1,24
1,2,3
0,0,0
30,4982,148
0,11,26
1,2,3
0,0,0
30,4991,159
0,2,15
1,2,3
0,0,0
30,4987,156
0,6,18
1,2,3
0,0,0
30,4987,160
0,6,14
1,2,3
0,0,0
30,4985,157
0,8,17
1,2,3
26,12,2
0,4668,103
0,0,61
1,2,3
3,1,2
23,4657,91
0,22,73
1,2,3
0,0,0
26,4679,143
0,1,23
1,2,3
0,0,0
26,4668,141
0,12,25
1,2,3
0,0,0
26,4679,156
0,1,10
1,2,3
0,0,0
26,4676,154
0,4,12
1,2,3
0,0,0
26,4677,158
0,3,8
1,2,3
0,0,0
26,4675,157
0,5,9
1,2,3
25,11,1
0,4357,99
0,0,54
1,2,3
2,1,1
23,4346,88
0,21,65
1,2,3
0,0,0
25,4366,136
0,2,18
1,2,3
0,0,0
25,4360,136
0,8,18
1,2,3
0,0,0
25,4367,148
0,1,6
1,2,3
0,0,0
25,4362,146
0,6,8
1,2,3
0,0,0
25,4367,149
0,1,5
1,2,3
0,0,0
25,4364,149
0,4,5
1,2,3
21,10,0
0,4053,90
0,0,49
1,2,3
0,1,1
21,4041,78
0,21,60
1,2,3
0,0,0
21,4062,127
0,1,12
1,2,3
0,0,0
21,4054,122
0,9,17
1,2,3
0,0,0
21,4061,133
0,2,6
1,2,3
0,0,0
21,4059,132
0,4,7
1,2,3
0,0,0
21,4062,134
0,1,5
1,2,3
0,0,0
21,4059,134
0,4,5
1,2,3
20,10,0
0,3741,83
0,0,44
1,2,3
0,1,1
20,3731,73
0,19,53
1,2,3
0,0,0
20,3749,115
0,2,12
1,2,3
0,0,0
20,3743,109
0,8,18
1,2,3
0,0,0
20,3749,121
0,2,6
1,2,3
0,0,0
20,3746,120
0,5,7
1,2,3
0,0,0
20,3750,122
0,1,5
1,2,3
0,0,0
20,3747,122
0,4,5
1,2,3
19,8,0
0,3430,76
0,0,40
1,2,3
0,1,1
19,3420,66
0,17,49
1,2,3
0,0,0
19,3436,103
0,2,13
1,2,3
0,0,0
19,3430,98
0,8,18
1,2,3
0,0,0
19,3437,111
0,1,5
1,2,3
0,0,0
19,3433,110
0,5,6
1,2,3
0,0,0
19,3436,111
0,2,5
1,2,3
0,0,0
19,3433,111
0,5,5
1,2,3
18,7,0
0,3115,72
0,0,36
1,2,3
0,1,1
18,3107,64
0,14,43
1,2,3
0,0,0
18,3121,98
0,1,10
1,2,3
0,0,0
18,3116,92
0,6,16
1,2,3
0,0,0
18,3121,103
0,1,5
1,2,3
0,0,0
18,3117,101
0,5,7
1,2,3
0,0,0
18,3120,103
0,2,5
1,2,3
0,0,0
18,3117,103
0,5,5
1,2,3
15,7,0
0,2810,62
0,0,29
1,2,3
0,0,0
15,2807,58
0,10,33
1,2,3
0,0,0
15,2814,85
0,3,6
1,2,3
0,0,0
15,2811,81
0,6,10
1,2,3
0,0,0
15,2813,87
0,4,4
1,2,3
0,0,0
15,2812,87
0,5,4
1,2,3
0,0,0
15,2817,91
0,0,0
1,2,3
0,0,0
15,2817,91
0,0,0
1,2,3
14,7,0
0,2498,58
0,0,21
1,2,3
0,0,0
14,2497,56
0,8,23
1,2,3
0,0,0
14,2503,74
0,2,5
1,2,3
0,0,0
14,2498,71
0,7,8
1,2,3
0,0,0
14,2505,79
0,0,0
1,2,3
0,0,0
14,2505,79
0,0,0
1,2,3
0,0,0
14,2505,79
0,0,0
1,2,3
0,0,0
14,2505,79
0,0,0
1,2,3
12,5,0
0,2185,53
0,0,18
1,2,3
0,0,0
12,2183,52
0,7,19
1,2,3
0,0,0
12,2187,65
0,3,6
1,2,3
0,0,0
12,2184,62
0,6,9
1,2,3
0,0,0
12,2190,71
0,0,0
1,2,3
0,0,0
12,2190,71
0,0,0
1,2,3
0,0,0
12,2190,71
0,0,0
1,2,3
0,0,0
12,2190,71
0,0,0
1,2,3
11,5,0
0,1873,44
0,0,16
1,2,3
0,0,0
11,1872,43
0,6,17
1,2,3
0,0,0
11,1875,57
0,3,3
1,2,3
0,0,0
11,1873,57
0,5,3
1,2,3
0,0,0
11,1878,60
0,0,0
1,2,3
0,0,0
11,1878,60
0,0,0
1,2,3
0,0,0
11,1878,60
0,0,0
1,2,3
0,0,0
11,1878,60
0,0,0
1,2,3
7,4,0
0,1561,42
0,0,10
1,2,3
0,0,0
7,1562,42
0,3,10
1,2,3
0,0,0
7,1563,49
0,2,3
1,2,3
0,0,0
7,1561,49
0,4,3
1,2,3
0,0,0
7,1565,52
0,0,0
1,2,3
0,0,0
7,1565,52
0,0,0
1,2,3
0,0,0
7,1565,52
0,0,0
1,2,3
0,0,0
7,1565,52
0,0,0
1,2,3
7,4,0
0,1249,36
0,0,3
1,2,3
0,1,1
7,1252,35
0,0,3
1,2,3
0,0,0
7,1252,39
0,1,0
1,2,3
0,0,0
7,1253,39
0,0,0
1,2,3
0,0,0
7,1253,39
0,0,0
1,2,3
0,0,0
7,1253,39
0,0,0
1,2,3
0,0,0
7,1253,39
0,0,0
1,2,3
0,0,0
7,1253,39
0,0,0
1,2,3
6,5,0
0,936,27
0,0,0
1,2,3
0,1,1
6,940,26
0,0,0
1,2,3
0,0,0
6,940,27
0,1,0
1,2,3
0,0,0
