1,2,3
29,15,1
0,5940,111
0,0,76
1,2,3
2,1,1
27,5934,94
0,20,93
1,2,3
0,0,0
29,5951,156
0,4,32
1,2,3
0,0,0
29,5942,151
0,13,37
1,2,3
0,0,0
29,5951,170
0,4,18
1,2,3
0,0,0
29,5949,167
0,6,21
1,2,3
0,0,0
29,5950,170
0,5,18
1,2,3
0,0,0
29,5946,167
0,9,21
1,2,3
27,13,0
0,5630,110
0,0,67
1,2,3
1,1,0
26,5625,94
0,17,83
1,2,3
0,0,0
27,5640,147
0,3,30
1,2,3
0,0,0
27,5629,142
0,14,35
1,2,3
0,0,0
27,5640,161
0,3,16
1,2,3
0,0,0
27,5636,157
0,7,20
1,2,3
0,0,0
27,5638,162
0,5,15
1,2,3
0,0,0
27,5634,159
0,9,18
1,2,3
26,13,0
0,5317,102
0,0,64
1,2,3
1,1,0
25,5311,87
0,18,79
1,2,3
0,0,0
26,5325,140
0,5,26
1,2,3
0,0,0
26,5318,137
0,12,29
1,2,3
0,0,0
26,5328,157
0,2,9
1,2,3
0,0,0
26,5325,153
0,5,13
1,2,3
0,0,0
26,5326,157
0,4,9
1,2,3
0,0,0
26,5324,154
0,6,12
1,2,3
25,12,0
0,5002,98
0,0,60
1,2,3
1,1,0
24,4998,83
0,15,75
1,2,3
0,0,0
25,5011,132
0,3,26
1,2,3
0,0,0
25,5004,130
0,10,28
1,2,3
0,0,0
25,5013,149
0,1,9
1,2,3
0,0,0
25,5009,145
0,5,13
1,2,3
0,0,0
25,5011,150
0,3,8
1,2,3
0,0,0
25,5010,146
0,4,12
1,2,3
24,12,0
0,4687,93
0,0,56
1,2,3
1,1,0
23,4682,77
0,16,72
1,2,3
0,0,0
24,4696,126
0,3,23
1,2,3
0,0,0
24,4690,124
0,9,25
1,2,3
0,0,0
24,4698,140
0,1,9
1,2,3
0,0,0
24,4694,137
0,5,12
1,2,3
0,0,0
24,4697,142
0,2,7
1,2,3
0,0,0
24,4696,137
0,3,12
1,2,3
20,12,0
0,4374,88
0,0,53
1,2,3
1,1,0
19,4372,72
0,13,69
1,2,3
0,0,0
20,4384,118
0,2,23
1,2,3
0,0,0
20,4377,114
0,9,27
1,2,3
0,0,0
20,4383,129
0,3,12
1,2,3
0,0,0
20,4382,126
0,4,15
1,2,3
0,0,0
20,4384,130
0,2,11
1,2,3
0,0,0
20,4381,129
0,5,12
1,2,3
18,11,0
0,4066,82
0,0,46
1,2,3
1,1,0
17,4061,67
0,15,61
1,2,3
0,0,0
18,4074,105
0,3,23
1,2,3
0,0,0
18,4065,103
0,12,25
1,2,3
0,0,0
18,4074,119
0,3,9
1,2,3
0,0,0
18,4070,115
0,7,13
1,2,3
0,0,0
18,4075,120
0,2,8
1,2,3
0,0,0
18,4071,119
0,6,9
1,2,3
16,9,0
0,3754,78
0,0,41
1,2,3
1,2,0
15,3749,64
0,12,55
1,2,3
0,0,0
16,3762,100
0,1,19
1,2,3
0,0,0
16,3756,98
0,7,21
1,2,3
0,0,0
16,3760,112
0,3,7
1,2,3
0,0,0
16,3755,111
0,8,8
1,2,3
0,0,0
16,3759,113
0,4,6
1,2,3
0,0,0
16,3758,113
0,5,6
1,2,3
15,8,0
0,3442,72
0,0,36
1,2,3
1,1,0
14,3439,61
0,10,47
1,2,3
0,0,0
14,3447,95
1,3,13
1,2,3
0,0,0
15,3444,92
0,6,16
1,2,3
0,0,0
15,3448,103
0,2,5
1,2,3
0,0,0
15,3446,103
0,4,5
1,2,3
0,0,0
15,3447,103
0,3,5
1,2,3
0,0,0
15,3447,103
0,3,5
1,2,3
14,6,1
0,3128,73
0,0,26
1,2,3
1,1,1
13,3124,61
0,9,38
1,2,3
0,0,0
14,3132,88
0,2,12
1,2,3
0,0,0
14,3130,84
0,4,16
1,2,3
0,0,0
14,3133,96
0,1,4
1,2,3
0,0,0
14,3131,96
0,3,4
1,2,3
0,0,0
14,3134,100
0,0,0
1,2,3
0,0,0
14,3134,100
0,0,0
1,2,3
14,5,1
0,2812,68
0,0,23
1,2,3
1,1,1
13,2809,57
0,7,34
1,2,3
0,0,0
14,2816,84
0,1,8
1,2,3
0,0,0
14,2813,82
0,4,10
1,2,3
0,0,0
14,2816,92
0,1,0
1,2,3
0,0,0
14,2816,92
0,1,0
1,2,3
0,0,0
14,2817,92
0,0,0
1,2,3
0,0,0
14,2817,92
0,0,0
1,2,3
14,5,1
0,2501,61
0,0,16
1,2,3
1,1,1
13,2499,55
0,6,22
1,2,3
0,0,0
14,2505,72
0,1,6
1,2,3
0,0,0
14,2503,71
0,3,7
1,2,3
0,0,0
14,2505,78
0,1,0
1,2,3
0,0,0
14,2504,76
0,2,2
1,2,3
0,0,0
14,2506,78
0,0,0
1,2,3
0,0,0
14,2506,78
0,0,0
1,2,3
11,3,0
0,2188,60
0,0,11
1,2,3
0,0,0
11,2188,56
0,3,15
1,2,3
0,0,0
11,2191,71
0,0,0
1,2,3
0,0,0
11,2191,70
0,0,1
1,2,3
0,0,0
11,2191,71
0,0,0
1,2,3
0,0,0
11,2190,71
0,1,0
1,2,3
0,0,0
11,2191,71
0,0,0
1,2,3
0,0,0
11,2191,71
0,0,0
1,2,3
9,3,0
0,1877,50
0,0,10
1,2,3
0,0,0
9,1877,49
0,3,11
1,2,3
0,0,0
9,1880,60
0,0,0
1,2,3
0,0,0
9,1880,60
0,0,0
1,2,3
0,0,0
9,1880,60
0,0,0
1,2,3
0,0,0
9,1880,60
0,0,0
1,2,3
0,0,0
9,1880,60
0,0,0
1,2,3
0,0,0
9,1880,60
0,0,0
1,2,3
6,1,0
0,1568,42
0,0,7
1,2,3
0,0,0
6,1567,42
0,2,7
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
0,0,0
6,1569,49
0,0,0
1,2,3
6,0,0
0,1256,34
0,0,3
1,2,3
0,0,0
6,1256,33
0,0,4
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
4,0,0
0,944,24
0,0,2
1,2,3
0,0,0
4,944,24
0,0,2
1,2,3
0,0,0
4,944,26
0,0,0
1,2,3
0,0,0
4,944,26
0,0,0
1,2,3
0,0,0
4,944,26
0,0,0
1,2,3
0,0,0
4,944,26
0,0,0
1,2,3
0,0,0
4,944,26
0,0,0
1,2,3
0,0,0
4,944,26
0,0,0
1,2,3
2,1,0
0,629,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
1,1,0
0,312,10
0,0,0
1,2,3
0,0,0
1,312,10
0,1,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
