3,4,5,6,7,8,9
26,7,9,1,1,0,0
0,197,48,56,10,1,0
0,0,1967,504,99,16,2
0,0,0,2126,305,64,2
0,0,0,0,624,27,1
0,0,0,0,0,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,6,9,2,1,0,0
1,108,50,56,20,3,0
3,40,1596,358,124,26,2
1,41,310,2129,187,53,3
1,9,58,131,699,20,0
0,0,1,11,8,85,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,3,2,2,1,0
1,63,25,20,8,0,0
8,62,1646,614,112,26,0
6,62,282,1914,354,68,4
1,13,64,122,550,35,1
0,1,4,15,13,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
3,42,22,22,5,1,0
12,94,1472,544,149,21,2
5,53,463,1960,358,80,3
3,13,61,151,520,44,0
0,1,5,9,7,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,44,24,25,6,1,0
12,83,1500,664,163,24,1
9,64,417,1833,376,86,4
2,12,81,157,490,41,0
0,0,2,8,4,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,21,14,14,6,0,0
14,107,1361,595,142,35,1
8,63,554,1904,413,80,4
2,12,91,165,475,40,0
0,0,4,9,3,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,16,7,12,4,0,0
13,106,1397,667,152,32,1
9,71,536,1845,445,90,4
2,11,79,156,434,39,0
0,0,5,7,4,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,9,8,5,0,0
12,115,1304,644,174,34,1
11,62,624,1865,449,88,3
1,9,80,164,409,42,1
0,0,7,6,2,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,5,8,1,1,0,0
0,187,49,53,8,1,0
0,0,1859,491,100,17,2
0,0,0,2005,281,58,2
0,0,0,0,591,26,0
0,0,0,0,0,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,5,9,2,1,0,0
1,106,49,49,18,2,0
3,39,1496,356,125,28,2
1,36,301,2011,169,49,2
1,6,60,121,658,17,0
0,0,1,11,10,83,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,3,2,4,2,1,0
1,61,23,17,5,1,0
8,59,1546,590,102,26,0
7,60,276,1806,334,60,3
1,8,64,118,524,34,1
0,1,5,15,14,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,2,0,0,0
3,47,18,20,5,2,0
12,84,1384,519,139,21,2
5,49,449,1860,334,73,2
3,10,59,140,494,44,0
0,1,5,9,9,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,0,0,0,0,0
3,35,23,24,6,1,0
11,86,1404,618,152,26,1
9,62,411,1750,359,82,3
2,7,76,151,461,37,0
0,0,2,7,3,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,20,15,14,5,1,0
14,101,1281,558,140,36,1
8,62,538,1815,388,76,3
2,8,78,156,446,37,0
0,0,4,7,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,18,9,10,3,0,0
13,101,1303,627,156,33,1
9,64,528,1759,406,88,3
2,9,71,148,412,32,0
0,0,5,6,4,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,18,6,9,3,0,0
12,106,1225,598,169,34,1
11,60,600,1778,424,85,3
1,7,78,159,382,36,0
0,0,7,6,3,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,3,8,1,2,0,0
0,172,44,51,8,1,0
0,0,1758,493,96,18,2
0,0,0,1877,273,52,2
0,0,0,0,540,24,0
0,0,0,0,0,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,4,9,2,2,0,0
1,98,42,44,15,3,0
3,35,1412,349,115,28,2
1,32,291,1897,168,44,2
0,6,56,119,609,15,0
0,0,0,11,10,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,2,2,4,2,1,0
1,59,22,18,5,2,0
7,52,1452,571,101,23,1
7,53,268,1705,327,55,3
0,9,64,111,471,30,0
0,0,2,13,13,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,2,0,0,0
2,40,17,21,7,2,0
14,78,1301,505,131,21,2
6,47,433,1756,323,66,2
2,10,55,131,450,40,0
0,0,4,7,8,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,28,17,21,7,1,0
11,84,1329,585,147,26,1
10,54,394,1671,349,78,3
2,9,67,138,413,30,0
0,0,3,7,3,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,19,10,14,5,0,0
13,95,1207,531,136,35,1
9,52,520,1726,382,71,3
2,9,70,145,394,33,0
0,0,3,6,2,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,16,5,8,2,0,0
13,93,1224,594,145,32,1
9,58,515,1683,388,83,3
2,8,61,131,381,26,0
0,0,4,6,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,18,7,7,1,0,0
12,94,1161,563,166,30,1
11,56,566,1709,404,82,3
1,7,69,137,346,30,0
0,0,6,6,2,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,2,9,2,2,0,0
0,159,39,51,7,1,0
0,0,1657,484,99,16,2
0,0,0,1736,252,55,2
0,0,0,0,511,21,0
0,0,0,0,0,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,3,6,2,3,0,0
1,92,38,38,14,3,0
5,33,1339,341,107,26,2
1,27,269,1774,167,44,2
0,6,53,108,573,15,0
0,0,0,10,7,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,2,2,4,3,1,0
1,55,21,19,5,2,0
8,49,1361,530,98,22,0
7,45,258,1600,306,51,4
0,10,62,106,447,33,0
0,0,1,14,12,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,2,0,0,0
1,36,15,21,6,2,0
13,72,1213,459,135,21,2
7,43,420,1657,298,64,2
2,10,53,127,427,41,0
0,0,4,7,5,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
2,27,17,18,5,1,0
9,78,1241,548,142,26,1
11,48,381,1573,333,78,3
2,8,62,129,389,28,0
0,0,3,5,2,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,15,8,10,2,0,0
12,90,1131,502,142,36,1
9,48,497,1613,366,67,3
2,8,65,144,360,32,0
0,0,3,4,1,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,13,3,8,1,0,0
13,83,1143,561,149,31,0
8,57,497,1568,373,81,4
2,8,57,132,345,24,0
0,0,4,4,3,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,12,4,8,1,0,0
13,89,1072,516,163,30,0
9,55,556,1611,386,85,4
1,5,63,131,319,23,0
0,0,9,7,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,2,10,2,1,0,0
0,152,46,45,9,0,0
0,0,1540,476,96,15,1
0,0,0,1614,244,51,2
0,0,0,0,468,24,0
0,0,0,0,0,54,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,3,7,2,2,0,0
1,86,37,36,13,1,0
5,31,1244,321,107,27,1
1,28,257,1665,169,41,2
0,6,51,103,524,16,0
0,0,0,10,3,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,3,1,1,0
1,52,18,17,4,1,0
9,48,1275,494,90,22,0
5,43,241,1504,294,46,3
1,10,59,107,420,30,0
0,0,2,12,9,44,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,1,0,0,0
2,35,16,17,4,2,0
9,65,1136,424,127,18,1
6,44,393,1571,298,61,2
2,10,47,117,386,32,0
0,0,4,7,3,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,27,15,16,3,1,0
9,73,1147,509,133,22,1
8,45,368,1494,317,68,2
2,9,62,114,363,24,0
0,0,3,4,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,19,10,13,3,1,0
10,79,1058,458,127,32,1
7,47,457,1527,357,63,2
2,9,67,135,328,26,0
0,0,4,4,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,12,4,8,2,0,0
11,79,1071,522,132,31,0
6,53,462,1483,370,71,3
2,10,53,119,311,21,0
0,0,6,5,3,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,11,2,5,1,0,0
10,87,1025,489,150,29,0
8,50,506,1514,390,73,3
1,6,54,122,277,21,0
0,0,9,7,0,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,2,9,2,1,0,0
0,140,41,39,11,0,0
0,0,1425,457,94,12,1
0,0,0,1508,241,50,2
0,0,0,0,418,26,0
0,0,0,0,0,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,7,2,2,0,0
1,79,35,32,14,1,0
5,28,1146,312,105,23,1
2,25,241,1550,168,46,2
0,7,46,100,474,13,0
0,0,0,10,2,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,2,1,1,0
1,45,15,16,6,1,0
9,46,1171,454,82,20,0
3,37,230,1423,295,45,3
0,13,57,101,375,25,0
0,0,1,10,6,46,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,1,0,0,0
2,34,13,12,2,1,0
9,60,1049,393,114,18,1
5,38,367,1481,293,59,2
2,9,42,113,353,30,0
0,0,4,6,3,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,23,15,16,2,1,0
9,68,1058,479,124,23,1
7,43,343,1391,300,60,2
1,8,56,117,338,27,0
0,0,3,3,1,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,18,8,9,3,1,0
11,71,962,441,117,27,1
5,46,434,1429,342,55,2
1,7,66,125,301,32,0
0,0,5,2,2,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,13,6,7,2,0,0
10,73,983,486,129,25,0
6,49,430,1395,355,69,3
1,7,52,115,276,29,0
0,0,4,3,3,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,11,4,1,1,0,0
8,81,936,440,138,25,0
9,45,470,1443,372,74,3
0,5,58,117,252,24,0
0,0,7,5,2,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
15,1,8,3,1,0,0
0,137,37,40,10,0,0
0,0,1330,424,93,15,1
0,0,0,1387,231,47,2
0,0,0,0,378,25,0
0,0,0,0,0,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,2,5,2,1,0,0
0,76,34,35,12,1,0
5,27,1067,285,98,24,1
1,25,224,1428,164,43,2
0,8,45,97,436,14,0
0,0,0,7,2,43,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,2,0,0,0
0,46,20,18,5,1,0
8,43,1087,428,82,22,0
3,36,212,1305,278,45,3
0,12,55,93,345,23,0
0,0,0,8,3,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,1,0,0,0
1,35,16,10,2,1,0
8,59,967,383,116,18,1
4,36,348,1347,269,52,2
2,7,42,109,325,30,0
0,0,2,4,1,24,0
0,0,0,0,0,0,0
