1,2,3
29,16,2
0,5939,107
0,0,79
1,2,3
3,2,2
26,5934,90
0,19,96
1,2,3
0,0,0
29,5951,157
0,4,31
1,2,3
0,0,0
29,5941,153
0,14,35
1,2,3
0,0,0
29,5949,170
0,6,18
1,2,3
0,0,0
29,5947,167
0,8,21
1,2,3
0,0,0
29,5949,170
0,6,18
1,2,3
0,0,0
29,5944,167
0,11,21
1,2,3
29,18,2
0,5622,104
0,0,72
1,2,3
2,1,2
27,5620,85
0,19,91
1,2,3
0,0,0
29,5635,151
0,5,27
1,2,3
0,0,0
29,5628,147
0,12,31
1,2,3
0,0,0
29,5634,161
0,6,17
1,2,3
0,0,0
29,5632,158
0,8,20
1,2,3
0,0,0
29,5635,161
0,5,17
1,2,3
0,0,0
29,5630,158
0,10,20
1,2,3
29,17,2
0,5306,102
0,0,66
1,2,3
2,1,2
27,5302,85
0,20,83
1,2,3
0,0,0
29,5317,143
0,6,27
1,2,3
0,0,0
29,5310,140
0,13,30
1,2,3
0,0,0
29,5318,154
0,5,16
1,2,3
0,0,0
29,5316,152
0,7,18
1,2,3
0,0,0
29,5317,157
0,6,13
1,2,3
0,0,0
29,5312,154
0,11,16
1,2,3
27,13,2
0,4993,101
0,0,61
1,2,3
2,1,2
25,4986,84
0,19,78
1,2,3
0,0,0
27,5000,140
0,6,24
1,2,3
0,0,0
27,4994,136
0,12,28
1,2,3
0,0,0
27,5001,148
0,5,16
1,2,3
0,0,0
27,4999,145
0,7,19
1,2,3
0,0,0
27,5000,151
0,6,13
1,2,3
0,0,0
27,4996,148
0,10,16
1,2,3
23,12,2
0,4681,96
0,0,58
1,2,3
2,1,2
21,4669,85
0,23,69
1,2,3
0,0,0
23,4689,133
0,4,23
1,2,3
0,0,0
23,4682,131
0,11,25
1,2,3
0,0,0
23,4687,141
0,6,15
1,2,3
0,0,0
23,4685,138
0,8,18
1,2,3
0,0,0
23,4687,142
0,6,14
1,2,3
0,0,0
23,4685,142
0,8,14
1,2,3
21,11,2
0,4372,87
0,0,54
1,2,3
2,1,2
19,4354,77
0,28,64
1,2,3
0,0,0
21,4379,125
0,4,18
1,2,3
0,0,0
21,4373,122
0,10,21
1,2,3
0,0,0
21,4377,130
0,6,13
1,2,3
0,0,0
21,4376,126
0,7,17
1,2,3
0,0,0
21,4379,135
0,4,8
1,2,3
0,0,0
21,4379,135
0,4,8
1,2,3
17,9,2
0,4069,85
0,0,41
1,2,3
2,1,2
15,4055,77
0,22,49
1,2,3
0,0,0
17,4074,111
0,4,17
1,2,3
0,0,0
17,4069,108
0,9,20
1,2,3
0,0,0
17,4074,119
0,4,9
1,2,3
0,0,0
17,4073,118
0,5,10
1,2,3
0,0,0
17,4074,120
0,4,8
1,2,3
0,0,0
17,4074,120
0,4,8
1,2,3
15,10,2
0,3748,82
0,0,41
1,2,3
2,1,2
13,3736,75
0,21,48
1,2,3
0,0,0
15,3755,111
0,3,14
