1,2,3
29,17,1
0,5938,112
0,0,75
1,2,3
2,2,1
27,5933,96
0,20,91
1,2,3
0,0,0
29,5951,157
0,4,31
1,2,3
0,0,0
29,5944,152
0,11,36
1,2,3
0,0,0
29,5950,169
0,5,19
1,2,3
0,0,0
29,5949,168
0,6,20
1,2,3
0,0,0
29,5950,169
0,5,19
1,2,3
0,0,0
29,5947,167
0,8,21
1,2,3
29,20,1
0,5617,109
0,0,71
1,2,3
2,2,1
27,5610,94
0,25,86
1,2,3
0,0,0
29,5632,153
0,5,28
1,2,3
0,0,0
29,5627,149
0,10,32
1,2,3
0,0,0
29,5633,163
0,4,18
1,2,3
0,0,0
29,5631,161
0,6,20
1,2,3
0,0,0
29,5631,164
0,6,17
1,2,3
0,0,0
29,5630,162
0,7,19
1,2,3
24,13,0
0,5318,102
0,0,65
1,2,3
1,1,0
23,5306,89
0,24,78
1,2,3
0,0,0
24,5326,141
0,5,26
1,2,3
0,0,0
24,5321,139
0,10,28
1,2,3
0,0,0
24,5327,148
0,4,19
1,2,3
0,0,0
24,5325,146
0,6,21
1,2,3
0,0,0
24,5325,150
0,6,17
1,2,3
0,0,0
24,5322,147
0,9,20
1,2,3
23,12,0
0,5004,97
0,0,61
1,2,3
1,1,0
22,4996,85
0,19,73
1,2,3
0,0,0
23,5010,131
0,6,27
1,2,3
0,0,0
23,5007,129
0,9,29
1,2,3
0,0,0
23,5012,139
0,4,19
1,2,3
0,0,0
23,5010,137
0,6,21
1,2,3
0,0,0
23,5010,142
0,6,16
1,2,3
0,0,0
23,5007,139
0,9,19
1,2,3
23,12,0
0,4686,94
0,0,57
1,2,3
1,1,0
22,4680,83
0,17,68
1,2,3
0,0,0
23,4694,126
0,4,25
1,2,3
0,0,0
23,4692,127
0,6,24
1,2,3
0,0,0
23,4696,134
0,2,17
1,2,3
0,0,0
23,4691,130
0,7,21
1,2,3
0,0,0
23,4693,135
0,5,16
1,2,3
0,0,0
23,4690,135
0,8,16
1,2,3
22,10,0
0,4373,89
0,0,53
1,2,3
1,1,1
21,4363,77
0,19,64
1,2,3
0,0,0
22,4379,119
0,4,23
1,2,3
0,0,0
22,4376,116
0,7,26
1,2,3
0,0,0
22,4381,125
0,2,17
1,2,3
0,0,0
22,4376,120
0,7,22
1,2,3
0,0,0
22,4378,126
0,5,16
1,2,3
0,0,0
22,4375,126
0,8,16
1,2,3
21,10,0
0,4056,85
0,0,51
1,2,3
1,1,1
20,4047,72
0,18,63
1,2,3
0,0,0
21,4062,115
0,4,21
1,2,3
0,0,0
21,4059,112
0,7,24
1,2,3
0,0,0
21,4063,120
0,3,16
1,2,3
0,0,0
21,4058,116
0,8,20
1,2,3
0,0,0
21,4062,125
0,4,11
1,2,3
0,0,0
21,4059,125
0,7,11
1,2,3
20,10,0
0,3738,81
0,0,49
1,2,3
0,0,0
20,3730,72
