1,2,3
0,0,0
13,2194,51
0,7,8
1,2,3
0,0,0
13,2197,54
0,4,5
1,2,3
0,0,0
13,2196,54
0,5,5
1,2,3
0,0,0
13,2197,54
0,4,5
1,2,3
0,0,0
13,2197,54
0,4,5
1,2,3
9,10,0
0,1876,40
0,0,14
1,2,3
0,0,0
9,1879,39
0,7,15
1,2,3
0,0,0
9,1884,47
0,2,7
1,2,3
0,0,0
9,1879,47
0,7,7
1,2,3
0,0,0
9,1883,50
0,3,4
1,2,3
0,0,0
9,1882,50
0,4,4
1,2,3
0,0,0
9,1886,54
0,0,0
1,2,3
0,0,0
9,1886,54
0,0,0
1,2,3
8,6,0
0,1567,34
0,0,9
1,2,3
0,0,0
8,1568,34
0,5,9
1,2,3
0,0,0
8,1571,36
0,2,7
1,2,3
0,0,0
8,1567,36
0,6,7
1,2,3
0,0,0
8,1570,39
0,3,4
1,2,3
0,0,0
8,1569,39
0,4,4
1,2,3
0,0,0
8,1573,43
0,0,0
1,2,3
0,0,0
8,1573,43
0,0,0
1,2,3
8,5,0
0,1252,28
0,0,6
1,2,3
0,0,0
8,1254,28
0,3,6
1,2,3
0,0,0
8,1255,28
0,2,6
1,2,3
0,0,0
8,1253,28
0,4,6
1,2,3
0,0,0
8,1257,34
0,0,0
1,2,3
0,0,0
8,1257,34
0,0,0
1,2,3
0,0,0
8,1257,34
0,0,0
1,2,3
0,0,0
8,1257,34
0,0,0
1,2,3
3,2,0
0,945,21
0,0,3
1,2,3
0,0,0
3,947,21
0,0,3
1,2,3
0,0,0
3,947,21
0,0,3
1,2,3
0,0,0
3,947,21
0,0,3
1,2,3
0,0,0
3,947,24
0,0,0
1,2,3
0,0,0
3,947,24
0,0,0
1,2,3
0,0,0
3,947,24
0,0,0
1,2,3
0,0,0
3,947,24
0,0,0
1,2,3
3,3,0
0,626,14
0,0,3
1,2,3
0,0,0
3,629,14
0,0,3
1,2,3
0,0,0
3,629,14
0,0,3
1,2,3
0,0,0
3,627,14
0,2,3
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
2,2,0
0,312,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
