3,4,5,6,7,8,9
30,9,9,2,2,0,0
0,197,47,58,10,1,0
0,0,1974,484,99,12,2
0,0,0,2147,301,60,2
0,0,0,0,620,28,1
0,0,0,0,0,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,8,7,5,3,0,0
2,101,47,49,22,3,0
3,46,1603,340,121,21,2
2,40,307,2153,187,51,3
1,11,64,133,691,21,0
0,0,2,11,8,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,6,2,3,3,0,0
2,67,28,20,7,1,0
8,61,1647,589,111,22,0
7,56,274,1935,342,63,4
1,15,73,128,556,37,1
0,1,6,16,13,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,0,1,0,0,0
4,51,24,20,5,1,0
12,90,1478,530,144,20,1
6,49,469,1987,348,80,4
3,13,54,148,527,39,0
0,2,5,5,8,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,47,24,25,6,0,0
12,84,1526,659,156,24,0
12,60,403,1849,366,78,5
3,14,75,152,500,40,0
0,0,2,6,4,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,0,0,0,0,0
1,32,16,18,6,2,0
14,97,1379,594,138,32,0
11,60,551,1916,412,74,5
3,15,81,158,474,41,0
0,0,3,5,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,11,12,3,0,0
14,105,1408,666,149,28,0
11,66,537,1849,446,89,5
3,13,69,161,431,36,0
0,0,5,3,3,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,21,9,8,3,0,0
13,113,1314,640,167,32,0
15,62,628,1875,454,86,4
0,9,74,166,407,37,1
0,0,5,2,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,9,10,2,2,0,0
0,186,45,51,10,1,0
0,0,1873,477,106,11,2
0,0,0,2029,289,59,2
0,0,0,0,556,29,1
0,0,0,0,0,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,8,9,4,3,0,0
2,101,49,49,21,3,0
2,41,1510,325,122,21,2
1,36,294,2050,183,52,3
1,9,64,121,628,20,0
0,0,2,10,6,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,6,2,3,3,0,0
3,69,31,21,11,2,0
6,54,1545,575,104,22,0
6,52,271,1823,326,57,4
1,12,74,123,508,36,1
0,2,5,14,11,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,0,1,0,0,0
4,49,26,21,5,1,0
11,78,1401,506,135,20,1
5,53,450,1893,340,78,4
3,13,47,134,475,36,0
0,1,4,4,8,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,48,21,26,6,0,0
12,74,1454,625,143,27,0
10,62,386,1758,368,76,5
3,10,65,145,442,35,0
0,0,2,5,4,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,0,0,0,0,0
1,31,15,16,6,2,0
13,93,1313,575,129,35,0
10,59,527,1811,402,70,5
3,10,70,153,424,38,0
0,0,3,4,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,25,13,9,1,0,0
15,96,1338,655,140,30,0
8,66,515,1743,429,82,5
3,8,57,151,390,31,0
0,0,5,1,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,24,13,10,1,0,0
13,101,1263,632,158,30,1
13,62,582,1766,446,86,4
0,7,66,150,356,29,0
0,0,4,1,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,8,10,2,2,0,0
0,178,48,52,11,0,0
0,0,1764,468,105,12,2
0,0,0,1907,277,57,2
0,0,0,0,506,29,1
0,0,0,0,0,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,7,10,5,2,0,0
2,97,45,47,21,2,0
2,39,1428,314,125,19,2
1,33,289,1948,179,57,3
1,9,48,107,569,18,0
0,1,2,8,5,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,6,2,4,3,0,0
3,65,30,25,10,2,0
7,54,1456,566,104,21,1
6,47,271,1718,322,58,3
1,13,58,106,455,33,1
0,1,5,10,7,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,0,2,0,0,0
4,47,28,21,5,1,0
12,78,1321,484,130,18,1
5,46,427,1793,333,73,4
3,14,42,126,427,35,0
0,0,4,3,6,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,51,23,26,8,0,0
12,69,1362,611,136,26,0
11,55,378,1654,352,71,5
2,10,57,133,403,34,0
0,0,2,5,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,0,0,0,0,0
1,31,19,14,6,2,0
14,88,1227,559,125,29,1
10,56,511,1712,376,72,4
2,9,61,140,392,30,0
0,0,4,4,2,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,14,10,1,0,0
15,98,1268,627,135,27,1
9,58,482,1650,422,82,4
2,8,53,141,340,25,0
0,0,5,1,3,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,25,15,12,2,0,0
13,97,1196,603,148,28,1
13,53,545,1669,431,84,4
0,10,62,144,319,24,0
0,0,4,1,1,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,8,9,2,2,0,0
0,167,47,53,12,1,0
0,0,1645,461,100,11,2
0,0,0,1774,267,55,2
0,0,0,0,477,26,1
0,0,0,0,0,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,7,9,5,4,0,0
2,94,41,48,17,2,0
2,35,1324,308,123,16,2
2,29,279,1817,173,55,3
1,10,46,104,536,17,0
0,0,2,8,5,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,7,2,4,2,0,0
3,56,20,25,10,2,0
6,51,1352,532,100,19,1
6,49,266,1619,313,53,4
1,12,56,101,426,32,0
0,0,5,9,7,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,0,1,0,0,0
4,44,21,21,6,0,0
10,71,1215,461,125,18,1
6,45,424,1676,313,71,4
3,14,37,128,409,33,0
0,0,4,3,5,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,48,19,24,7,0,0
11,65,1256,582,120,25,0
11,53,376,1558,351,68,5
2,8,48,122,378,30,0
0,0,2,4,2,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,0,0,0,0,0
1,28,16,14,7,0,0
12,80,1140,528,124,27,1
11,57,489,1615,354,70,4
2,8,52,131,371,29,0
0,0,4,2,2,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,14,10,3,0,0
12,89,1165,586,139,24,1
11,57,477,1575,399,76,4
2,10,40,118,315,28,0
0,0,5,1,2,13,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,24,15,11,2,0,0
11,87,1095,572,141,27,1
14,53,532,1574,404,79,4
0,10,55,133,310,24,0
0,0,4,0,1,11,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,9,8,2,2,0,0
0,152,40,54,11,2,0
0,0,1538,437,94,12,2
0,0,0,1676,262,49,2
0,0,0,0,429,27,1
0,0,0,0,0,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,8,8,5,4,0,0
2,93,36,44,18,3,0
3,25,1224,301,117,17,2
2,27,275,1720,168,51,3
1,8,42,96,487,16,0
0,0,1,3,4,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,6,2,4,2,0,0
3,56,19,24,10,2,0
6,41,1255,510,92,18,2
6,47,261,1533,305,48,3
1,10,47,91,383,31,0
0,1,2,7,6,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,0,0,1,0,0,0
5,45,17,24,8,0,0
8,61,1135,443,117,19,1
6,42,397,1588,300,58,3
3,12,33,109,370,31,1
0,1,4,4,3,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,48,14,24,7,0,0
9,57,1155,566,112,22,1
12,49,366,1473,333,56,4
2,6,47,103,346,34,0
0,1,4,3,0,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,31,14,16,7,0,0
10,70,1068,499,118,26,1
13,54,451,1535,326,60,4
1,6,50,114,346,23,0
0,0,3,5,1,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,10,10,2,1,0
11,79,1069,558,134,22,1
12,52,462,1496,368,64,4
1,8,42,104,293,28,0
0,0,3,1,1,12,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,24,9,13,4,0,0
9,77,1001,527,129,23,1
14,53,516,1516,378,71,4
0,7,56,110,287,20,0
0,0,4,3,0,13,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,9,8,3,2,0,0
0,144,36,55,11,2,0
0,0,1429,410,91,13,2
0,0,0,1554,245,45,2
0,0,0,0,400,26,1
0,0,0,0,0,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,9,10,5,4,0,0
1,88,33,44,14,4,0
2,20,1129,277,110,19,2
2,29,257,1602,158,48,3
1,7,43,91,459,13,0
0,0,1,3,4,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,6,3,5,3,0,0
3,51,17,26,7,2,0
3,36,1161,475,87,16,2
6,51,245,1422,299,46,3
1,8,45,86,348,30,0
0,1,2,8,5,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,0,0,1,0,0,0
4,45,13,24,7,0,0
6,54,1045,397,111,17,2
7,42,374,1502,287,54,2
