1,2,3
30,16,2
0,5943,107
0,0,74
1,2,3
3,2,2
27,5937,92
0,20,89
1,2,3
0,0,0
30,5954,159
0,5,24
1,2,3
0,0,0
30,5948,155
0,11,28
1,2,3
0,0,0
30,5955,165
0,4,18
1,2,3
0,0,0
30,5953,162
0,6,21
1,2,3
0,0,0
30,5954,165
0,5,18
1,2,3
0,0,0
30,5950,162
0,9,21
1,2,3
28,15,2
0,5630,105
0,0,67
1,2,3
2,1,2
26,5627,90
0,17,82
1,2,3
0,0,0
28,5641,151
0,4,23
1,2,3
0,0,0
28,5631,147
0,14,27
1,2,3
0,0,0
28,5641,157
0,4,17
1,2,3
0,0,0
28,5639,151
0,6,23
1,2,3
0,0,0
28,5640,157
0,5,17
1,2,3
0,0,0
28,5638,153
0,7,21
1,2,3
28,15,1
0,5323,99
0,0,56
1,2,3
1,0,1
27,5323,89
0,15,66
1,2,3
0,0,0
28,5336,138
0,2,18
1,2,3
0,0,0
28,5325,132
0,13,24
1,2,3
0,0,0
28,5335,140
0,3,16
1,2,3
0,0,0
28,5332,137
0,6,19
1,2,3
0,0,0
28,5335,147
0,3,9
1,2,3
0,0,0
28,5333,147
0,5,9
1,2,3
27,14,1
0,5010,93
0,0,52
1,2,3
1,0,1
26,5011,86
0,13,59
1,2,3
0,0,0
27,5023,129
0,1,17
1,2,3
0,0,0
27,5010,125
0,14,21
1,2,3
0,0,0
27,5023,134
0,1,12
1,2,3
0,0,0
27,5021,131
0,3,15
1,2,3
0,0,0
27,5022,137
0,2,9
1,2,3
0,0,0
27,5020,136
0,4,10
1,2,3
26,15,0
0,4699,91
0,0,41
1,2,3
0,0,0
26,4698,84
0,16,48
1,2,3
0,0,0
26,4711,118
0,3,14
1,2,3
0,0,0
26,4705,113
0,9,19
1,2,3
0,0,0
26,4713,120
0,1,12
1,2,3
0,0,0
26,4710,118
0,4,14
1,2,3
0,0,0
26,4711,123
0,3,9
1,2,3
0,0,0
26,4709,122
0,5,10
1,2,3
25,15,0
0,4382,87
0,0,38
1,2,3
0,0,0
25,4384,81
0,13,44
1,2,3
0,0,0
25,4394,111
0,3,14
1,2,3
0,0,0
25,4389,104
0,8,21
1,2,3
0,0,0
25,4396,113
0,1,12
1,2,3
0,0,0
25,4393,110
0,4,15
1,2,3
0,0,0
25,4394,116
0,3,9
1,2,3
0,0,0
25,4392,115
0,5,10
1,2,3
24,15,0
0,4063,86
0,0,35
1,2,3
0,0,0
24,4065,80
0,13,41
1,2,3
0,0,0
24,4076,109
0,2,12
1,2,3
0,0,0
24,4072,103
0,6,18
1,2,3
0,0,0
24,4077,108
0,1,13
1,2,3
0,0,0
24,4074,106
0,4,15
1,2,3
0,0,0
24,4075,112
0,3,9
1,2,3
0,0,0
24,4073,111
0,5,10
1,2,3
21,15,0
0,3750,80
0,0,32
1,2,3
0,0,0
21,3750,73
0,15,39
1,2,3
0,0,0
21,3763,103
0,2,9
1,2,3
0,0,0
21,3759,97
0,6,15
1,2,3
0,0,0
21,3765,103
0,0,9
1,2,3
0,0,0
21,3762,100
0,3,12
1,2,3
0,0,0
21,3763,109
0,2,3
