1,2,3
30,17,2
0,5936,110
0,0,77
1,2,3
3,1,2
27,5930,94
0,22,93
1,2,3
0,0,0
30,5947,159
0,6,30
1,2,3
0,0,0
30,5943,155
0,10,34
1,2,3
0,0,0
30,5949,171
0,4,18
1,2,3
0,0,0
30,5947,169
0,6,20
1,2,3
0,0,0
30,5948,171
0,5,18
1,2,3
0,0,0
30,5944,168
0,9,21
1,2,3
29,17,2
0,5624,106
0,0,69
1,2,3
3,1,2
26,5617,89
0,23,86
1,2,3
0,0,0
29,5636,154
0,5,23
1,2,3
0,0,0
29,5633,150
0,8,27
1,2,3
0,0,0
29,5639,162
0,2,15
1,2,3
0,0,0
29,5636,158
0,5,19
1,2,3
0,0,0
29,5636,159
0,5,18
1,2,3
0,0,0
29,5631,159
0,10,18
1,2,3
27,17,2
0,5306,105
0,0,65
1,2,3
3,1,2
24,5300,89
0,22,81
1,2,3
0,0,0
27,5319,149
0,4,23
1,2,3
0,0,0
27,5316,146
0,7,26
1,2,3
0,0,0
27,5321,157
0,2,15
1,2,3
0,0,0
27,5318,152
0,5,20
1,2,3
0,0,0
27,5318,154
0,5,18
1,2,3
0,0,0
27,5313,153
0,10,19
1,2,3
22,14,2
0,4999,99
0,0,61
1,2,3
3,2,2
19,4993,83
0,18,77
1,2,3
0,0,0
22,5009,138
0,4,24
1,2,3
0,0,0
22,5005,136
0,8,26
1,2,3
0,0,0
22,5010,145
0,3,17
1,2,3
0,0,0
22,5008,139
0,5,23
1,2,3
0,0,0
22,5008,143
0,5,19
1,2,3
0,0,0
22,5003,143
0,10,19
1,2,3
22,14,2
0,4681,96
0,0,57
1,2,3
3,2,2
19,4677,82
0,16,71
1,2,3
0,0,0
21,4692,130
1,3,25
1,2,3
0,0,0
22,4687,126
0,8,29
1,2,3
0,0,0
22,4692,136
0,3,19
1,2,3
0,0,0
22,4691,131
0,4,24
1,2,3
0,0,0
22,4691,136
0,4,19
1,2,3
0,0,0
22,4685,134
0,10,21
1,2,3
19,13,2
0,4370,94
0,0,49
1,2,3
3,2,3
16,4365,79
0,16,63
1,2,3
0,0,0
19,4379,121
0,4,24
1,2,3
0,0,0
19,4378,115
0,5,30
1,2,3
0,0,0
19,4380,126
0,3,19
1,2,3
0,0,0
19,4378,126
0,5,19
1,2,3
0,0,0
19,4378,127
0,5,18
1,2,3
0,0,0
19,4374,125
0,9,20
1,2,3
17,9,2
0,4063,92
0,0,40
1,2,3
3,3,3
14,4054,78
0,15,53
1,2,3
0,0,0
17,4068,112
0,4,22
1,2,3
0,0,0
17,4065,108
0,7,26
1,2,3
0,0,0
17,4071,120
0,1,14
1,2,3
0,0,0
17,4069,120
0,3,14
1,2,3
0,0,0
17,4070,121
0,2,13
1,2,3
0,0,0
17,4066,121
0,6,13
1,2,3
16,8,1
0,3752,86
0,0,35
1,2,3
2,1,2
14,3749,78
0,10,42
1,2,3
0,0,0
16,3758,105
0,2,17
1,2,3
0,0,0
16,3754,102
0,6,20
1,2,3
0,0,0
16,3759,109
0,1,13
1,2,3
0,0,0
16,3758,109
0,2,13
1,2,3
0,0,0
16,3758,110
0,2,12
1,2,3
0,0,0
16,3754,110
0,6,12
1,2,3
16,8,1
0,3438,79
0,0,31
1,2,3
2,1,2
14,3438,70
0,7,39
1,2,3
0,0,0
16,3444,96
0,2,15
1,2,3
0,0,0
16,3442,93
0,4,18
1,2,3
0,0,0
16,3445,100
0,1,11
1,2,3
0,0,0
16,3443,100
0,3,11
1,2,3
0,0,0
16,3445,109
0,1,2
1,2,3
0,0,0
16,3444,109
0,2,2
1,2,3
13,8,0
0,3126,73
0,0,28
1,2,3
0,0,0
13,3128,66
0,6,35
1,2,3
0,0,0
13,3132,86
0,2,15
1,2,3
0,0,0
13,3129,84
0,5,17
1,2,3
0,0,0
13,3133,94
0,1,7
1,2,3
0,0,0
13,3133,93
0,1,8
1,2,3
0,0,0
13,3133,99
0,1,2
1,2,3
0,0,0
13,3132,99
0,2,2
1,2,3
12,9,0
0,2818,62
0,0,22
1,2,3
0,0,0
12,2823,58
0,4,26
1,2,3
0,0,0
12,2824,71
0,3,13
1,2,3
0,0,0
12,2822,68
0,5,16
1,2,3
0,0,0
12,2827,79
0,0,5
1,2,3
0,0,0
12,2824,78
0,3,6
1,2,3
0,0,0
12,2827,84
0,0,0
1,2,3
0,0,0
12,2826,83
0,1,1
1,2,3
11,7,0
0,2504,54
0,0,22
1,2,3
0,0,0
11,2506,49
0,5,27
1,2,3
0,0,0
11,2508,63
0,3,13
1,2,3
0,0,0
