0.0,1.0
344,30
0,166
0.0,1.0
338,20
6,176
0.0,1.0
341,25
3,171
0.0,1.0
335,19
9,177
0.0,1.0
338,22
6,174
0.0,1.0
333,19
11,177
0.0,1.0
334,23
10,173
0.0,1.0
332,19
12,177
0.0,1.0
322,29
0,161
0.0,1.0
317,19
5,171
0.0,1.0
319,24
3,166
0.0,1.0
313,18
9,172
0.0,1.0
317,21
5,169
0.0,1.0
312,18
10,172
0.0,1.0
312,22
10,168
0.0,1.0
310,18
12,172
0.0,1.0
303,26
0,154
0.0,1.0
296,17
7,163
0.0,1.0
297,21
6,159
0.0,1.0
293,15
10,165
0.0,1.0
295,18
8,162
0.0,1.0
293,16
10,164
0.0,1.0
295,19
8,161
0.0,1.0
294,18
9,162
0.0,1.0
285,26
0,144
0.0,1.0
277,17
8,153
0.0,1.0
280,21
5,149
0.0,1.0
276,15
9,155
0.0,1.0
277,20
8,150
0.0,1.0
276,17
9,153
0.0,1.0
277,19
8,151
0.0,1.0
276,18
9,152
0.0,1.0
265,23
0,138
0.0,1.0
259,15
6,146
0.0,1.0
260,18
5,143
0.0,1.0
257,14
8,147
0.0,1.0
257,18
8,143
0.0,1.0
256,14
9,147
0.0,1.0
257,17
8,144
0.0,1.0
256,16
9,145
0.0,1.0
247,22
0,129
0.0,1.0
241,13
6,138
0.0,1.0
242,16
5,135
0.0,1.0
240,13
7,138
0.0,1.0
240,17
7,134
0.0,1.0
239,12
8,139
0.0,1.0
240,15
7,136
0.0,1.0
239,15
8,136
0.0,1.0
229,19
0,121
0.0,1.0
223,11
6,129
0.0,1.0
224,14
5,126
0.0,1.0
222,12
7,128
0.0,1.0
222,14
7,126
0.0,1.0
221,11
8,129
0.0,1.0
222,14
7,126
0.0,1.0
222,13
7,127
0.0,1.0
213,17
0,111
0.0,1.0
207,9
6,119
0.0,1.0
208,13
5,115
0.0,1.0
206,9
7,119
0.0,1.0
206,12
7,116
0.0,1.0
205,9
8,119
0.0,1.0
206,11
7,117
0.0,1.0
206,10
7,118
0.0,1.0
197,16
0,99
0.0,1.0
191,8
6,107
0.0,1.0
192,12
5,103
0.0,1.0
190,8
7,107
0.0,1.0
190,12
7,103
0.0,1.0
189,9
8,106
0.0,1.0
190,10
7,105
0.0,1.0
190,10
7,105
0.0,1.0
179,10
0,95
0.0,1.0
175,7
4,98
0.0,1.0
176,12
3,93
0.0,1.0
172,8
7,97
0.0,1.0
176,11
3,94
0.0,1.0
173,7
6,98
0.0,1.0
175,10
4,95
0.0,1.0
174,9
5,96
0.0,1.0
162,11
0,83
0.0,1.0
158,6
4,88
0.0,1.0
159,12
3,82
0.0,1.0
156,8
6,86
0.0,1.0
160,12
2,82
0.0,1.0
157,9
5,85
0.0,1.0
159,11
3,83
0.0,1.0
157,9
5,85
0.0,1.0
144,9
0,74
0.0,1.0
141,5
3,78
0.0,1.0
142,9
2,74
0.0,1.0
139,6
5,77
0.0,1.0
142,10
2,73
0.0,1.0
140,7
4,76
0.0,1.0
141,10
3,73
0.0,1.0
139,8
5,75
0.0,1.0
124,8
0,67
0.0,1.0
122,5
2,70
0.0,1.0
123,9
1,66
0.0,1.0
120,6
4,69
0.0,1.0
123,12
1,63
0.0,1.0
121,8
3,67
0.0,1.0
122,12
2,63
0.0,1.0
120,9
4,66
0.0,1.0
113,8
0,49
0.0,1.0
111,5
2,52
0.0,1.0
112,7
1,50
0.0,1.0
110,6
3,51
0.0,1.0
113,10
0,47
0.0,1.0
111,8
2,49
0.0,1.0
111,11
2,46
0.0,1.0
109,7
4,50
0.0,1.0
93,8
0,41
0.0,1.0
91,4
2,45
0.0,1.0
93,7
0,42
0.0,1.0
91,6
2,43
0.0,1.0
93,9
0,40
0.0,1.0
91,9
2,40
0.0,1.0
92,11
1,38
0.0,1.0
92,8
1,41
0.0,1.0
74,7
0,32
0.0,1.0
72,4
2,35
0.0,1.0
74,7
0,32
0.0,1.0
72,5
2,34
0.0,1.0
74,9
0,30
0.0,1.0
73,8
1,31
0.0,1.0
74,10
0,29
0.0,1.0
72,8
2,31
0.0,1.0
61,6
0,18
0.0,1.0
61,6
0,18
0.0,1.0
61,6
0,18
0.0,1.0
61,6
0,18
0.0,1.0
61,8
0,16
0.0,1.0
61,8
0,16
0.0,1.0
61,10
0,14
0.0,1.0
60,9
1,15
0.0,1.0
39,5
0,12
0.0,1.0
39,4
0,13
0.0,1.0
39,5
0,12
0.0,1.0
39,5
0,12
0.0,1.0
39,7
0,10
0.0,1.0
39,6
0,11
0.0,1.0
39,9
0,8
0.0,1.0
38,9
1,8
0.0,1.0
19,3
0,6
0.0,1.0
19,3
0,6
0.0,1.0
19,5
0,4
0.0,1.0
19,2
0,7
0.0,1.0
19,5
0,4
0.0,1.0
16,3
3,6
0.0,1.0
19,8
0,1
0.0,1.0
19,3
0,6
