0.0,1.0
336,29
0,175
0.0,1.0
330,18
6,186
0.0,1.0
333,25
3,179
0.0,1.0
328,20
8,184
0.0,1.0
330,24
6,180
0.0,1.0
325,21
11,183
0.0,1.0
326,23
10,181
0.0,1.0
324,20
12,184
0.0,1.0
319,30
0,163
0.0,1.0
314,19
5,174
0.0,1.0
316,24
3,169
0.0,1.0
312,19
7,174
0.0,1.0
314,23
5,170
0.0,1.0
309,20
10,173
0.0,1.0
309,21
10,172
0.0,1.0
307,19
12,174
0.0,1.0
303,29
0,151
0.0,1.0
298,17
5,163
0.0,1.0
300,21
3,159
0.0,1.0
296,18
7,162
0.0,1.0
297,21
6,159
0.0,1.0
293,18
10,162
0.0,1.0
295,19
8,161
0.0,1.0
292,18
11,162
0.0,1.0
286,26
0,143
0.0,1.0
281,15
5,154
0.0,1.0
284,19
2,150
0.0,1.0
279,17
7,152
0.0,1.0
281,20
5,149
0.0,1.0
277,16
9,153
0.0,1.0
278,19
8,150
0.0,1.0
276,16
10,153
0.0,1.0
269,23
0,134
0.0,1.0
264,12
5,145
0.0,1.0
267,18
2,139
0.0,1.0
262,14
7,143
0.0,1.0
263,15
6,142
0.0,1.0
260,14
9,143
0.0,1.0
261,15
8,142
0.0,1.0
259,13
10,144
0.0,1.0
256,22
0,120
0.0,1.0
251,11
5,131
0.0,1.0
254,17
2,125
0.0,1.0
250,13
6,129
0.0,1.0
250,14
6,128
0.0,1.0
248,13
8,129
0.0,1.0
249,14
7,128
0.0,1.0
246,12
10,130
0.0,1.0
239,17
0,113
0.0,1.0
236,10
3,120
0.0,1.0
238,15
1,115
0.0,1.0
234,11
5,119
0.0,1.0
234,12
5,118
0.0,1.0
233,12
6,118
0.0,1.0
234,12
5,118
0.0,1.0
231,11
8,119
0.0,1.0
218,17
0,106
0.0,1.0
215,10
3,113
0.0,1.0
217,14
1,109
0.0,1.0
214,11
4,112
0.0,1.0
216,13
2,110
0.0,1.0
213,10
5,113
0.0,1.0
215,11
3,112
0.0,1.0
211,11
7,112
0.0,1.0
202,17
0,93
0.0,1.0
199,12
3,98
0.0,1.0
201,14
1,96
0.0,1.0
198,10
4,100
0.0,1.0
200,12
2,98
0.0,1.0
197,9
5,101
0.0,1.0
199,12
3,98
0.0,1.0
195,11
7,99
0.0,1.0
178,16
0,90
0.0,1.0
176,10
2,96
0.0,1.0
177,12
1,94
0.0,1.0
174,9
4,97
0.0,1.0
176,13
2,93
0.0,1.0
172,11
6,95
0.0,1.0
173,12
5,94
0.0,1.0
172,11
6,95
0.0,1.0
157,15
0,84
0.0,1.0
155,7
2,92
0.0,1.0
155,9
2,90
0.0,1.0
151,9
6,90
0.0,1.0
153,10
4,89
0.0,1.0
152,9
5,90
0.0,1.0
152,12
5,87
0.0,1.0
152,10
5,89
0.0,1.0
137,12
0,78
0.0,1.0
135,5
2,85
0.0,1.0
135,7
2,83
0.0,1.0
134,6
3,84
0.0,1.0
135,7
2,83
0.0,1.0
134,6
3,84
0.0,1.0
135,9
2,81
0.0,1.0
135,7
2,83
0.0,1.0
119,11
0,69
0.0,1.0
117,4
2,76
0.0,1.0
117,7
2,73
0.0,1.0
116,4
3,76
0.0,1.0
117,7
2,73
0.0,1.0
117,6
2,74
0.0,1.0
117,8
2,72
0.0,1.0
116,6
3,74
0.0,1.0
99,7
0,64
0.0,1.0
97,4
2,67
0.0,1.0
98,6
1,65
0.0,1.0
98,3
1,68
0.0,1.0
98,6
1,65
0.0,1.0
98,5
1,66
0.0,1.0
98,9
1,62
0.0,1.0
98,5
1,66
0.0,1.0
84,6
0,52
0.0,1.0
83,3
1,55
0.0,1.0
83,5
1,53
0.0,1.0
83,3
1,55
0.0,1.0
83,6
1,52
0.0,1.0
82,6
2,52
0.0,1.0
83,6
1,52
0.0,1.0
80,4
4,54
0.0,1.0
65,4
0,44
0.0,1.0
65,2
0,46
0.0,1.0
65,4
0,44
0.0,1.0
65,3
0,45
0.0,1.0
65,5
0,43
0.0,1.0
64,4
1,44
0.0,1.0
64,4
1,44
0.0,1.0
64,4
1,44
0.0,1.0
49,2
0,34
0.0,1.0
48,0
1,36
0.0,1.0
49,0
0,36
0.0,1.0
48,0
1,36
0.0,1.0
48,2
1,34
0.0,1.0
48,1
1,35
0.0,1.0
48,2
1,34
0.0,1.0
47,2
2,34
0.0,1.0
34,2
0,20
0.0,1.0
34,0
0,22
0.0,1.0
34,2
0,20
0.0,1.0
34,1
0,21
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
19,0
0,9
0.0,1.0
19,0
0,9
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
