1,2,3
28,16,2
0,5934,115
0,0,77
1,2,3
2,1,2
26,5926,98
0,23,94
1,2,3
0,0,0
28,5945,164
0,5,30
1,2,3
0,0,0
28,5937,158
0,13,36
1,2,3
0,0,0
28,5946,177
0,4,17
1,2,3
0,0,0
28,5944,175
0,6,19
1,2,3
0,0,0
28,5946,178
0,4,16
1,2,3
0,0,0
28,5942,175
0,8,19
1,2,3
26,12,1
0,5623,110
0,0,75
1,2,3
1,0,1
25,5609,93
0,26,92
1,2,3
0,0,0
26,5630,161
0,5,25
1,2,3
0,0,0
26,5623,157
0,12,29
1,2,3
0,0,0
26,5633,170
0,2,16
1,2,3
0,0,0
26,5630,168
0,5,18
1,2,3
0,0,0
26,5631,171
0,4,15
1,2,3
0,0,0
26,5629,169
0,6,17
1,2,3
24,11,1
0,5306,106
0,0,74
1,2,3
1,0,1
23,5292,91
0,25,89
1,2,3
0,0,0
24,5312,156
0,5,25
1,2,3
0,0,0
24,5305,152
0,12,29
1,2,3
0,0,0
24,5315,164
0,2,17
1,2,3
0,0,0
24,5311,162
0,6,19
1,2,3
0,0,0
24,5312,166
0,5,15
1,2,3
0,0,0
24,5311,164
0,6,17
1,2,3
22,10,1
0,4994,101
0,0,69
1,2,3
1,0,1
21,4977,87
0,27,83
1,2,3
0,0,0
22,4999,147
0,5,24
1,2,3
0,0,0
22,4992,143
0,12,28
1,2,3
0,0,0
22,5002,157
0,2,14
1,2,3
0,0,0
22,4998,153
0,6,18
1,2,3
0,0,0
22,4999,157
0,5,14
1,2,3
0,0,0
22,4997,156
0,7,15
1,2,3
21,10,0
0,4681,94
0,0,66
1,2,3
0,0,0
21,4665,80
0,26,80
1,2,3
0,0,0
21,4687,139
0,4,21
1,2,3
0,0,0
21,4678,136
0,13,24
1,2,3
0,0,0
21,4688,146
0,3,14
1,2,3
0,0,0
21,4684,143
0,7,17
1,2,3
0,0,0
21,4687,151
0,4,9
1,2,3
0,0,0
21,4684,150
0,7,10
1,2,3
19,9,0
0,4368,93
0,0,58
1,2,3
0,0,0
19,4354,80
0,23,71
1,2,3
0,0,0
19,4373,130
0,4,21
1,2,3
0,0,0
19,4368,122
0,9,29
1,2,3
0,0,0
19,4373,135
0,4,16
1,2,3
0,0,0
19,4369,132
0,8,19
1,2,3
0,0,0
19,4372,141
0,5,10
1,2,3
0,0,0
19,4368,140
0,9,11
1,2,3
16,9,0
0,4059,89
0,0,50
1,2,3
0,0,0
16,4047,73
0,21,66
1,2,3
0,0,0
16,4065,121
0,3,18
1,2,3
0,0,0
16,4060,116
0,8,23
1,2,3
0,0,0
16,4066,130
0,2,9
1,2,3
0,0,0
16,4059,128
0,9,11
1,2,3
0,0,0
16,4061,131
0,7,8
1,2,3
0,0,0
16,4059,130
0,9,9
1,2,3
14,7,0
0,3749,82
0,0,46
1,2,3
0,0,0
14,3734,70
0,22,58
1,2,3
0,0,0
14,3752,114
0,4,14
1,2,3
0,0,0
14,3750,109
0,6,19
1,2,3
0,0,0
14,3752,120
0,4,8
1,2,3
0,0,0
14,3747,118
0,9,10
1,2,3
0,0,0
14,3749,121
0,7,7
1,2,3
0,0,0
14,3746,120
0,10,8
1,2,3
13,7,0
0,3434,81
0,0,38
1,2,3
0,0,0
13,3422,67
0,19,52
1,2,3
0,0,0
13,3438,107
0,3,12
1,2,3
0,0,0
13,3436,104
0,5,15
1,2,3
0,0,0
13,3438,111
0,3,8
1,2,3
0,0,0
13,3433,109
0,8,10
1,2,3
0,0,0
13,3434,112
0,7,7
1,2,3
0,0,0
13,3431,111
0,10,8
1,2,3
12,8,0
0,3120,73
0,0,35
1,2,3
0,0,0
12,3113,62
0,15,46
1,2,3
0,0,0
12,3126,101
0,2,7
1,2,3
0,0,0
12,3122,97
0,6,11
1,2,3
0,0,0
12,3123,102
0,5,6
1,2,3
0,0,0
12,3121,100
0,7,8
1,2,3
0,0,0
12,3127,106
0,1,2
1,2,3
0,0,0
12,3125,105
0,3,3
1,2,3
11,8,0
0,2812,66
0,0,26
1,2,3
0,0,0
11,2811,59
0,9,33
1,2,3
0,0,0
11,2818,83
0,2,9
1,2,3
0,0,0
11,2815,82
0,5,10
1,2,3
0,0,0
11,2815,87
