1,2,3
29,16,2
0,5939,112
0,0,74
1,2,3
3,2,2
26,5933,97
0,20,89
1,2,3
0,0,0
29,5951,156
0,4,32
1,2,3
0,0,0
29,5943,153
0,12,35
1,2,3
0,0,0
29,5950,169
0,5,19
1,2,3
0,0,0
29,5948,165
0,7,23
1,2,3
0,0,0
29,5950,169
0,5,19
1,2,3
0,0,0
29,5944,165
0,11,23
1,2,3
28,16,2
0,5628,102
0,0,71
1,2,3
3,2,2
25,5621,88
0,21,85
1,2,3
0,0,0
28,5640,144
0,4,31
1,2,3
0,0,0
28,5633,141
0,11,34
1,2,3
0,0,0
28,5639,157
0,5,18
1,2,3
0,0,0
28,5637,151
0,7,24
1,2,3
0,0,0
28,5639,157
0,5,18
1,2,3
0,0,0
28,5633,153
0,11,22
1,2,3
28,17,2
0,5316,100
0,0,59
1,2,3
2,1,2
26,5313,89
0,19,70
1,2,3
0,0,0
28,5329,137
0,4,24
1,2,3
0,0,0
28,5324,131
0,9,30
1,2,3
0,0,0
28,5327,139
0,6,22
1,2,3
0,0,0
28,5325,136
0,8,25
1,2,3
0,0,0
28,5326,140
0,7,21
1,2,3
0,0,0
28,5322,139
0,11,22
1,2,3
26,14,2
0,5007,101
0,0,47
1,2,3
2,1,2
24,4999,92
0,21,56
1,2,3
0,0,0
26,5019,133
0,2,17
1,2,3
0,0,0
26,5014,127
0,7,23
1,2,3
0,0,0
26,5018,136
0,3,14
1,2,3
0,0,0
26,5013,131
0,8,19
1,2,3
0,0,0
26,5015,133
0,6,17
1,2,3
0,0,0
26,5012,132
0,9,18
1,2,3
23,13,0
0,4692,99
0,0,45
1,2,3
0,0,0
23,4688,92
0,17,52
1,2,3
0,0,0
23,4703,130
0,2,14
1,2,3
0,0,0
23,4699,126
0,6,18
1,2,3
0,0,0
23,4703,132
0,2,12
1,2,3
0,0,0
23,4699,127
0,6,17
1,2,3
0,0,0
23,4702,137
0,3,7
1,2,3
0,0,0
23,4702,136
0,3,8
1,2,3
20,14,0
0,4383,93
0,0,37
1,2,3
0,0,0
20,4382,86
0,15,44
1,2,3
0,0,0
20,4395,118
0,2,12
1,2,3
0,0,0
20,4389,114
0,8,16
1,2,3
0,0,0
20,4396,122
0,1,8
1,2,3
0,0,0
20,4391,118
0,6,12
1,2,3
0,0,0
20,4394,127
0,3,3
1,2,3
0,0,0
20,4394,127
0,3,3
1,2,3
19,13,0
0,4073,86
0,0,32
1,2,3
1,0,0
18,4071,80
0,15,38
1,2,3
0,0,0
19,4083,107
0,3,11
1,2,3
0,0,0
19,4079,103
0,7,15
1,2,3
0,0,0
19,4085,113
0,1,5
1,2,3
0,0,0
19,4080,109
0,6,9
1,2,3
0,0,0
19,4086,118
0,0,0
1,2,3
0,0,0
19,4086,118
0,0,0
1,2,3
17,13,0
0,3756,80
0,0,32
1,2,3
1,0,0
16,3756,75
0,13,37
1,2,3
0,0,0
17,3767,99
0,2,13
1,2,3
0,0,0
17,3763,95
0,6,17
1,2,3
0,0,0
17,3767,104
0,2,8
1,2,3
0,0,0
17,3761,101
0,8,11
1,2,3
0,0,0
17,3768,112
0,1,0
1,2,3
0,0,0
17,3768,112
0,1,0
1,2,3
17,12,0
0,3442,78
0,0,24
1,2,3
1,0,0
16,3440,73
0,14,29
1,2,3
0,0,0
17,3449,91
0,5,11
1,2,3
0,0,0
17,3449,89
0,5,13
1,2,3
0,0,0
17,3451,94
0,3,8
1,2,3
0,0,0
17,3448,93
0,6,9
1,2,3
0,0,0
17,3454,102
0,0,0
1,2,3
0,0,0
17,3454,102
0,0,0
1,2,3
16,10,0
0,3131,70
0,0,21
1,2,3
1,0,0
15,3128,66
0,13,25
1,2,3
0,0,0
16,3136,80
0,5,11
1,2,3
0,0,0
16,3133,78
0,8,13
1,2,3
0,0,0
16,3135,83
0,6,8
1,2,3
0,0,0
16,3133,82
0,8,9
1,2,3
0,0,0
16,3141,91
0,0,0
1,2,3
0,0,0
16,3141,91
0,0,0
1,2,3
11,4,0
0,2825,63
0,0,20
1,2,3
1,1,0
10,2816,60
0,12,23
1,2,3
0,0,0
11,2826,74
0,3,9
1,2,3
0,0,0
11,2824,72
0,5,11
1,2,3
0,0,0
11,2825,76
0,4,7
1,2,3
0,0,0
11,2823,76
0,6,7
1,2,3
0,0,0
11,2829,83
0,0,0
1,2,3
0,0,0
11,2829,83
0,0,0
1,2,3
10,1,0
0,2517,55
0,0,15
1,2,3
1,0,0
9,2507,53
0,11,17
1,2,3
0,0,0
10,2516,63
0,2,7
1,2,3
0,0,0
10,2514,61
0,4,9
1,2,3
0,0,0
10,2518,70
0,0,0
1,2,3
0,0,0
10,2518,70
0,0,0
1,2,3
0,0,0
10,2518,70
0,0,0
1,2,3
0,0,0
10,2518,70
0,0,0
1,2,3
10,2,0
0,2200,48
0,0,13
1,2,3
1,0,0
9,2195,47
0,7,14
1,2,3
0,0,0
10,2201,56
0,1,5
1,2,3
0,0,0
10,2198,55
0,4,6
1,2,3
0,0,0
10,2202,61
0,0,0
1,2,3
0,0,0
10,2202,61
0,0,0
1,2,3
0,0,0
10,2202,61
0,0,0
1,2,3
0,0,0
10,2202,61
0,0,0
1,2,3
10,3,0
0,1881,45
0,0,10
1,2,3
1,0,0
9,1878,44
0,6,11
1,2,3
0,0,0
10,1883,50
0,1,5
1,2,3
0,0,0
10,1879,49
0,5,6
1,2,3
0,0,0
10,1884,55
0,0,0
1,2,3
0,0,0
10,1884,55
0,0,0
1,2,3
0,0,0
10,1884,55
0,0,0
1,2,3
0,0,0
10,1884,55
0,0,0
1,2,3
7,2,0
0,1564,41
0,0,10
1,2,3
1,0,0
6,1560,40
0,6,11
1,2,3
0,0,0
7,1565,45
0,1,6
1,2,3
0,0,0
7,1561,45
0,5,6
1,2,3
0,0,0
7,1566,51
0,0,0
1,2,3
0,0,0
7,1566,51
0,0,0
1,2,3
0,0,0
7,1566,51
0,0,0
1,2,3
0,0,0
7,1566,51
0,0,0
1,2,3
4,2,0
0,1252,35
0,0,6
1,2,3
1,0,0
3,1248,32
0,6,9
1,2,3
0,0,0
4,1254,41
0,0,0
1,2,3
0,0,0
4,1252,40
0,2,1
1,2,3
0,0,0
4,1254,40
0,0,1
1,2,3
0,0,0
4,1254,40
0,0,1
1,2,3
0,0,0
4,1254,40
0,0,1
1,2,3
0,0,0
4,1254,41
0,0,0
1,2,3
2,2,0
0,938,27
0,0,5
1,2,3
0,0,0
2,935,23
0,5,9
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,939,31
0,1,1
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
1,0,0
0,629,16
0,0,3
1,2,3
0,0,0
1,626,15
0,3,4
1,2,3
0,0,0
1,628,19
0,1,0
1,2,3
0,0,0
1,628,19
0,1,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
1,1,0
0,312,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
