1,2,3
28,18,2
0,5937,108
0,0,79
1,2,3
3,2,2
25,5933,93
0,20,94
1,2,3
0,0,0
28,5951,157
0,4,32
1,2,3
0,0,0
28,5941,151
0,14,38
1,2,3
0,0,0
28,5950,171
0,5,18
1,2,3
0,0,0
28,5948,169
0,7,20
1,2,3
0,0,0
28,5950,171
0,5,18
1,2,3
0,0,0
28,5947,168
0,8,21
1,2,3
27,16,2
0,5620,103
0,0,79
1,2,3
3,2,2
24,5613,92
0,21,90
1,2,3
0,0,0
27,5631,152
0,5,32
1,2,3
0,0,0
27,5620,146
0,16,38
1,2,3
0,0,0
27,5631,166
0,5,18
1,2,3
0,0,0
27,5629,162
0,7,22
1,2,3
0,0,0
27,5631,165
0,5,19
1,2,3
0,0,0
27,5626,163
0,10,21
1,2,3
25,13,2
0,5310,100
0,0,72
1,2,3
3,1,2
22,5303,90
0,19,82
1,2,3
0,0,0
25,5318,146
0,5,28
1,2,3
0,0,0
25,5307,141
0,16,33
1,2,3
0,0,0
25,5318,155
0,5,19
1,2,3
0,0,0
25,5316,151
0,7,23
1,2,3
0,0,0
25,5318,154
0,5,20
1,2,3
0,0,0
25,5312,152
0,11,22
1,2,3
23,12,2
0,4998,96
0,0,66
1,2,3
3,1,2
20,4990,87
0,19,75
1,2,3
0,0,0
23,5006,139
0,4,25
1,2,3
0,0,0
23,4997,136
0,13,28
1,2,3
0,0,0
23,5005,146
0,5,18
1,2,3
0,0,0
23,5003,142
0,7,22
1,2,3
0,0,0
23,5007,149
0,3,15
1,2,3
0,0,0
23,5001,147
0,9,17
1,2,3
23,11,2
0,4685,91
0,0,60
1,2,3
3,1,2
20,4676,84
0,19,67
1,2,3
0,0,0
23,4692,132
0,4,21
1,2,3
0,0,0
23,4685,128
0,11,25
1,2,3
0,0,0
23,4690,132
0,6,21
1,2,3
0,0,0
23,4689,131
0,7,22
1,2,3
0,0,0
23,4692,136
0,4,17
1,2,3
0,0,0
23,4688,135
0,8,18
1,2,3
22,10,2
0,4373,89
0,0,51
1,2,3
3,1,2
19,4365,82
0,17,58
1,2,3
0,0,0
22,4379,123
0,4,19
1,2,3
0,0,0
22,4375,122
0,8,20
1,2,3
0,0,0
22,4378,123
0,5,19
1,2,3
0,0,0
22,4376,122
0,7,20
1,2,3
0,0,0
22,4379,129
0,4,13
1,2,3
0,0,0
22,4375,129
0,8,13
1,2,3
20,9,2
0,4061,85
0,0,46
1,2,3
3,1,2
17,4052,78
0,17,53
1,2,3
0,0,0
20,4066,115
0,4,18
1,2,3
0,0,0
20,4063,114
0,7,19
1,2,3
0,0,0
20,4065,115
0,5,18
1,2,3
0,0,0
20,4062,114
0,8,19
1,2,3
0,0,0
20,4065,121
0,5,12
1,2,3
0,0,0
20,4061,121
0,9,12
1,2,3
18,10,3
0,3749,78
0,0,40
1,2,3
3,1,3
15,3742,74
0,16,44
1,2,3
0,0,0
18,3755,105
0,4,16
1,2,3
0,0,0
18,3750,103
0,9,18
1,2,3
0,0,0
18,3753,106
0,6,15
1,2,3
0,0,0
18,3750,103
0,9,18
1,2,3
0,0,0
18,3755,113
0,4,8
1,2,3
0,0,0
18,3750,112
0,9,9
1,2,3
17,11,2
0,3430,73
0,0,40
1,2,3
2,1,2
15,3425,67
0,15,46
1,2,3
0,0,0
17,3437,99
0,4,16
1,2,3
0,0,0
17,3433,97
0,8,18
1,2,3
0,0,0
17,3436,100
0,5,15
1,2,3
0,0,0
17,3432,97
0,9,18
1,2,3
0,0,0
17,3437,107
0,4,8
1,2,3
0,0,0
17,3433,106
0,8,9
1,2,3
16,10,1
0,3118,66
0,0,37
1,2,3
2,1,1
14,3113,62
0,14,41
1,2,3
0,0,0
15,3124,90
1,4,14
1,2,3
0,0,0
16,3120,88
0,8,16
1,2,3
0,0,0
16,3123,91
0,5,13
1,2,3
0,0,0
16,3121,91
0,7,13
1,2,3
0,0,0
16,3125,98
0,3,6
1,2,3
0,0,0
16,3122,98
0,6,6
1,2,3
15,8,1
0,2805,63
0,0,31
1,2,3
2,1,1
13,2797,57
0,15,37
1,2,3
0,0,0
14,2809,85
1,4,10
1,2,3
0,0,0
