1,2,3
27,17,2
0,5940,114
0,0,72
1,2,3
3,2,2
24,5932,94
0,23,92
1,2,3
0,0,0
27,5951,162
0,6,26
1,2,3
0,0,0
27,5944,157
0,13,31
1,2,3
0,0,0
27,5953,172
0,4,16
1,2,3
0,0,0
27,5951,169
0,6,19
1,2,3
0,0,0
27,5952,173
0,5,15
1,2,3
0,0,0
27,5949,170
0,8,18
1,2,3
26,15,2
0,5627,111
0,0,66
1,2,3
3,2,2
23,5616,91
0,24,86
1,2,3
0,0,0
26,5637,153
0,5,26
1,2,3
0,0,0
26,5631,147
0,11,32
1,2,3
0,0,0
26,5637,161
0,5,18
1,2,3
0,0,0
26,5636,158
0,6,21
1,2,3
0,0,0
26,5636,161
0,6,18
1,2,3
0,0,0
26,5633,161
0,9,18
1,2,3
26,15,2
0,5312,104
0,0,63
1,2,3
3,2,2
23,5299,83
0,26,84
1,2,3
0,0,0
26,5322,147
0,5,22
1,2,3
0,0,0
26,5318,141
0,9,28
1,2,3
0,0,0
26,5324,155
0,3,14
1,2,3
0,0,0
26,5320,152
0,7,17
1,2,3
0,0,0
26,5321,156
0,6,13
1,2,3
0,0,0
26,5318,155
0,9,14
1,2,3
23,13,2
0,5004,99
0,0,56
1,2,3
3,2,2
20,4988,78
0,27,77
1,2,3
0,0,0
23,5012,138
0,5,19
1,2,3
0,0,0
23,5008,132
0,9,25
1,2,3
0,0,0
23,5014,146
0,3,11
1,2,3
0,0,0
23,5010,143
0,7,14
1,2,3
0,0,0
23,5014,151
0,3,6
1,2,3
0,0,0
23,5011,150
0,6,7
1,2,3
23,14,2
0,4687,95
0,0,51
1,2,3
3,1,2
20,4673,74
0,27,72
1,2,3
0,0,0
23,4696,129
0,5,19
1,2,3
0,0,0
23,4691,124
0,10,24
1,2,3
0,0,0
23,4699,141
0,2,7
1,2,3
0,0,0
23,4696,138
0,5,10
1,2,3
0,0,0
23,4697,142
0,4,6
1,2,3
0,0,0
23,4695,141
0,6,7
1,2,3
23,13,3
0,4380,88
0,0,40
1,2,3
3,1,3
20,4366,72
0,26,56
1,2,3
0,0,0
23,4388,119
0,5,12
1,2,3
0,0,0
23,4387,113
0,6,18
1,2,3
0,0,0
23,4391,125
0,2,6
1,2,3
0,0,0
23,4387,123
0,6,8
1,2,3
0,0,0
23,4387,124
0,6,7
1,2,3
0,0,0
23,4385,124
0,8,7
1,2,3
22,13,3
0,4063,87
0,0,35
1,2,3
3,1,3
19,4053,71
0,22,51
1,2,3
0,0,0
22,4074,116
0,2,9
1,2,3
0,0,0
22,4073,110
0,3,15
1,2,3
0,0,0
22,4074,120
0,2,5
1,2,3
0,0,0
22,4070,119
0,6,6
1,2,3
0,0,0
22,4071,119
0,5,6
1,2,3
0,0,0
22,4069,119
0,7,6
1,2,3
22,13,3
0,3743,81
0,0,36
1,2,3
3,1,3
19,3735,68
0,20,49
1,2,3
0,0,0
22,3754,111
0,2,9
1,2,3
0,0,0
22,3753,105
0,3,15
1,2,3
0,0,0
22,3754,115
0,2,5
1,2,3
0,0,0
22,3751,114
0,5,6
1,2,3
0,0,0
22,3752,114
0,4,6
1,2,3
0,0,0
22,3750,114
0,6,6
1,2,3
21,13,2
0,3430,75
