1,2,3
28,17,2
0,5939,112
0,0,74
1,2,3
3,2,2
25,5937,96
0,17,90
1,2,3
0,0,0
28,5952,156
0,4,32
1,2,3
0,0,0
28,5944,152
0,12,36
1,2,3
0,0,0
28,5952,170
0,4,18
1,2,3
0,0,0
28,5949,169
0,7,19
1,2,3
0,0,0
28,5949,171
0,7,17
1,2,3
0,0,0
28,5947,169
0,9,19
1,2,3
24,14,1
0,5629,108
0,0,71
1,2,3
2,2,1
22,5622,94
0,19,85
1,2,3
0,0,0
24,5637,148
0,6,32
1,2,3
0,0,0
24,5636,145
0,7,35
1,2,3
0,0,0
24,5639,164
0,4,16
1,2,3
0,0,0
24,5637,164
0,6,16
1,2,3
0,0,0
24,5639,170
0,4,10
1,2,3
0,0,0
24,5638,167
0,5,13
1,2,3
24,16,1
0,5308,104
0,0,69
1,2,3
2,2,1
22,5302,92
0,20,81
1,2,3
0,0,0
24,5320,145
0,4,29
1,2,3
0,0,0
24,5320,144
0,4,30
1,2,3
0,0,0
24,5321,158
0,3,16
1,2,3
0,0,0
24,5319,157
0,5,17
1,2,3
0,0,0
24,5320,166
0,4,8
1,2,3
0,0,0
24,5319,164
0,5,10
1,2,3
23,15,1
0,4994,102
0,0,62
1,2,3
2,2,1
21,4986,92
0,21,72
1,2,3
0,0,0
23,5005,138
0,4,27
1,2,3
0,0,0
23,5004,137
0,5,28
1,2,3
0,0,0
23,5005,152
0,4,13
1,2,3
0,0,0
23,5004,151
0,5,14
1,2,3
0,0,0
23,5005,156
0,4,9
1,2,3
0,0,0
23,5004,155
0,5,10
1,2,3
23,15,1
0,4675,99
0,0,59
1,2,3
2,2,1
21,4666,89
0,22,69
1,2,3
0,0,0
23,4686,135
0,4,24
1,2,3
0,0,0
23,4683,134
0,7,25
1,2,3
0,0,0
23,4686,146
0,4,13
1,2,3
0,0,0
23,4683,146
0,7,13
1,2,3
0,0,0
23,4686,150
0,4,9
1,2,3
0,0,0
23,4685,149
0,5,10
1,2,3
22,16,1
0,4362,93
0,0,53
1,2,3
2,3,1
20,4357,83
0,18,63
1,2,3
0,0,0
22,4374,128
0,4,19
1,2,3
0,0,0
22,4370,128
0,8,19
1,2,3
0,0,0
22,4375,138
0,3,9
1,2,3
0,0,0
22,4373,138
0,5,9
1,2,3
0,0,0
22,4374,138
0,4,9
1,2,3
0,0,0
22,4373,137
0,5,10
1,2,3
21,15,1
0,4051,89
0,0,46
1,2,3
2,2,1
19,4047,84
0,17,51
1,2,3
0,0,0
21,4064,118
0,2,18
1,2,3
0,0,0
21,4059,118
0,7,18
1,2,3
0,0,0
21,4063,126
0,3,10
1,2,3
0,0,0
21,4060,125
0,6,11
1,2,3
0,0,0
21,4062,126
0,4,10
1,2,3
0,0,0
21,4059,126
0,7,10
1,2,3
19,14,0
0,3738,84
0,0,43
1,2,3
1,1,0
18,3736,80
0,15,47
1,2,3
0,0,0
19,3749,109
0,3,18
1,2,3
0,0,0
19,3745,109
0,7,18
1,2,3
0,0,0
19,3749,117
0,3,10
1,2,3
0,0,0
19,3745,116
0,7,11
1,2,3
0,0,0
19,3747,117
0,5,10
1,2,3
0,0,0
19,3742,117
0,10,10
1,2,3
17,13,0
0,3426,80
0,0,37
1,2,3
1,1,0
16,3424,77
0,14,40
1,2,3
0,0,0
17,3436,100
0,3,17
1,2,3
0,0,0
17,3431,100
0,8,17
1,2,3
0,0,0
17,3435,108
0,4,9
1,2,3
0,0,0
17,3432,107
0,7,10
1,2,3
0,0,0
17,3433,108
0,6,9
1,2,3
0,0,0
17,3430,108
0,9,9
1,2,3
16,13,0
0,3111,72
0,0,36
1,2,3
1,1,0
15,3107,68
0,16,40
1,2,3
0,0,0
16,3121,95
0,3,13
1,2,3
0,0,0
16,3118,95
0,6,13
1,2,3
0,0,0
16,3121,100
0,3,8
1,2,3
0,0,0
16,3118,98
0,6,10
1,2,3
0,0,0
16,3119,100
0,5,8
1,2,3
0,0,0
16,3116,100
0,8,8
1,2,3
14,9,0
0,2807,70
0,0,23
1,2,3
0,1,0
14,2805,67
0,10,26
1,2,3
0,0,0
14,2815,85
0,1,8
1,2,3
0,0,0
14,2811,83
0,5,10
1,2,3
0,0,0
14,2812,86
0,4,7
1,2,3
0,0,0
14,2808,83
0,8,10
1,2,3
0,0,0
14,2810,85
0,6,8
1,2,3
0,0,0
14,2810,85
0,6,8
1,2,3
9,7,0
0,2502,64
0,0,16
1,2,3
1,1,0
8,2502,62
0,6,18
1,2,3
0,0,0
9,2508,73
0,1,7
1,2,3
0,0,0
9,2504,70
0,5,10
1,2,3
0,0,0
9,2505,73
0,4,7
1,2,3
0,0,0
9,2502,72
0,7,8
1,2,3
0,0,0
9,2505,75
0,4,5
1,2,3
0,0,0
9,2503,75
0,6,5
1,2,3
6,5,0
0,2194,58
0,0,10
1,2,3
1,0,1
5,2192,54
0,7,13
1,2,3
0,0,0
6,2197,63
0,2,5
1,2,3
0,0,0
6,2194,61
0,5,7
1,2,3
0,0,0
6,2197,66
0,2,2
1,2,3
0,0,0
6,2197,65
0,2,3
1,2,3
0,0,0
6,2199,68
0,0,0
1,2,3
0,0,0
6,2199,68
0,0,0
1,2,3
5,5,0
0,1880,50
0,0,9
1,2,3
1,0,1
4,1878,48
0,7,10
1,2,3
0,0,0
5,1885,58
0,0,1
1,2,3
0,0,0
5,1883,56
0,2,3
1,2,3
0,0,0
5,1883,57
0,2,2
1,2,3
0,0,0
5,1883,56
0,2,3
1,2,3
0,0,0
5,1885,59
0,0,0
1,2,3
0,0,0
5,1885,59
0,0,0
1,2,3
3,2,0
0,1567,44
0,0,8
1,2,3
0,0,0
3,1567,42
0,2,10
1,2,3
0,0,0
3,1569,48
0,0,4
1,2,3
0,0,0
3,1569,48
0,0,4
1,2,3
0,0,0
3,1569,48
0,0,4
1,2,3
0,0,0
3,1567,48
0,2,4
1,2,3
0,0,0
3,1569,52
0,0,0
1,2,3
0,0,0
3,1569,52
0,0,0
1,2,3
2,2,0
0,1251,40
0,0,4
1,2,3
0,1,0
2,1249,37
0,3,7
1,2,3
0,0,0
2,1253,44
0,0,0
1,2,3
0,0,0
2,1253,44
0,0,0
1,2,3
0,0,0
2,1253,44
0,0,0
1,2,3
0,0,0
2,1253,44
0,0,0
1,2,3
0,0,0
2,1253,44
0,0,0
1,2,3
0,0,0
2,1253,44
0,0,0
1,2,3
2,3,0
0,934,34
0,0,1
1,2,3
1,1,0
1,933,32
0,3,3
1,2,3
0,0,0
2,937,35
0,0,0
1,2,3
0,0,0
2,936,35
0,1,0
1,2,3
0,0,0
2,937,35
0,0,0
1,2,3
0,0,0
2,937,35
0,0,0
1,2,3
0,0,0
2,937,35
0,0,0
1,2,3
0,0,0
2,937,35
0,0,0
1,2,3
1,1,0
0,623,22
0,0,2
1,2,3
0,0,0
1,622,18
0,2,6
1,2,3
0,0,0
1,624,24
0,0,0
1,2,3
0,0,0
1,624,24
0,0,0
1,2,3
0,0,0
1,624,24
0,0,0
1,2,3
0,0,0
1,624,24
0,0,0
1,2,3
0,0,0
1,624,24
0,0,0
1,2,3
0,0,0
1,624,24
0,0,0
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
