1,2,3
30,18,1
0,5943,105
0,0,75
1,2,3
2,2,1
28,5938,94
0,21,86
1,2,3
0,0,0
30,5956,157
0,5,24
1,2,3
0,0,0
30,5950,153
0,11,28
1,2,3
0,0,0
30,5956,162
0,5,19
1,2,3
0,0,0
30,5954,159
0,7,22
1,2,3
0,0,0
30,5956,162
0,5,19
1,2,3
0,0,0
30,5952,159
0,9,22
1,2,3
29,15,1
0,5634,101
0,0,67
1,2,3
2,2,1
27,5625,90
0,22,78
1,2,3
0,0,0
29,5645,147
0,4,22
1,2,3
0,0,0
29,5639,143
0,10,26
1,2,3
0,0,0
29,5644,151
0,5,18
1,2,3
0,0,0
29,5642,148
0,7,21
1,2,3
0,0,0
29,5644,154
0,5,15
1,2,3
0,0,0
29,5638,151
0,11,18
1,2,3
26,13,1
0,5330,98
0,0,54
1,2,3
2,2,1
24,5323,88
0,18,64
1,2,3
0,0,0
26,5341,135
0,2,18
1,2,3
0,0,0
26,5336,133
0,7,20
1,2,3
0,0,0
26,5339,139
0,4,14
1,2,3
0,0,0
26,5335,138
0,8,15
1,2,3
0,0,0
26,5338,145
0,5,8
1,2,3
0,0,0
26,5336,145
0,7,8
1,2,3
24,12,0
0,5018,97
0,0,46
1,2,3
0,0,0
24,5012,88
0,18,55
1,2,3
0,0,0
24,5028,132
0,2,11
1,2,3
0,0,0
24,5025,130
0,5,13
1,2,3
0,0,0
24,5027,132
0,3,11
1,2,3
0,0,0
24,5022,132
0,8,11
1,2,3
0,0,0
24,5026,136
0,4,7
1,2,3
0,0,0
24,5023,136
0,7,7
1,2,3
24,12,0
0,4704,91
0,0,41
1,2,3
0,0,0
24,4702,84
0,14,48
1,2,3
0,0,0
24,4714,120
0,2,12
1,2,3
0,0,0
24,4712,118
0,4,14
1,2,3
0,0,0
24,4714,121
0,2,11
1,2,3
0,0,0
24,4709,121
0,7,11
1,2,3
0,0,0
24,4711,125
0,5,7
1,2,3
0,0,0
24,4709,125
0,7,7
1,2,3
22,10,0
0,4400,81
0,0,34
1,2,3
0,0,0
22,4402,79
0,8,36
1,2,3
0,0,0
22,4408,105
0,2,10
1,2,3
0,0,0
22,4408,105
0,2,10
1,2,3
0,0,0
22,4409,108
0,1,7
1,2,3
0,0,0
22,4404,108
0,6,7
1,2,3
0,0,0
22,4404,108
0,6,7
1,2,3
0,0,0
22,4403,108
0,7,7
1,2,3
21,9,0
0,4089,75
0,0,29
1,2,3
0,0,0
21,4087,72
0,11,32
1,2,3
0,0,0
21,4096,94
0,2,10
1,2,3
0,0,0
21,4095,93
0,3,11
1,2,3
0,0,0
21,4096,97
0,2,7
1,2,3
0,0,0
21,4093,97
0,5,7
1,2,3
0,0,0
21,4093,97
0,5,7
1,2,3
0,0,0
21,4092,97
0,6,7
1,2,3
20,9,0
0,3773,75
0,0,21
1,2,3
0,0,0
20,3774,72
0,8,24
1,2,3
0,0,0
20,3780,86
0,2,10
1,2,3
0,0,0
20,3776,85
0,6,11
1,2,3
0,0,0
20,3778,89
0,4,7
1,2,3
0,0,0
20,3778,89
0,4,7
1,2,3
0,0,0
20,3778,89
0,4,7
1,2,3
0,0,0
20,3777,89
0,5,7
1,2,3
19,9,0
0,3455,69
0,0,21
1,2,3
0,0,0
19,3456,66
0,8,24
1,2,3
0,0,0
19,3462,80
0,2,10
1,2,3
0,0,0
19,3458,79
0,6,11
1,2,3
0,0,0
19,3460,83
0,4,7
1,2,3
0,0,0
19,3460,83
0,4,7
1,2,3
0,0,0
19,3460,83
0,4,7
1,2,3
0,0,0
19,3459,83
0,5,7
1,2,3
14,8,0
0,3139,64
0,0,23
1,2,3
0,0,0
14,3140,61
0,7,26
1,2,3
0,0,0
14,3145,76
0,2,11
1,2,3
0,0,0
14,3142,76
0,5,11
1,2,3
0,0,0
14,3143,80
0,4,7
1,2,3
0,0,0
14,3143,80
0,4,7
1,2,3
0,0,0
14,3143,80
0,4,7
1,2,3
0,0,0
14,3142,80
0,5,7
1,2,3
12,7,0
0,2825,59
0,0,20
1,2,3
0,0,0
12,2827,56
0,5,23
1,2,3
0,0,0
12,2830,68
0,2,11
1,2,3
0,0,0
12,2827,68
0,5,11
1,2,3
0,0,0
12,2828,72
0,4,7
1,2,3
0,0,0
12,2827,72
0,5,7
1,2,3
0,0,0
12,2827,72
0,5,7
1,2,3
0,0,0
12,2827,72
0,5,7
1,2,3
10,6,0
0,2509,55
0,0,18
1,2,3
0,0,0
10,2509,53
0,6,20
1,2,3
0,0,0
10,2513,63
0,2,10
1,2,3
0,0,0
10,2511,63
0,4,10
1,2,3
0,0,0
10,2512,66
0,3,7
1,2,3
0,0,0
10,2511,66
0,4,7
1,2,3
0,0,0
10,2511,66
0,4,7
1,2,3
0,0,0
10,2511,66
0,4,7
1,2,3
8,6,0
0,2194,47
0,0,18
1,2,3
0,0,0
8,2192,45
0,8,20
1,2,3
0,0,0
8,2197,55
0,3,10
1,2,3
0,0,0
8,2196,55
0,4,10
1,2,3
0,0,0
8,2198,58
0,2,7
1,2,3
0,0,0
8,2197,58
0,3,7
1,2,3
0,0,0
8,2197,58
0,3,7
1,2,3
0,0,0
8,2197,58
0,3,7
1,2,3
8,6,0
0,1881,40
0,0,14
1,2,3
0,0,0
8,1880,39
0,7,15
1,2,3
0,0,0
8,1885,46
0,2,8
1,2,3
0,0,0
8,1884,45
0,3,9
1,2,3
0,0,0
8,1885,49
0,2,5
1,2,3
0,0,0
8,1885,49
0,2,5
1,2,3
0,0,0
8,1885,49
0,2,5
1,2,3
0,0,0
8,1885,49
0,2,5
1,2,3
6,2,0
0,1569,36
0,0,11
1,2,3
1,0,0
5,1566,35
0,5,12
1,2,3
0,0,0
5,1569,40
1,2,7
1,2,3
0,0,0
6,1568,39
0,3,8
1,2,3
