0.0,1.0
338,29
0,173
0.0,1.0
334,18
4,184
0.0,1.0
335,26
3,176
0.0,1.0
330,20
8,182
0.0,1.0
333,25
5,177
0.0,1.0
328,21
10,181
0.0,1.0
328,25
10,177
0.0,1.0
326,22
12,180
0.0,1.0
315,25
0,172
0.0,1.0
312,17
3,180
0.0,1.0
313,25
2,172
0.0,1.0
309,18
6,179
0.0,1.0
311,24
4,173
0.0,1.0
306,19
9,178
0.0,1.0
306,23
9,174
0.0,1.0
305,21
10,176
0.0,1.0
296,19
0,168
0.0,1.0
293,14
3,173
0.0,1.0
293,22
3,165
0.0,1.0
289,17
7,170
0.0,1.0
291,19
5,168
0.0,1.0
289,17
7,170
0.0,1.0
289,19
7,168
0.0,1.0
288,18
8,169
0.0,1.0
277,18
0,160
0.0,1.0
274,13
3,165
0.0,1.0
275,20
2,158
0.0,1.0
271,16
6,162
0.0,1.0
273,18
4,160
0.0,1.0
270,16
7,162
0.0,1.0
271,18
6,160
0.0,1.0
270,17
7,161
0.0,1.0
259,18
0,149
0.0,1.0
256,12
3,155
0.0,1.0
257,21
2,146
0.0,1.0
253,15
6,152
0.0,1.0
255,17
4,150
0.0,1.0
252,15
7,152
0.0,1.0
252,17
7,150
0.0,1.0
252,16
7,151
0.0,1.0
244,17
0,137
0.0,1.0
241,12
3,142
0.0,1.0
241,16
3,138
0.0,1.0
238,12
6,142
0.0,1.0
239,14
5,140
0.0,1.0
238,13
6,141
0.0,1.0
239,14
5,140
0.0,1.0
239,14
5,140
0.0,1.0
227,17
0,125
0.0,1.0
225,13
2,129
0.0,1.0
225,16
2,126
0.0,1.0
222,13
5,129
0.0,1.0
222,15
5,127
0.0,1.0
222,14
5,128
0.0,1.0
222,16
5,126
0.0,1.0
222,16
5,126
0.0,1.0
210,16
0,115
0.0,1.0
208,12
2,119
0.0,1.0
208,15
2,116
0.0,1.0
205,13
5,118
0.0,1.0
205,15
5,116
0.0,1.0
205,14
5,117
0.0,1.0
206,15
4,116
0.0,1.0
206,15
4,116
0.0,1.0
192,16
0,104
0.0,1.0
191,13
1,107
0.0,1.0
191,18
1,102
0.0,1.0
188,14
4,106
0.0,1.0
189,17
3,103
0.0,1.0
189,15
3,105
0.0,1.0
189,16
3,104
0.0,1.0
189,15
3,105
0.0,1.0
173,16
0,95
0.0,1.0
172,12
1,99
0.0,1.0
172,16
1,95
0.0,1.0
169,13
4,98
0.0,1.0
171,16
2,95
0.0,1.0
171,15
2,96
0.0,1.0
171,15
2,96
0.0,1.0
171,15
2,96
0.0,1.0
155,16
0,85
0.0,1.0
154,12
1,89
0.0,1.0
154,16
1,85
0.0,1.0
151,13
4,88
0.0,1.0
153,17
2,84
0.0,1.0
153,15
2,86
0.0,1.0
153,15
2,86
0.0,1.0
153,15
2,86
0.0,1.0
136,15
0,76
0.0,1.0
135,12
1,79
0.0,1.0
135,14
1,77
0.0,1.0
133,12
3,79
0.0,1.0
135,15
1,76
0.0,1.0
134,14
2,77
0.0,1.0
134,14
2,77
0.0,1.0
134,14
2,77
0.0,1.0
123,11
0,65
0.0,1.0
121,9
2,67
0.0,1.0
122,10
1,66
0.0,1.0
122,8
1,68
0.0,1.0
122,10
1,66
0.0,1.0
122,9
1,67
0.0,1.0
122,11
1,65
0.0,1.0
122,10
1,66
0.0,1.0
105,10
0,55
0.0,1.0
103,7
2,58
0.0,1.0
104,8
1,57
0.0,1.0
103,6
2,59
0.0,1.0
104,10
1,55
0.0,1.0
103,8
2,57
0.0,1.0
104,8
1,57
0.0,1.0
103,8
2,57
0.0,1.0
88,9
0,45
0.0,1.0
86,4
2,50
0.0,1.0
86,7
2,47
0.0,1.0
86,6
2,48
0.0,1.0
87,6
1,48
0.0,1.0
86,5
2,49
0.0,1.0
86,5
2,49
0.0,1.0
86,5
2,49
0.0,1.0
71,9
0,33
0.0,1.0
69,5
2,37
0.0,1.0
70,7
1,35
0.0,1.0
70,6
1,36
0.0,1.0
70,6
1,36
0.0,1.0
69,6
2,36
0.0,1.0
69,6
2,36
0.0,1.0
69,6
2,36
0.0,1.0
53,8
0,24
0.0,1.0
51,3
2,29
0.0,1.0
52,6
1,26
0.0,1.0
52,5
1,27
0.0,1.0
52,5
1,27
0.0,1.0
51,5
2,27
0.0,1.0
51,5
2,27
0.0,1.0
51,5
2,27
0.0,1.0
35,5
0,16
0.0,1.0
34,3
1,18
0.0,1.0
34,3
1,18
0.0,1.0
34,3
1,18
0.0,1.0
34,3
1,18
0.0,1.0
34,3
1,18
0.0,1.0
34,3
1,18
0.0,1.0
34,3
1,18
0.0,1.0
17,3
0,8
0.0,1.0
16,1
1,10
0.0,1.0
16,1
1,10
0.0,1.0
16,1
1,10
0.0,1.0
16,1
1,10
0.0,1.0
16,1
1,10
0.0,1.0
16,2
1,9
0.0,1.0
16,2
1,9
