3,4,5,6,7,8,9
29,8,8,1,2,0,0
0,195,51,47,11,1,0
0,0,1970,507,105,16,2
0,0,0,2142,311,61,2
0,0,0,0,599,30,1
0,0,0,0,0,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,9,5,4,3,0,0
1,96,48,47,21,3,0
4,44,1615,364,122,26,2
2,42,309,2143,199,53,3
1,11,50,128,676,21,0
0,1,2,11,7,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,2,2,3,0,0
2,58,21,14,9,1,0
9,64,1655,605,120,23,0
6,61,286,1940,354,65,5
2,15,61,122,532,37,0
0,1,4,14,10,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,1,0,0
3,51,21,18,7,0,0
14,88,1476,537,147,21,1
7,50,478,1987,345,77,4
2,12,48,147,521,43,0
0,1,5,8,7,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,46,24,16,7,0,0
12,82,1523,670,160,25,0
11,61,407,1841,372,70,5
2,13,72,161,485,46,0
0,0,3,9,4,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,30,17,9,6,2,0
14,100,1363,605,140,33,0
10,61,571,1915,407,75,5
2,12,73,161,472,43,0
0,0,5,7,3,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,24,12,7,4,0,0
16,105,1398,672,159,31,0
8,64,544,1861,450,86,5
2,10,71,151,412,41,0
0,0,4,6,3,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,20,11,5,4,0,0
15,109,1293,649,170,33,1
12,65,628,1880,468,90,4
1,9,93,159,384,36,0
0,0,4,4,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
29,8,9,1,2,0,0
0,174,45,45,8,1,0
0,0,1868,484,106,16,2
0,0,0,2036,301,63,2
0,0,0,0,558,29,1
0,0,0,0,0,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,6,4,3,0,0
1,94,40,41,18,3,0
3,35,1533,346,115,27,2
3,37,296,2048,202,54,3
1,8,46,120,630,19,0
0,0,1,7,7,65,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,4,1,3,0,0
2,55,25,13,9,3,0
9,54,1560,574,108,22,0
6,57,271,1864,352,60,5
2,13,60,106,493,36,0
0,0,2,8,10,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,0,1,0,0
3,44,17,20,5,0,0
14,74,1403,529,140,20,1
7,51,447,1879,341,76,4
2,12,51,131,485,40,0
0,1,4,7,3,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,41,19,19,5,0,0
13,74,1444,642,148,25,0
11,56,390,1750,373,70,5
2,10,67,147,447,42,0
0,1,2,8,2,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,29,13,11,5,2,0
14,90,1312,575,134,34,0
10,54,531,1827,404,75,5
2,9,62,146,430,36,0
0,0,4,7,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,24,9,10,3,0,0
15,90,1332,636,147,32,0
9,60,508,1775,431,75,5
2,8,68,141,392,40,0
0,0,5,4,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,11,7,3,0,0
13,99,1230,612,155,33,1
13,57,604,1801,459,83,4
1,7,73,143,356,32,0
0,0,4,3,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,6,9,3,2,0,0
0,166,44,40,7,1,0
0,0,1760,478,97,14,1
0,0,0,1923,280,61,3
0,0,0,0,518,30,1
0,0,0,0,0,51,0
0,0,0,0,0,0,0
