1,2,3
30,15,2
0,5934,111
0,0,80
1,2,3
3,2,2
27,5924,91
0,23,100
1,2,3
0,0,0
30,5945,161
0,4,32
1,2,3
0,0,0
30,5935,156
0,14,37
1,2,3
0,0,0
30,5945,175
0,4,18
1,2,3
0,0,0
30,5942,172
0,7,21
1,2,3
0,0,0
30,5944,175
0,5,18
1,2,3
0,0,0
30,5941,172
0,8,21
1,2,3
29,15,2
0,5623,107
0,0,71
1,2,3
3,2,2
26,5615,86
0,21,92
1,2,3
0,0,0
29,5634,149
0,4,31
1,2,3
0,0,0
29,5626,142
0,12,38
1,2,3
0,0,0
29,5635,163
0,3,17
1,2,3
0,0,0
29,5631,160
0,7,20
1,2,3
0,0,0
29,5633,163
0,5,17
1,2,3
0,0,0
29,5629,162
0,9,18
1,2,3
27,12,1
0,5318,97
0,0,67
1,2,3
2,2,1
25,5312,80
0,16,84
1,2,3
0,0,0
27,5326,135
0,4,30
1,2,3
0,0,0
27,5319,130
0,11,35
1,2,3
0,0,0
27,5327,147
0,3,18
1,2,3
0,0,0
27,5321,146
0,9,19
1,2,3
0,0,0
27,5323,148
0,7,17
1,2,3
0,0,0
27,5320,148
0,10,17
1,2,3
27,12,1
0,5000,96
0,0,61
1,2,3
2,2,1
25,4996,80
0,14,77
1,2,3
0,0,0
27,5008,127
0,4,31
1,2,3
0,0,0
27,5001,122
0,11,36
1,2,3
0,0,0
27,5009,141
0,3,17
1,2,3
0,0,0
27,5003,137
0,9,21
1,2,3
0,0,0
27,5004,142
0,8,16
1,2,3
0,0,0
27,5002,141
0,10,17
1,2,3
23,13,1
0,4686,91
0,0,58
1,2,3
3,2,1
20,4682,76
0,15,73
1,2,3
0,0,0
23,4695,124
0,4,26
1,2,3
0,0,0
23,4689,118
0,10,32
1,2,3
0,0,0
23,4697,138
0,2,12
1,2,3
0,0,0
23,4694,134
0,5,16
1,2,3
0,0,0
23,4694,140
0,5,10
1,2,3
0,0,0
23,4693,139
0,6,11
1,2,3
21,11,1
0,4373,86
0,0,55
1,2,3
3,2,1
18,4370,77
0,12,64
1,2,3
0,0,0
21,4380,116
0,4,26
1,2,3
0,0,0
21,4373,112
0,11,30
1,2,3
0,0,0
21,4382,130
0,2,12
1,2,3
0,0,0
21,4379,129
0,5,13
1,2,3
0,0,0
21,4379,132
0,5,10
1,2,3
0,0,0
21,4378,131
0,6,11
1,2,3
20,11,1
0,4058,81
0,0,52
1,2,3
3,2,2
17,4057,72
0,10,60
1,2,3
0,0,0
20,4065,109
0,4,25
1,2,3
0,0,0
20,4059,104
0,10,30
1,2,3
0,0,0
20,4067,121
0,2,13
1,2,3
0,0,0
20,4064,120
0,5,14
1,2,3
0,0,0
20,4064,125
0,5,9
1,2,3
0,0,0
20,4063,125
0,6,9
1,2,3
18,11,1
0,3744,72
0,0,52
1,2,3
3,2,2
15,3742,68
0,11,55
1,2,3
0,0,0
18,3752,101
0,3,24
1,2,3
0,0,0
18,3745,98
0,10,27
1,2,3
0,0,0
18,3752,111
0,3,14
1,2,3
0,0,0
18,3749,111
0,6,14
1,2,3
0,0,0
18,3750,117
0,5,8
1,2,3
0,0,0
18,3750,117
0,5,8
1,2,3
15,11,1
0,3435,74
0,0,37
1,2,3
3,2,2
12,3433,71
0,11,39
1,2,3
0,0,0
15,3444,96
0,2,16
1,2,3
0,0,0
15,3438,93
0,8,19
1,2,3
0,0,0
15,3443,101
0,3,11
1,2,3
0,0,0
15,3442,100
0,4,12
1,2,3
0,0,0
15,3442,106
0,4,6
1,2,3
0,0,0
15,3442,106
0,4,6
1,2,3
13,9,0
0,3127,71
0,0,28
1,2,3
2,1,1
11,3125,69
0,10,29
1,2,3
0,0,0
13,3134,89
0,2,10
1,2,3
0,0,0
13,3132,87
0,4,12
1,2,3
0,0,0
13,3134,89
0,2,10
1,2,3
0,0,0
13,3133,88
0,3,11
1,2,3
0,0,0
13,3136,98
0,0,1
1,2,3
0,0,0
13,3136,97
0,0,2
1,2,3
12,7,1
0,2819,57
0,0,27
1,2,3
2,0,1
10,2815,55
0,11,29
1,2,3
0,0,0
12,2824,75
0,2,10
1,2,3
0,0,0
12,2821,73
0,5,12
1,2,3
0,0,0
12,2824,75
0,2,10
1,2,3
0,0,0
12,2822,74
0,4,11
1,2,3
0,0,0
12,2826,84
0,0,1
1,2,3
0,0,0
12,2826,83
0,0,2
1,2,3
9,4,1
0,2509,53
0,0,22
1,2,3
1,0,1
8,2505,51
0,8,24
1,2,3
0,0,0
9,2511,68
0,2,8
1,2,3
0,0,0
9,2509,65
0,4,11
1,2,3
0,0,0
9,2511,68
0,2,8
1,2,3
0,0,0
9,2508,68
0,5,8
1,2,3
0,0,0
9,2513,74
0,0,2
1,2,3
0,0,0
9,2513,72
0,0,4
1,2,3
8,4,1
0,2197,48
0,0,15
1,2,3
1,0,1
7,2197,47
0,4,16
1,2,3
0,0,0
8,2199,57
0,2,7
1,2,3
0,0,0
8,2198,57
0,3,7
1,2,3
