1,2,3
28,18,2
0,5942,111
0,0,71
1,2,3
3,2,2
25,5937,91
0,21,91
1,2,3
0,0,0
28,5956,151
0,4,33
1,2,3
0,0,0
28,5950,149
0,10,35
1,2,3
0,0,0
28,5955,165
0,5,19
1,2,3
0,0,0
28,5952,163
0,8,21
1,2,3
0,0,0
28,5955,165
0,5,19
1,2,3
0,0,0
28,5950,162
0,10,22
1,2,3
27,16,2
0,5630,106
0,0,66
1,2,3
3,2,2
24,5622,87
0,22,85
1,2,3
0,0,0
27,5641,141
0,5,33
1,2,3
0,0,0
27,5638,141
0,8,33
1,2,3
0,0,0
27,5642,156
0,4,18
1,2,3
0,0,0
27,5640,154
0,6,20
1,2,3
0,0,0
27,5643,156
0,3,18
1,2,3
0,0,0
27,5638,154
0,8,20
1,2,3
25,14,2
0,5323,99
0,0,59
1,2,3
3,2,2
22,5316,83
0,19,75
1,2,3
0,0,0
25,5332,130
0,5,30
1,2,3
0,0,0
25,5329,130
0,8,30
1,2,3
0,0,0
25,5333,142
0,4,18
1,2,3
0,0,0
25,5331,140
0,6,20
1,2,3
0,0,0
25,5334,143
0,3,17
1,2,3
0,0,0
25,5329,141
0,8,19
1,2,3
23,12,2
0,5015,88
0,0,57
1,2,3
3,2,2
20,5007,75
0,18,70
1,2,3
0,0,0
23,5023,120
0,4,27
1,2,3
0,0,0
23,5021,119
0,6,28
1,2,3
0,0,0
23,5024,131
0,3,16
1,2,3
0,0,0
23,5021,130
0,6,17
1,2,3
0,0,0
23,5023,134
0,4,13
1,2,3
0,0,0
23,5021,133
0,6,14
1,2,3
22,12,2
0,4697,86
0,0,53
1,2,3
3,2,2
19,4693,76
0,14,63
1,2,3
0,0,0
22,4706,116
0,3,25
1,2,3
0,0,0
22,4703,116
0,6,25
1,2,3
0,0,0
22,4706,125
0,3,16
1,2,3
0,0,0
22,4703,124
0,6,17
1,2,3
0,0,0
22,4704,128
0,5,13
1,2,3
0,0,0
22,4703,127
0,6,14
1,2,3
21,12,2
0,4386,78
0,0,48
1,2,3
3,1,2
18,4381,67
0,16,59
1,2,3
0,0,0
21,4395,109
0,3,19
1,2,3
0,0,0
21,4395,108
0,3,20
1,2,3
0,0,0
21,4395,116
0,3,12
1,2,3
0,0,0
21,4393,115
0,5,13
1,2,3
0,0,0
21,4395,122
0,3,6
1,2,3
0,0,0
21,4394,121
0,4,7
1,2,3
20,12,2
0,4070,74
0,0,45
1,2,3
3,1,2
17,4065,65
0,16,54
1,2,3
0,0,0
20,4079,103
0,3,18
1,2,3
0,0,0
20,4079,105
0,3,16
1,2,3
0,0,0
20,4079,110
0,3,11
1,2,3
0,0,0
20,4076,109
0,6,12
1,2,3
0,0,0
20,4079,116
0,3,5
1,2,3
0,0,0
20,4079,115
0,3,6
1,2,3
19,11,2
0,3754,71
0,0,41
1,2,3
3,1,2
16,3752,63
0,12,49
1,2,3
0,0,0
19,3762,99
0,3,15
1,2,3
0,0,0
19,3762,101
0,3,13
1,2,3
0,0,0
19,3762,103
0,3,11
1,2,3
0,0,0
19,3759,102
0,6,12
1,2,3
0,0,0
19,3762,109
0,3,5
1,2,3
0,0,0
19,3762,108
0,3,6
1,2,3
19,11,2
0,3437,63
0,0,41
1,2,3
3,1,2
16,3434,56
0,13,48
1,2,3
0,0,0
19,3445,92
0,3,14
1,2,3
0,0,0
19,3445,94
0,3,12
1,2,3
0,0,0
19,3447,99
0,1,7
1,2,3
0,0,0
19,3445,98
0,3,8
1,2,3
0,0,0
19,3445,101
0,3,5
1,2,3
0,0,0
19,3444,100
0,4,6
1,2,3
17,10,2
0,3123,66
0,0,30
1,2,3
3,1,2
14,3121,62
0,11,34
1,2,3
0,0,0
17,3130,84
0,3,14
1,2,3
0,0,0
17,3128,86
0,5,12
1,2,3
0,0,0
17,3131,91
0,2,7
1,2,3
0,0,0
17,3130,90
0,3,8
1,2,3
0,0,0
17,3130,93
0,3,5
1,2,3
0,0,0
17,3129,92
0,4,6
1,2,3
15,9,1
0,2810,63
0,0,25
1,2,3
2,0,1
13,2807,59
0,12,29
1,2,3
0,0,0
15,2817,78
0,2,11
1,2,3
0,0,0
15,2816,80
0,3,9
1,2,3
0,0,0
15,2817,82
0,2,7
1,2,3
0,0,0
15,2816,81
0,3,8
1,2,3
0,0,0
15,2817,84
0,2,5
1,2,3
0,0,0
15,2815,83
0,4,6
1,2,3
13,8,1
0,2493,58
0,0,25
1,2,3
2,0,1
11,2493,56
0,8,27
1,2,3
0,0,0
13,2499,73
0,2,11
1,2,3
0,0,0
13,2497,75
0,4,9
1,2,3
0,0,0
13,2499,79
0,2,5
1,2,3
0,0,0
13,2497,78
0,4,6
1,2,3
0,0,0
13,2499,79
0,2,5
1,2,3
0,0,0
13,2497,79
0,4,5
1,2,3
11,5,1
0,2185,51
0,0,20
1,2,3
2,0,1
9,2184,50
0,6,21
1,2,3
0,0,0
11,2187,61
0,3,11
1,2,3
0,0,0
11,2184,62
0,6,10
1,2,3
0,0,0
11,2186,66
0,4,6
1,2,3
0,0,0
11,2185,64
0,5,8
1,2,3
0,0,0
11,2188,67
0,2,5
1,2,3
0,0,0
11,2186,67
0,4,5
1,2,3
7,2,1
0,1881,43
0,0,15
1,2,3
1,1,1
6,1879,42
0,3,16
