1,2,3
16,12,2
0,3739,84
0,0,45
1,2,3
2,1,2
14,3736,76
0,14,53
1,2,3
0,0,0
16,3748,114
0,3,17
1,2,3
0,0,0
16,3742,111
0,9,20
1,2,3
0,0,0
16,3751,127
0,0,4
1,2,3
0,0,0
16,3751,126
0,0,5
1,2,3
0,0,0
16,3751,126
0,0,5
1,2,3
0,0,0
16,3750,126
0,1,5
1,2,3
16,12,2
0,3430,78
0,0,35
1,2,3
2,1,2
14,3430,71
0,11,42
1,2,3
0,0,0
16,3441,106
0,1,9
1,2,3
0,0,0
16,3439,103
0,3,12
1,2,3
0,0,0
16,3442,111
0,0,4
1,2,3
0,0,0
16,3442,111
0,0,4
1,2,3
0,0,0
16,3442,112
0,0,3
1,2,3
0,0,0
16,3442,112
0,0,3
1,2,3
16,12,2
0,3117,71
0,0,30
1,2,3
2,1,2
14,3117,63
0,11,38
1,2,3
0,0,0
16,3128,98
0,1,5
1,2,3
0,0,0
16,3126,96
0,3,7
1,2,3
0,0,0
16,3129,103
0,0,0
1,2,3
0,0,0
16,3129,103
0,0,0
1,2,3
0,0,0
16,3129,103
0,0,0
1,2,3
0,0,0
16,3129,103
0,0,0
1,2,3
15,11,2
0,2807,63
0,0,25
1,2,3
2,1,2
13,2810,57
0,7,31
1,2,3
0,0,0
15,2817,87
0,1,3
1,2,3
0,0,0
15,2816,86
0,2,4
1,2,3
0,0,0
15,2818,90
0,0,0
1,2,3
0,0,0
15,2818,90
0,0,0
1,2,3
0,0,0
15,2818,90
0,0,0
1,2,3
0,0,0
15,2818,90
0,0,0
1,2,3
13,8,1
0,2498,58
0,0,20
1,2,3
1,0,2
12,2498,52
0,8,25
1,2,3
0,0,0
13,2505,76
0,1,3
1,2,3
0,0,0
13,2504,75
0,2,4
1,2,3
0,0,0
13,2506,79
0,0,0
1,2,3
0,0,0
13,2506,79
0,0,0
1,2,3
0,0,0
13,2506,79
0,0,0
1,2,3
0,0,0
13,2506,79
0,0,0
1,2,3
13,8,2
0,2184,56
0,0,10
1,2,3
2,0,2
11,2188,52
0,4,14
1,2,3
0,0,0
13,2191,65
0,1,3
1,2,3
0,0,0
13,2190,64
0,2,4
1,2,3
0,0,0
13,2192,68
0,0,0
1,2,3
0,0,0
13,2192,68
0,0,0
1,2,3
0,0,0
13,2192,68
0,0,0
1,2,3
0,0,0
13,2192,68
0,0,0
1,2,3
11,4,1
0,1880,46
0,0,7
1,2,3
1,0,1
10,1882,45
0,2,8
1,2,3
0,0,0
11,1884,54
0,0,0
1,2,3
0,0,0
11,1884,54
0,0,0
1,2,3
0,0,0
11,1884,54
0,0,0
1,2,3
0,0,0
11,1884,54
0,0,0
1,2,3
0,0,0
11,1884,54
0,0,0
1,2,3
0,0,0
11,1884,54
0,0,0
1,2,3
10,6,1
0,1560,40
0,0,7
1,2,3
1,0,1
9,1565,39
0,1,8
1,2,3
0,0,0
10,1566,48
0,0,0
1,2,3
0,0,0
10,1566,48
0,0,0
1,2,3
0,0,0
10,1566,48
0,0,0
1,2,3
0,0,0
10,1566,48
0,0,0
1,2,3
0,0,0
10,1566,48
0,0,0
1,2,3
0,0,0
10,1566,48
0,0,0
1,2,3
8,3,1
0,1250,32
0,0,5
1,2,3
1,0,1
7,1251,30
0,2,7
1,2,3
0,0,0
8,1253,38
0,0,0
1,2,3
0,0,0
8,1252,38
0,1,0
1,2,3
0,0,0
8,1253,38
0,0,0
1,2,3
0,0,0
8,1253,38
0,0,0
1,2,3
0,0,0
8,1253,38
0,0,0
1,2,3
0,0,0
8,1253,38
0,0,0
1,2,3
8,4,0
0,938,22
0,0,2
1,2,3
0,0,0
8,940,19
0,2,5
1,2,3
0,0,0
8,942,24
0,0,0
1,2,3
0,0,0
8,940,23
0,2,1
1,2,3
0,0,0
8,942,24
0,0,0
1,2,3
0,0,0
8,941,23
0,1,1
1,2,3
0,0,0
8,942,24
0,0,0
1,2,3
0,0,0
8,942,24
0,0,0
1,2,3
5,3,0
0,622,19
0,0,0
1,2,3
0,0,0
5,624,16
0,1,3
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
5,2,0
0,310,5
0,0,2
1,2,3
0,0,0
5,312,5
0,0,2
1,2,3
0,0,0
5,312,7
0,0,0
1,2,3
0,0,0
5,312,7
0,0,0
1,2,3
0,0,0
5,312,7
0,0,0
1,2,3
0,0,0
5,312,7
0,0,0
1,2,3
0,0,0
5,312,7
0,0,0
1,2,3
0,0,0
5,312,7
0,0,0
