3,4,5,6,7,8,9
29,8,9,2,2,0,0
0,195,45,59,11,1,0
0,0,1975,499,103,14,2
0,0,0,2130,310,64,2
0,0,0,0,605,29,1
0,0,0,0,0,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,9,9,5,3,0,0
2,100,49,55,21,3,0
3,41,1611,362,123,28,2
2,42,307,2130,200,52,3
1,11,52,124,679,19,0
0,0,1,14,5,83,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,3,3,3,1,0
3,55,28,19,12,2,0
7,63,1663,608,120,23,0
8,62,274,1927,351,67,4
1,17,57,115,533,36,1
0,2,4,18,12,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
5,43,23,23,6,0,0
11,94,1486,540,155,20,1
7,50,468,1963,337,82,4
3,14,46,154,526,46,0
0,1,5,9,7,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,43,23,23,9,0,0
11,86,1510,663,165,24,0
11,59,422,1854,362,88,5
3,14,71,146,492,40,0
0,0,3,4,3,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,26,15,12,6,2,0
14,102,1374,599,146,35,1
10,58,557,1916,399,82,4
3,16,79,160,478,34,0
0,0,4,3,2,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,16,9,8,4,0,0
16,110,1396,663,152,28,1
8,64,546,1867,450,98,4
3,12,72,150,422,33,0
0,1,6,2,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,16,10,6,4,0,0
14,118,1294,640,171,31,1
12,61,642,1881,454,96,3
2,7,75,159,401,34,1
0,1,8,4,1,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,7,7,3,2,0,0
0,183,46,59,10,1,0
0,0,1881,486,103,18,2
0,0,0,1982,293,57,3
0,0,0,0,574,28,0
0,0,0,0,0,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,8,8,5,3,0,0
2,96,48,53,19,3,0
4,39,1547,351,126,28,2
3,37,283,1991,184,50,3
1,10,46,116,645,17,0
0,0,2,14,5,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,3,2,3,2,1,0
3,54,35,20,12,2,0
7,60,1573,599,115,27,0
7,55,264,1775,329,62,4
2,16,56,115,512,34,1
0,2,4,18,12,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,0,0,0
5,40,26,21,8,0,0
11,89,1413,527,147,22,1
6,45,441,1826,316,73,4
3,14,46,145,504,45,0
0,1,7,11,7,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
5,43,24,17,10,0,0
11,81,1432,645,162,30,0
9,52,403,1729,336,74,5
3,13,71,137,471,41,0
0,0,4,2,3,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,1,0,0
3,23,12,9,6,2,0
13,99,1302,579,146,37,0
9,53,543,1792,365,75,5
3,14,71,149,461,34,0
0,0,6,1,3,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,1,0,0
3,18,10,7,2,0,0
14,103,1318,648,159,30,0
7,57,525,1726,422,90,5
4,11,74,148,395,34,0
0,1,7,1,3,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,1,0,0
1,14,8,5,2,0,0
14,113,1237,632,169,32,0
10,55,601,1734,428,88,5
3,7,79,155,381,34,0
0,1,9,4,1,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,7,7,2,0,0,0
0,176,44,59,10,1,0
0,0,1784,468,101,20,2
0,0,0,1840,285,54,3
0,0,0,0,537,28,0
0,0,0,0,0,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,7,8,4,1,0,0
3,96,44,52,21,4,0
4,34,1473,339,126,31,2
3,36,269,1849,171,46,3
1,10,40,112,609,16,0
0,0,1,13,5,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,3,2,2,1,0,0
3,55,34,25,14,3,0
7,52,1490,563,107,24,1
8,56,254,1654,315,58,3
2,15,52,107,488,34,1
0,2,3,18,8,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,0,0,0
5,43,24,22,8,1,0
11,80,1349,491,143,23,1
6,44,410,1706,291,66,4
3,14,46,141,486,44,0
0,1,5,9,5,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
