1,2,3
28,17,2
0,5942,110
0,0,73
1,2,3
2,1,2
26,5943,98
0,15,85
1,2,3
0,0,0
28,5956,156
0,3,29
1,2,3
0,0,0
28,5949,152
0,10,33
1,2,3
0,0,0
28,5955,167
0,4,18
1,2,3
0,0,0
28,5952,165
0,7,20
1,2,3
0,0,0
28,5955,167
0,4,18
1,2,3
0,0,0
28,5952,164
0,7,21
1,2,3
26,15,2
0,5635,102
0,0,67
1,2,3
2,1,2
24,5635,94
0,14,75
1,2,3
0,0,0
26,5648,146
0,2,25
1,2,3
0,0,0
26,5643,143
0,7,28
1,2,3
0,0,0
26,5647,155
0,3,16
1,2,3
0,0,0
26,5645,154
0,5,17
1,2,3
0,0,0
26,5647,157
0,3,14
1,2,3
0,0,0
26,5645,155
0,5,16
1,2,3
25,15,2
0,5319,102
0,0,59
1,2,3
2,1,2
23,5320,93
0,13,68
1,2,3
0,0,0
25,5332,139
0,2,24
1,2,3
0,0,0
25,5327,136
0,7,27
1,2,3
0,0,0
25,5331,147
0,3,16
1,2,3
0,0,0
25,5329,146
0,5,17
1,2,3
0,0,0
25,5331,149
0,3,14
1,2,3
0,0,0
25,5328,147
0,6,16
1,2,3
22,13,1
0,5016,97
0,0,48
1,2,3
1,0,1
21,5016,90
0,13,55
1,2,3
0,0,0
22,5028,125
0,1,21
1,2,3
0,0,0
22,5022,123
0,7,23
1,2,3
0,0,0
22,5025,130
0,4,16
1,2,3
0,0,0
22,5023,128
0,6,18
1,2,3
0,0,0
22,5026,132
0,3,14
1,2,3
0,0,0
22,5024,131
0,5,15
1,2,3
22,11,1
0,4707,94
0,0,37
1,2,3
1,0,1
21,4710,90
0,8,41
1,2,3
0,0,0
22,4717,114
0,1,18
1,2,3
0,0,0
22,4711,113
0,7,19
1,2,3
0,0,0
22,4716,117
0,2,15
1,2,3
0,0,0
22,4714,116
0,4,16
1,2,3
0,0,0
22,4714,118
0,4,14
1,2,3
0,0,0
22,4712,118
0,6,14
1,2,3
20,11,0
0,4391,91
0,0,34
1,2,3
0,0,0
20,4395,86
0,7,39
1,2,3
0,0,0
20,4401,106
0,1,19
1,2,3
0,0,0
20,4394,104
0,8,21
1,2,3
0,0,0
20,4399,109
0,3,16
1,2,3
0,0,0
20,4397,109
0,5,16
1,2,3
0,0,0
20,4397,111
0,5,14
1,2,3
0,0,0
20,4396,110
0,6,15
1,2,3
18,11,0
0,4077,90
0,0,27
1,2,3
0,0,0
18,4082,85
0,6,32
1,2,3
0,0,0
18,4087,102
0,1,15
1,2,3
0,0,0
18,4081,102
0,7,15
1,2,3
0,0,0
18,4085,102
0,3,15
1,2,3
0,0,0
18,4083,102
0,5,15
1,2,3
0,0,0
18,4084,103
0,4,14
1,2,3
0,0,0
18,4081,102
0,7,15
1,2,3
18,10,0
0,3760,84
0,0,26
1,2,3
0,0,0
18,3761,78
0,9,32
1,2,3
0,0,0
18,3767,96
0,3,14
1,2,3
0,0,0
18,3762,96
0,8,14
1,2,3
0,0,0
18,3768,96
0,2,14
1,2,3
0,0,0
18,3765,95
0,5,15
1,2,3
0,0,0
18,3765,97
0,5,13
1,2,3
0,0,0
18,3764,96
0,6,14
1,2,3
15,7,0
0,3451,80
0,0,20
1,2,3
0,0,0
15,3452,76
0,6,24
1,2,3
0,0,0
15,3455,87
0,3,13
1,2,3
0,0,0
15,3451,87
0,7,13
1,2,3
0,0,0
15,3455,87
0,3,13
1,2,3
0,0,0
15,3453,86
0,5,14
1,2,3
0,0,0
15,3454,92
0,4,8
1,2,3
0,0,0
15,3453,91
0,5,9
1,2,3
13,7,0
0,3135,77
0,0,16
1,2,3
1,0,0
12,3136,72
0,6,21
1,2,3
0,0,0
13,3139,81
0,3,12
1,2,3
0,0,0
13,3136,81
0,6,12
1,2,3
0,0,0
13,3138,82
0,4,11
1,2,3
0,0,0
13,3136,81
0,6,12
1,2,3
0,0,0
13,3138,88
0,4,5
1,2,3
0,0,0
13,3137,88
0,5,5
1,2,3
12,7,0
0,2823,69
