1,2,3
29,17,2
0,5937,112
0,0,75
1,2,3
3,2,3
26,5934,95
0,18,91
1,2,3
0,0,0
29,5950,160
0,4,29
1,2,3
0,0,0
29,5942,153
0,12,36
1,2,3
0,0,0
29,5949,170
0,5,19
1,2,3
0,0,0
29,5947,168
0,7,21
1,2,3
0,0,0
29,5949,170
0,5,19
1,2,3
0,0,0
29,5945,167
0,9,22
1,2,3
28,14,1
0,5627,108
0,0,69
1,2,3
2,1,2
26,5620,92
0,20,84
1,2,3
0,0,0
28,5637,155
0,4,23
1,2,3
0,0,0
28,5630,149
0,11,29
1,2,3
0,0,0
28,5636,160
0,5,18
1,2,3
0,0,0
28,5633,158
0,8,20
1,2,3
0,0,0
28,5635,160
0,6,18
1,2,3
0,0,0
28,5633,157
0,8,21
1,2,3
27,14,2
0,5313,100
0,0,66
1,2,3
2,0,2
25,5313,91
0,14,75
1,2,3
0,0,0
27,5324,145
0,3,23
1,2,3
0,0,0
27,5315,138
0,12,30
1,2,3
0,0,0
27,5322,148
0,5,20
1,2,3
0,0,0
27,5319,146
0,8,22
1,2,3
0,0,0
27,5321,147
0,6,21
1,2,3
0,0,0
27,5318,147
0,9,21
1,2,3
25,11,1
0,5007,98
0,0,55
1,2,3
1,0,1
24,5006,90
0,12,63
1,2,3
0,0,0
25,5015,136
0,3,18
1,2,3
0,0,0
25,5009,129
0,9,25
1,2,3
0,0,0
25,5014,138
0,4,16
1,2,3
0,0,0
25,5011,136
0,7,18
1,2,3
0,0,0
25,5012,136
0,6,18
1,2,3
0,0,0
25,5009,136
0,9,18
1,2,3
25,11,1
0,4693,97
0,0,45
1,2,3
1,0,1
24,4695,90
0,9,52
1,2,3
0,0,0
25,4701,127
0,3,16
1,2,3
0,0,0
25,4697,121
0,7,22
1,2,3
0,0,0
25,4700,128
0,4,15
1,2,3
0,0,0
25,4696,126
0,8,17
1,2,3
0,0,0
25,4698,126
0,6,17
1,2,3
0,0,0
25,4694,126
0,10,17
1,2,3
25,11,1
0,4375,90
0,0,45
1,2,3
1,0,1
24,4375,85
0,11,50
1,2,3
0,0,0
25,4383,120
0,3,16
1,2,3
0,0,0
25,4379,114
0,7,22
1,2,3
0,0,0
25,4382,120
0,4,16
1,2,3
0,0,0
25,4377,119
0,9,17
1,2,3
0,0,0
25,4379,119
0,7,17
1,2,3
0,0,0
25,4376,119
0,10,17
1,2,3
25,10,1
0,4062,85
0,0,40
1,2,3
1,0,1
24,4060,80
0,12,45
1,2,3
0,0,0
25,4069,110
0,3,16
1,2,3
0,0,0
25,4065,106
0,7,20
1,2,3
0,0,0
25,4068,110
0,4,16
1,2,3
0,0,0
25,4062,110
0,10,16
1,2,3
0,0,0
25,4066,115
0,6,11
1,2,3
0,0,0
25,4061,115
0,11,11
1,2,3
24,12,1
0,3745,82
0,0,34
1,2,3
1,0,1
23,3746,79
0,11,37
1,2,3
0,0,0
24,3755,104
0,2,13
1,2,3
0,0,0
24,3750,103
0,7,14
1,2,3
0,0,0
24,3753,103
0,4,14
1,2,3
0,0,0
24,3749,103
0,8,14
1,2,3
0,0,0
24,3750,106
0,7,11
1,2,3
0,0,0
24,3748,106
0,9,11
1,2,3
22,11,1
0,3433,75
0,0,31
1,2,3
1,1,1
21,3435,73
0,8,33
1,2,3
0,0,0
22,3442,94
0,2,13
1,2,3
0,0,0
22,3436,93
0,8,14
1,2,3
0,0,0
22,3439,93
0,5,14
1,2,3
0,0,0
22,3434,93
0,10,14
1,2,3
0,0,0
22,3434,96
0,10,11
1,2,3
0,0,0
22,3432,95
0,12,12
1,2,3
20,9,1
0,3126,66
0,0,26
1,2,3
1,2,1
19,3124,64
0,9,28
1,2,3
0,0,0
20,3131,81
0,4,12
1,2,3
0,0,0
20,3130,80
0,5,13
1,2,3
0,0,0
20,3130,80
0,5,13
1,2,3
0,0,0
20,3126,80
0,9,13
1,2,3
0,0,0
20,3130,87
0,5,6
1,2,3
0,0,0
20,3130,86
0,5,7
1,2,3
16,6,1
0,2823,56
0,0,21
1,2,3
1,2,1
15,2818,53
0,9,24
1,2,3
0,0,0
16,2825,67
0,4,11
1,2,3
0,0,0
16,2824,66
0,5,12
1,2,3
0,0,0
16,2826,69
0,3,9
1,2,3
0,0,0
16,2824,69
0,5,9
1,2,3
0,0,0
16,2824,71
0,5,7
1,2,3
0,0,0
16,2824,71
0,5,7
1,2,3
14,4,1
0,2509,51
0,0,19
1,2,3
1,1,1
13,2504,50
0,8,20
1,2,3
0,0,0
14,2510,60
0,3,11
1,2,3
0,0,0
14,2506,59
0,7,12
1,2,3
0,0,0
14,2509,62
0,4,9
1,2,3
0,0,0
14,2508,62
0,5,9
1,2,3
0,0,0
14,2508,66
0,5,5
1,2,3
0,0,0
14,2508,66
0,5,5
1,2,3
13,6,1
0,2190,45
0,0,18
1,2,3
1,1,1
12,2186,44
0,9,19
1,2,3
0,0,0
13,2194,56
0,2,8
1,2,3
0,0,0
13,2193,55
0,3,9
1,2,3
0,0,0
13,2193,55
0,3,9
1,2,3
0,0,0
13,2191,55
0,5,9
1,2,3
0,0,0
13,2193,59
0,3,5
1,2,3
0,0,0
13,2191,59
0,5,5
1,2,3
10,6,1
0,1877,41
0,0,14
1,2,3
1,1,1
9,1875,40
0,7,15
1,2,3
0,0,0
10,1882,49
0,1,7
1,2,3
0,0,0
10,1881,48
0,2,8
1,2,3
0,0,0
10,1881,51
0,2,5
1,2,3
0,0,0
10,1879,51
0,4,5
1,2,3
0,0,0
10,1881,51
0,2,5
1,2,3
0,0,0
10,1879,51
0,4,5
1,2,3
10,5,0
0,1564,36
0,0,9
1,2,3
0,1,0
10,1562,34
0,6,11
1,2,3
0,0,0
10,1568,38
0,1,7
1,2,3
0,0,0
10,1567,38
0,2,7
1,2,3
0,0,0
10,1567,41
0,2,4
1,2,3
0,0,0
10,1567,41
0,2,4
1,2,3
0,0,0
10,1569,45
0,0,0
1,2,3
0,0,0
10,1569,45
0,0,0
1,2,3
9,3,0
0,1250,28
0,0,9
1,2,3
0,1,0
9,1248,25
0,4,12
1,2,3
0,0,0
9,1252,33
0,1,4
1,2,3
0,0,0
9,1251,33
0,2,4
1,2,3
0,0,0
9,1251,33
0,2,4
1,2,3
0,0,0
9,1251,33
0,2,4
1,2,3
0,0,0
9,1253,37
0,0,0
1,2,3
0,0,0
9,1253,37
0,0,0
1,2,3
7,4,0
0,933,22
0,0,8
1,2,3
1,2,0
6,931,21
0,4,9
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
4,1,0
0,617,19
0,0,8
1,2,3
0,0,0
4,616,15
0,2,12
1,2,3
0,0,0
4,618,25
0,0,2
1,2,3
0,0,0
4,617,23
0,1,4
1,2,3
0,0,0
4,618,27
0,0,0
1,2,3
0,0,0
4,618,27
0,0,0
1,2,3
0,0,0
4,618,27
0,0,0
1,2,3
0,0,0
4,618,27
0,0,0
1,2,3
2,0,0
0,309,10
0,0,3
1,2,3
0,0,0
2,307,9
0,2,4
1,2,3
0,0,0
2,308,10
0,1,3
1,2,3
0,0,0
2,307,10
0,2,3
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
