1,2,3
30,18,2
0,5935,108
0,0,79
1,2,3
3,2,2
27,5931,90
0,20,97
1,2,3
0,0,0
30,5950,156
0,3,33
1,2,3
0,0,0
30,5939,152
0,14,37
1,2,3
0,0,0
30,5947,170
0,6,19
1,2,3
0,0,0
30,5945,167
0,8,22
1,2,3
0,0,0
30,5947,171
0,6,18
1,2,3
0,0,0
30,5944,169
0,9,20
1,2,3
29,16,0
0,5621,106
0,0,75
1,2,3
0,0,0
29,5617,88
0,20,93
1,2,3
0,0,0
29,5635,151
0,2,30
1,2,3
0,0,0
29,5623,146
0,14,35
1,2,3
0,0,0
29,5632,164
0,5,17
1,2,3
0,0,0
29,5629,161
0,8,20
1,2,3
0,0,0
29,5633,165
0,4,16
1,2,3
0,0,0
29,5630,162
0,7,19
1,2,3
25,15,0
0,5314,106
0,0,62
1,2,3
0,0,0
25,5313,87
0,16,81
1,2,3
0,0,0
25,5328,142
0,1,26
1,2,3
0,0,0
25,5313,136
0,16,32
1,2,3
0,0,0
25,5326,152
0,3,16
1,2,3
0,0,0
25,5324,147
0,5,21
1,2,3
0,0,0
25,5326,152
0,3,16
1,2,3
0,0,0
25,5322,151
0,7,17
1,2,3
24,17,0
0,4998,107
0,0,51
1,2,3
0,0,0
24,4998,88
0,17,70
1,2,3
0,0,0
24,5012,137
0,3,21
1,2,3
0,0,0
24,5000,132
0,15,26
1,2,3
0,0,0
24,5012,142
0,3,16
1,2,3
0,0,0
24,5009,136
0,6,22
1,2,3
0,0,0
24,5011,142
0,4,16
1,2,3
0,0,0
24,5008,141
0,7,17
1,2,3
21,16,0
0,4686,102
0,0,47
1,2,3
0,0,0
21,4684,86
0,18,63
1,2,3
0,0,0
21,4697,129
0,5,20
1,2,3
0,0,0
21,4688,123
0,14,26
1,2,3
0,0,0
21,4698,132
0,4,17
1,2,3
0,0,0
21,4695,125
0,7,24
1,2,3
0,0,0
21,4697,133
0,5,16
1,2,3
0,0,0
21,4694,129
0,8,20
1,2,3
18,12,0
0,4374,97
0,0,46
1,2,3
0,0,0
18,4369,81
0,17,62
1,2,3
0,0,0
18,4383,123
0,3,20
1,2,3
0,0,0
18,4374,117
0,12,26
1,2,3
0,0,0
18,4383,126
0,3,17
1,2,3
0,0,0
18,4379,120
0,7,23
1,2,3
0,0,0
18,4384,131
0,2,12
1,2,3
0,0,0
18,4383,130
0,3,13
1,2,3
18,12,0
0,4062,89
0,0,42
1,2,3
0,0,0
18,4058,76
0,16,55
1,2,3
0,0,0
18,4071,114
0,3,17
1,2,3
0,0,0
18,4063,108
0,11,23
1,2,3
0,0,0
18,4072,123
0,2,8
1,2,3
0,0,0
18,4071,117
0,3,14
1,2,3
0,0,0
18,4073,126
0,1,5
1,2,3
0,0,0
18,4071,126
0,3,5
1,2,3
15,8,0
0,3756,79
0,0,40
1,2,3
0,0,0
15,3749,69
0,15,50
1,2,3
0,0,0
15,3761,107
0,3,12
1,2,3
0,0,0
15,3756,104
0,8,15
1,2,3
0,0,0
15,3762,110
0,2,9
1,2,3
0,0,0
15,3761,105
0,3,14
1,2,3
0,0,0
15,3763,114
0,1,5
1,2,3
0,0,0
15,3760,108
0,4,11
1,2,3
15,8,0
0,3440,74
0,0,36
1,2,3
0,0,0
15,3433,66
0,15,44
1,2,3
0,0,0
15,3444,98
0,4,12
1,2,3
0,0,0
15,3442,94
0,6,16
1,2,3
0,0,0
15,3446,101
0,2,9
1,2,3
0,0,0
15,3444,95
0,4,15
1,2,3
0,0,0
15,3445,102
0,3,8
1,2,3
0,0,0
15,3444,99
0,4,11
1,2,3
15,7,0
0,3128,67
0,0,31
1,2,3
0,0,0
15,3124,63
0,11,35
1,2,3
0,0,0
15,3133,89
0,2,9
1,2,3
0,0,0
15,3131,86
0,4,12
1,2,3
0,0,0
15,3133,88
0,2,10
1,2,3
0,0,0
15,3132,84
0,3,14
1,2,3
0,0,0
15,3133,90
0,2,8
1,2,3
0,0,0
15,3132,86
0,3,12
1,2,3
14,8,0
0,2814,62
0,0,25
1,2,3
0,1,0
14,2809,59
0,12,28
1,2,3
0,0,0
14,2820,78
0,2,9
1,2,3
0,0,0
14,2818,75
0,4,12
1,2,3
0,0,0
14,2819,77
0,3,10
1,2,3
0,0,0
14,2817,74
0,5,13
1,2,3
0,0,0
14,2820,80
0,2,7
1,2,3
0,0,0
14,2820,80
0,2,7
1,2,3
13,9,0
0,2498,53
0,0,25
1,2,3
0,1,0
13,2496,50
0,10,28
1,2,3
0,0,0
13,2505,69
0,2,9
1,2,3
0,0,0
13,2504,66
0,3,12
1,2,3
0,0,0
13,2505,68
0,2,10
1,2,3
0,0,0
13,2503,65
0,4,13
1,2,3
0,0,0
13,2506,70
0,1,8
1,2,3
0,0,0
13,2506,70
0,1,8
1,2,3
11,7,0
0,2190,50
0,0,15
1,2,3
0,1,0
11,2188,48
0,8,17
1,2,3
0,0,0
11,2196,59
0,1,6
1,2,3
0,0,0
11,2195,57
0,2,8
1,2,3
0,0,0
11,2197,63
0,0,2
1,2,3
0,0,0
11,2196,57
0,1,8
1,2,3
0,0,0
11,2197,64
0,0,1
1,2,3
0,0,0
11,2197,64
0,0,1
1,2,3
10,4,0
0,1878,46
0,0,11
1,2,3
0,0,0
10,1875,42
0,7,15
1,2,3
0,0,0
10,1882,51
0,0,6
1,2,3
0,0,0
10,1882,50
0,0,7
1,2,3
0,0,0
10,1882,53
0,0,4
1,2,3
0,0,0
10,1882,49
0,0,8
1,2,3
0,0,0
10,1882,56
0,0,1
1,2,3
0,0,0
10,1881,56
0,1,1
1,2,3
8,4,0
0,1562,38
0,0,12
1,2,3
0,0,0
8,1559,36
0,7,14
1,2,3
0,0,0
8,1566,44
0,0,6
1,2,3
0,0,0
8,1566,43
0,0,7
1,2,3
0,0,0
8,1566,47
0,0,3
1,2,3
0,0,0
8,1566,46
0,0,4
1,2,3
0,0,0
8,1566,50
0,0,0
1,2,3
0,0,0
8,1566,50
0,0,0
1,2,3
8,3,0
0,1245,31
0,0,12
1,2,3
0,0,0
8,1246,30
0,2,13
1,2,3
0,0,0
8,1248,36
0,0,7
1,2,3
0,0,0
8,1247,36
0,1,7
1,2,3
0,0,0
8,1248,39
0,0,4
1,2,3
0,0,0
8,1248,39
0,0,4
1,2,3
0,0,0
8,1248,43
0,0,0
1,2,3
0,0,0
8,1248,43
0,0,0
1,2,3
6,4,0
0,930,28
0,0,6
1,2,3
0,0,0
6,932,28
0,2,6
1,2,3
0,0,0
6,934,30
0,0,4
1,2,3
0,0,0
6,933,30
0,1,4
1,2,3
0,0,0
6,933,30
0,1,4
1,2,3
0,0,0
6,933,30
0,1,4
1,2,3
0,0,0
6,934,34
0,0,0
1,2,3
0,0,0
6,934,34
0,0,0
1,2,3
5,2,0
0,617,21
0,0,4
1,2,3
0,0,0
5,617,20
0,2,5
1,2,3
0,0,0
5,619,25
0,0,0
1,2,3
0,0,0
5,619,25
0,0,0
1,2,3
0,0,0
5,619,25
0,0,0
1,2,3
0,0,0
5,619,25
0,0,0
1,2,3
0,0,0
5,619,25
0,0,0
1,2,3
0,0,0
5,619,25
0,0,0
1,2,3
4,0,0
0,306,10
0,0,4
1,2,3
1,0,0
3,305,10
0,1,4
1,2,3
0,0,0
4,306,14
0,0,0
1,2,3
0,0,0
4,306,14
0,0,0
1,2,3
0,0,0
4,306,14
0,0,0
1,2,3
0,0,0
4,306,14
0,0,0
1,2,3
0,0,0
4,306,14
0,0,0
1,2,3
0,0,0
4,306,14
0,0,0
