1,2,3
28,14,2
0,5939,112
0,0,77
1,2,3
3,2,2
25,5933,95
0,18,94
1,2,3
0,0,0
28,5950,164
0,3,27
1,2,3
0,0,0
28,5941,160
0,12,31
1,2,3
0,0,0
28,5948,172
0,5,19
1,2,3
0,0,0
28,5947,172
0,6,19
1,2,3
0,0,0
28,5948,172
0,5,19
1,2,3
0,0,0
28,5943,170
0,10,21
1,2,3
26,13,2
0,5628,104
0,0,74
1,2,3
3,2,2
23,5625,94
0,14,84
1,2,3
0,0,0
26,5638,154
0,3,26
1,2,3
0,0,0
26,5631,149
0,10,31
1,2,3
0,0,0
26,5636,162
0,5,18
1,2,3
0,0,0
26,5633,160
0,8,20
1,2,3
0,0,0
26,5634,160
0,7,20
1,2,3
0,0,0
26,5631,160
0,10,20
1,2,3
25,14,2
0,5311,102
0,0,68
1,2,3
3,2,2
22,5307,92
0,16,78
1,2,3
0,0,0
25,5322,145
0,3,27
1,2,3
0,0,0
25,5314,141
0,11,31
1,2,3
0,0,0
25,5320,154
0,5,18
1,2,3
0,0,0
25,5317,151
0,8,21
1,2,3
0,0,0
25,5318,152
0,7,20
1,2,3
0,0,0
25,5315,151
0,10,21
1,2,3
22,13,2
0,4999,99
0,0,62
1,2,3
3,2,2
19,4996,89
0,14,72
1,2,3
0,0,0
22,5009,141
0,3,22
1,2,3
0,0,0
22,5000,138
0,12,25
1,2,3
0,0,0
22,5008,148
0,4,15
1,2,3
0,0,0
22,5005,145
0,7,18
1,2,3
0,0,0
22,5005,146
0,7,17
1,2,3
0,0,0
22,5003,145
0,9,18
1,2,3
20,14,2
0,4682,95
0,0,59
1,2,3
3,1,2
17,4679,85
0,16,69
1,2,3
0,0,0
20,4693,136
0,3,20
1,2,3
0,0,0
20,4686,133
0,10,23
1,2,3
0,0,0
20,4692,143
0,4,13
1,2,3
0,0,0
20,4689,141
0,7,15
1,2,3
0,0,0
20,4691,146
0,5,10
1,2,3
0,0,0
20,4688,146
0,8,10
1,2,3
18,13,1
0,4374,90
0,0,51
1,2,3
2,1,1
16,4371,82
0,15,59
1,2,3
0,0,0
18,4382,122
0,5,20
1,2,3
0,0,0
18,4377,121
0,10,21
1,2,3
0,0,0
18,4383,130
0,4,12
1,2,3
0,0,0
18,4381,129
0,6,13
1,2,3
0,0,0
18,4384,136
0,3,6
1,2,3
0,0,0
18,4382,136
0,5,6
1,2,3
16,8,1
0,4068,86
0,0,44
1,2,3
1,0,1
15,4066,82
0,10,48
1,2,3
0,0,0
16,4072,115
0,4,16
1,2,3
0,0,0
16,4069,113
0,7,18
1,2,3
0,0,0
16,4073,119
0,3,12
1,2,3
0,0,0
16,4071,118
0,5,13
1,2,3
0,0,0
16,4073,125
0,3,6
1,2,3
0,0,0
16,4071,125
0,5,6
1,2,3
15,7,1
0,3754,82
0,0,39
1,2,3
1,0,1
14,3751,77
0,10,44
1,2,3
0,0,0
15,3757,107
0,4,15
1,2,3
0,0,0
15,3755,106
0,6,16
1,2,3
0,0,0
15,3759,114
0,2,8
1,2,3
0,0,0
15,3757,113
0,4,9
1,2,3
0,0,0
15,3758,116
0,3,6
1,2,3
0,0,0
15,3756,116
0,5,6
1,2,3
12,7,1
0,3443,77
0,0,33
1,2,3
1,0,1
11,3441,73
0,9,37
1,2,3
0,0,0
12,3446,99
0,4,12
1,2,3
0,0,0
12,3445,98
0,5,13
1,2,3
