1,2,3
26,12,2
0,5941,110
0,0,81
1,2,3
3,2,2
23,5927,96
0,24,95
1,2,3
0,0,0
26,5948,167
0,5,26
1,2,3
0,0,0
26,5942,163
0,11,30
1,2,3
0,0,0
26,5947,172
0,6,21
1,2,3
0,0,0
26,5946,171
0,7,22
1,2,3
0,0,0
26,5947,172
0,6,21
1,2,3
0,0,0
26,5944,171
0,9,22
1,2,3
24,12,2
0,5628,105
0,0,76
1,2,3
2,1,2
22,5617,95
0,22,86
1,2,3
0,0,0
24,5634,160
0,6,23
1,2,3
0,0,0
24,5630,155
0,10,28
1,2,3
0,0,0
24,5635,166
0,5,17
1,2,3
0,0,0
24,5633,164
0,7,19
1,2,3
0,0,0
24,5635,166
0,5,17
1,2,3
0,0,0
24,5632,165
0,8,18
1,2,3
22,12,2
0,5314,100
0,0,72
1,2,3
2,1,2
20,5305,91
0,20,81
1,2,3
0,0,0
22,5321,150
0,5,24
1,2,3
0,0,0
22,5317,146
0,9,28
1,2,3
0,0,0
22,5321,156
0,5,18
1,2,3
0,0,0
22,5320,155
0,6,19
1,2,3
0,0,0
22,5321,158
0,5,16
1,2,3
0,0,0
22,5317,157
0,9,17
1,2,3
20,10,2
0,5001,99
0,0,65
1,2,3
2,1,2
18,4990,89
0,20,75
1,2,3
0,0,0
20,5006,144
0,5,22
1,2,3
0,0,0
20,5002,140
0,9,26
1,2,3
0,0,0
20,5006,151
0,5,15
1,2,3
0,0,0
20,5003,148
0,8,18
1,2,3
0,0,0
20,5007,157
0,4,9
1,2,3
0,0,0
20,5003,156
0,8,10
1,2,3
18,11,2
0,4685,97
0,0,59
1,2,3
2,2,2
16,4675,88
0,19,68
1,2,3
0,0,0
18,4691,141
0,5,17
1,2,3
0,0,0
18,4687,137
0,9,21
1,2,3
0,0,0
18,4692,144
0,4,14
1,2,3
0,0,0
18,4689,141
0,7,17
1,2,3
0,0,0
18,4692,149
0,4,9
1,2,3
0,0,0
18,4688,148
0,8,10
1,2,3
17,12,2
0,4377,90
0,0,49
1,2,3
2,2,2
15,4370,79
0,17,60
1,2,3
0,0,0
17,4385,127
0,4,14
1,2,3
0,0,0
17,4379,124
0,10,17
1,2,3
0,0,0
17,4386,130
0,3,11
1,2,3
0,0,0
17,4383,127
0,6,14
1,2,3
0,0,0
17,4385,133
0,4,8
1,2,3
0,0,0
17,4383,133
0,6,8
1,2,3
16,11,2
0,4068,84
0,0,42
1,2,3
2,2,2
14,4060,73
0,17,53
1,2,3
0,0,0
16,4076,118
0,3,10
1,2,3
0,0,0
16,4072,114
0,7,14
1,2,3
0,0,0
16,4075,118
0,4,10
1,2,3
0,0,0
16,4074,117
0,5,11
1,2,3
0,0,0
16,4077,123
0,2,5
1,2,3
0,0,0
16,4074,123
0,5,5
1,2,3
15,10,1
0,3755,79
0,0,38
1,2,3
1,1,1
14,3749,70
0,15,47
1,2,3
0,0,0
15,3762,108
0,3,10
1,2,3
0,0,0
15,3758,104
0,7,14
1,2,3
0,0,0
15,3761,108
0,4,10
1,2,3
0,0,0
15,3759,107
0,6,11
1,2,3
0,0,0
15,3762,113
0,3,5
1,2,3
0,0,0
15,3760,113
0,5,5
1,2,3
13,6,1
0,3442,74
0,0,37
1,2,3
1,1,1
12,3430,66
0,17,45
1,2,3
0,0,0
13,3445,102
0,3,10
1,2,3
0,0,0
13,3441,97
0,7,15
1,2,3
0,0,0
13,3443,103
0,5,9
1,2,3
0,0,0
13,3443,103
0,5,9
1,2,3
0,0,0
13,3445,107
0,3,5
1,2,3
0,0,0
13,3443,107
0,5,5
1,2,3
12,6,1
0,3127,70
0,0,32
1,2,3
1,1,1
11,3116,63
0,16,39
1,2,3
0,0,0
12,3130,93
0,3,10
1,2,3
0,0,0
12,3128,88
0,5,15
1,2,3
0,0,0
12,3130,94
0,3,9
1,2,3
0,0,0
12,3127,93
0,6,10
1,2,3
0,0,0
12,3130,98
0,3,5
1,2,3
0,0,0
12,3129,98
0,4,5
1,2,3
11,8,1
0,2813,58
0,0,32
1,2,3
1,1,1
10,2809,54
0,11,36
1,2,3
0,0,0
11,2818,80
0,3,11
1,2,3
0,0,0
11,2815,77
0,6,14
1,2,3
0,0,0
11,2818,86
0,3,5
1,2,3
0,0,0
11,2817,85
0,4,6
1,2,3
0,0,0
11,2818,86
0,3,5
1,2,3
0,0,0
11,2816,86
0,5,5
1,2,3
8,4,1
0,2503,54
0,0,28
1,2,3
1,1,1
7,2493,51
0,13,31
1,2,3
0,0,0
8,2503,75
0,4,8
1,2,3
0,0,0
8,2498,69
0,9,14
1,2,3
0,0,0
8,2502,75
0,5,8
1,2,3
0,0,0
8,2502,74
0,5,9
1,2,3
0,0,0
8,2506,83
0,1,0
1,2,3
0,0,0
8,2505,83
0,2,0
1,2,3
8,4,1
0,2192,51
0,0,17
1,2,3
1,1,1
7,2184,48
0,11,20
1,2,3
0,0,0
8,2193,66
0,3,3
1,2,3
0,0,0
8,2192,66
0,4,3
1,2,3
0,0,0
8,2196,69
0,0,0
1,2,3
0,0,0
8,2196,69
0,0,0
1,2,3
0,0,0
8,2196,69
0,0,0
1,2,3
0,0,0
8,2196,69
0,0,0
1,2,3
8,3,0
0,1879,43
0,0,16
1,2,3
0,0,0
8,1871,41
0,11,18
1,2,3
0,0,0
8,1880,56
0,2,3
1,2,3
0,0,0
8,1880,56
0,2,3
1,2,3
0,0,0
8,1882,59
0,0,0
1,2,3
0,0,0
8,1882,59
0,0,0
1,2,3
0,0,0
8,1882,59
0,0,0
1,2,3
0,0,0
8,1882,59
0,0,0
1,2,3
7,3,0
0,1562,38
0,0,14
1,2,3
0,1,0
7,1553,36
0,11,16
1,2,3
0,0,0
7,1563,49
0,2,3
1,2,3
0,0,0
7,1562,49
0,3,3
1,2,3
0,0,0
7,1565,52
0,0,0
1,2,3
0,0,0
7,1565,52
0,0,0
1,2,3
0,0,0
7,1565,52
0,0,0
1,2,3
0,0,0
7,1565,52
0,0,0
1,2,3
6,2,0
0,1249,32
0,0,10
1,2,3
0,1,0
6,1240,29
0,10,13
1,2,3
0,0,0
6,1249,39
0,2,3
1,2,3
0,0,0
6,1248,39
0,3,3
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
5,2,0
0,933,27
0,0,7
1,2,3
0,1,0
5,927,24
0,7,10
1,2,3
0,0,0
5,934,31
0,1,3
1,2,3
0,0,0
5,934,31
0,1,3
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
2,1,0
0,622,22
0,0,2
1,2,3
0,0,0
2,620,19
0,3,5
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
1,1,0
0,312,9
0,0,1
1,2,3
0,0,0
1,313,8
0,0,2
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
