1,2,3
29,15,2
0,5943,108
0,0,75
1,2,3
3,2,2
26,5937,94
0,19,89
1,2,3
0,0,0
29,5955,157
0,3,28
1,2,3
0,0,0
29,5946,152
0,12,33
1,2,3
0,0,0
29,5954,171
0,4,14
1,2,3
0,0,0
29,5952,170
0,6,15
1,2,3
0,0,0
29,5954,174
0,4,11
1,2,3
0,0,0
29,5952,173
0,6,12
1,2,3
28,16,2
0,5624,103
0,0,74
1,2,3
3,2,2
25,5618,90
0,20,87
1,2,3
0,0,0
28,5636,151
0,4,28
1,2,3
0,0,0
28,5626,146
0,14,33
1,2,3
0,0,0
28,5634,165
0,6,14
1,2,3
0,0,0
28,5633,163
0,7,16
1,2,3
0,0,0
28,5636,167
0,4,12
1,2,3
0,0,0
28,5632,166
0,8,13
1,2,3
25,13,2
0,5313,95
0,0,74
1,2,3
2,1,2
23,5303,80
0,22,89
1,2,3
0,0,0
25,5322,146
0,4,25
1,2,3
0,0,0
25,5313,140
0,13,31
1,2,3
0,0,0
25,5319,157
0,7,14
1,2,3
0,0,0
25,5318,153
0,8,18
1,2,3
0,0,0
25,5322,159
0,4,12
1,2,3
0,0,0
25,5317,158
0,9,13
1,2,3
23,13,2
0,5003,85
0,0,71
1,2,3
2,1,2
21,4990,74
0,25,82
1,2,3
0,0,0
23,5010,136
0,6,22
1,2,3
0,0,0
23,5006,132
0,10,26
1,2,3
0,0,0
23,5013,143
0,3,15
1,2,3
0,0,0
23,5008,139
0,8,19
1,2,3
0,0,0
23,5012,148
0,4,10
1,2,3
0,0,0
23,5008,148
0,8,10
1,2,3
21,12,1
0,4688,85
0,0,65
1,2,3
1,1,1
20,4674,76
0,25,74
1,2,3
0,0,0
21,4695,129
0,5,22
1,2,3
0,0,0
21,4691,126
0,9,25
1,2,3
0,0,0
21,4697,137
0,3,14
1,2,3
0,0,0
21,4692,133
0,8,18
1,2,3
0,0,0
21,4700,150
0,0,1
1,2,3
0,0,0
21,4699,149
0,1,2
1,2,3
18,11,1
0,4383,78
0,0,56
1,2,3
1,1,1
17,4373,70
0,20,64
1,2,3
0,0,0
18,4390,117
0,4,18
1,2,3
0,0,0
18,4389,114
0,5,21
1,2,3
0,0,0
18,4391,125
0,3,10
1,2,3
0,0,0
18,4389,121
0,5,14
1,2,3
0,0,0
18,4394,134
0,0,1
1,2,3
0,0,0
18,4393,133
0,1,2
1,2,3
18,11,1
0,4068,74
0,0,51
1,2,3
1,1,1
17,4059,66
0,19,59
1,2,3
0,0,0
18,4075,109
0,4,17
1,2,3
0,0,0
18,4073,105
0,6,21
1,2,3
0,0,0
18,4076,120
0,3,6
1,2,3
0,0,0
18,4074,115
0,5,11
1,2,3
0,0,0
18,4079,126
0,0,0
1,2,3
0,0,0
18,4078,126
0,1,0
1,2,3
17,11,1
0,3749,71
0,0,49
1,2,3
1,1,1
16,3741,66
0,18,54
1,2,3
0,0,0
17,3755,105
0,5,16
1,2,3
0,0,0
17,3752,99
0,8,22
1,2,3
0,0,0
17,3757,112
0,3,9
1,2,3
0,0,0
17,3755,111
0,5,10
1,2,3
0,0,0
17,3759,121
0,1,0
1,2,3
0,0,0
17,3759,120
0,1,1
1,2,3
15,12,1
0,3437,67
0,0,41
1,2,3
1,1,1
14,3435,63
0,13,45
1,2,3
0,0,0
15,3446,95
0,3,14
1,2,3
0,0,0
15,3443,92
0,6,17
1,2,3
0,0,0
15,3449,109
0,0,0
1,2,3
0,0,0
15,3449,106
0,0,3
1,2,3
0,0,0
15,3449,109
0,0,0
1,2,3
0,0,0
15,3449,108
0,0,1
1,2,3
14,10,1
0,3124,65
0,0,34
1,2,3
1,0,1
13,3123,58
0,11,41
1,2,3
0,0,0
14,3131,90
0,3,10
1,2,3
0,0,0
14,3129,87
0,5,13
1,2,3
0,0,0
14,3134,100
0,0,0
1,2,3
0,0,0
14,3134,100
0,0,0
1,2,3
0,0,0
14,3134,100
0,0,0
1,2,3
0,0,0
14,3134,100
0,0,0
1,2,3
13,10,0
0,2808,60
0,0,32
1,2,3
0,0,0
13,2802,53
0,16,39
1,2,3
0,0,0
13,2815,82
0,3,10
1,2,3
0,0,0
13,2813,79
0,5,13
1,2,3
0,0,0
13,2818,92
0,0,0
1,2,3
0,0,0
13,2818,92
0,0,0
1,2,3
0,0,0
13,2818,92
0,0,0
1,2,3
0,0,0
13,2818,92
0,0,0
1,2,3
11,8,0
0,2498,52
0,0,29
1,2,3
0,0,0
11,2493,48
0,13,33
1,2,3
0,0,0
11,2503,77
0,3,4
1,2,3
0,0,0
11,2503,74
0,3,7
1,2,3
0,0,0
11,2506,81
