0.0,1.0
338,28
0,174
0.0,1.0
332,19
6,183
0.0,1.0
335,27
3,175
0.0,1.0
329,22
9,180
0.0,1.0
333,25
5,177
0.0,1.0
329,23
9,179
0.0,1.0
331,27
7,175
0.0,1.0
329,24
9,178
0.0,1.0
323,28
0,161
0.0,1.0
318,19
5,170
0.0,1.0
320,26
3,163
0.0,1.0
314,21
9,168
0.0,1.0
319,25
4,164
0.0,1.0
315,23
8,166
0.0,1.0
316,26
7,163
0.0,1.0
314,24
9,165
0.0,1.0
305,28
0,150
0.0,1.0
299,19
6,159
0.0,1.0
302,27
3,151
0.0,1.0
297,21
8,157
0.0,1.0
301,26
4,152
0.0,1.0
296,23
9,155
0.0,1.0
298,26
7,152
0.0,1.0
297,24
8,154
0.0,1.0
288,27
0,140
0.0,1.0
282,18
6,149
0.0,1.0
285,27
3,140
0.0,1.0
280,20
8,147
0.0,1.0
284,26
4,141
0.0,1.0
281,22
7,145
0.0,1.0
281,26
7,141
0.0,1.0
281,24
7,143
0.0,1.0
266,26
0,134
0.0,1.0
260,17
6,143
0.0,1.0
263,24
3,136
0.0,1.0
258,16
8,144
0.0,1.0
262,23
4,137
0.0,1.0
259,19
7,141
0.0,1.0
259,23
7,137
0.0,1.0
259,21
7,139
0.0,1.0
247,24
0,127
0.0,1.0
239,12
8,139
0.0,1.0
244,20
3,131
0.0,1.0
238,16
9,135
0.0,1.0
242,20
5,131
0.0,1.0
240,17
7,134
0.0,1.0
241,22
6,129
0.0,1.0
241,20
6,131
0.0,1.0
231,23
0,115
0.0,1.0
224,10
7,128
0.0,1.0
228,19
3,119
0.0,1.0
222,15
9,123
0.0,1.0
226,19
5,119
0.0,1.0
224,16
7,122
0.0,1.0
226,21
5,117
0.0,1.0
225,19
6,119
0.0,1.0
211,19
0,111
0.0,1.0
204,9
7,121
0.0,1.0
209,17
2,113
0.0,1.0
203,12
8,118
0.0,1.0
207,16
4,114
0.0,1.0
205,14
6,116
0.0,1.0
205,17
6,113
0.0,1.0
205,15
6,115
0.0,1.0
198,15
0,99
0.0,1.0
193,7
5,107
0.0,1.0
196,16
2,98
0.0,1.0
191,11
7,103
0.0,1.0
194,14
4,100
0.0,1.0
192,13
6,101
0.0,1.0
192,15
6,99
0.0,1.0
191,12
7,102
0.0,1.0
180,14
0,90
0.0,1.0
177,8
3,96
0.0,1.0
178,12
2,92
0.0,1.0
176,11
4,93
0.0,1.0
178,14
2,90
0.0,1.0
175,13
5,91
0.0,1.0
176,14
4,90
0.0,1.0
174,10
6,94
0.0,1.0
161,9
0,86
0.0,1.0
158,5
3,90
0.0,1.0
160,9
1,86
0.0,1.0
157,9
4,86
0.0,1.0
158,10
3,85
0.0,1.0
156,9
5,86
0.0,1.0
157,9
4,86
0.0,1.0
154,8
7,87
0.0,1.0
143,8
0,76
0.0,1.0
140,5
3,79
0.0,1.0
142,9
1,75
0.0,1.0
141,9
2,75
0.0,1.0
141,10
2,74
0.0,1.0
140,9
3,75
0.0,1.0
140,9
3,75
0.0,1.0
138,8
5,76
0.0,1.0
127,9
0,63
0.0,1.0
125,7
2,65
0.0,1.0
126,10
1,62
0.0,1.0
125,8
2,64
0.0,1.0
126,11
1,61
0.0,1.0
124,9
3,63
0.0,1.0
125,10
2,62
0.0,1.0
124,10
3,62
0.0,1.0
108,7
0,55
0.0,1.0
106,4
2,58
0.0,1.0
107,8
1,54
0.0,1.0
107,6
1,56
0.0,1.0
108,9
0,53
0.0,1.0
107,9
1,53
0.0,1.0
108,9
0,53
0.0,1.0
105,9
3,53
0.0,1.0
87,8
0,47
0.0,1.0
85,3
2,52
0.0,1.0
86,7
1,48
0.0,1.0
85,7
2,48
0.0,1.0
86,8
1,47
0.0,1.0
85,7
2,48
0.0,1.0
85,8
2,47
0.0,1.0
84,7
3,48
0.0,1.0
73,7
0,33
0.0,1.0
72,5
1,35
0.0,1.0
73,7
0,33
0.0,1.0
72,7
1,33
0.0,1.0
72,9
1,31
0.0,1.0
72,6
1,34
0.0,1.0
73,10
0,30
0.0,1.0
72,7
1,33
0.0,1.0
53,7
0,25
0.0,1.0
52,4
1,28
0.0,1.0
52,8
1,24
0.0,1.0
52,6
1,26
0.0,1.0
52,7
1,25
0.0,1.0
51,6
2,26
0.0,1.0
52,7
1,25
0.0,1.0
51,6
2,26
0.0,1.0
33,4
0,19
0.0,1.0
32,2
1,21
0.0,1.0
32,3
1,20
0.0,1.0
32,3
1,20
0.0,1.0
32,4
1,19
0.0,1.0
32,4
1,19
0.0,1.0
32,4
1,19
0.0,1.0
32,4
1,19
0.0,1.0
17,1
0,10
0.0,1.0
17,0
0,11
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,2
0,9
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
