0.0,1.0
340,30
0,170
0.0,1.0
335,19
5,181
0.0,1.0
338,25
2,175
0.0,1.0
331,21
9,179
0.0,1.0
333,22
7,178
0.0,1.0
329,20
11,180
0.0,1.0
332,24
8,176
0.0,1.0
329,21
11,179
0.0,1.0
320,28
0,164
0.0,1.0
315,19
5,173
0.0,1.0
318,24
2,168
0.0,1.0
311,19
9,173
0.0,1.0
313,22
7,170
0.0,1.0
311,19
9,173
0.0,1.0
312,22
8,170
0.0,1.0
310,18
10,174
0.0,1.0
301,26
0,156
0.0,1.0
298,18
3,164
0.0,1.0
299,24
2,158
0.0,1.0
294,18
7,164
0.0,1.0
295,19
6,163
0.0,1.0
292,18
9,164
0.0,1.0
293,20
8,162
0.0,1.0
293,18
8,164
0.0,1.0
290,27
0,138
0.0,1.0
287,17
3,148
0.0,1.0
287,22
3,143
0.0,1.0
284,18
6,147
0.0,1.0
284,20
6,145
0.0,1.0
282,18
8,147
0.0,1.0
283,20
7,145
0.0,1.0
283,16
7,149
0.0,1.0
268,26
0,132
0.0,1.0
264,16
4,142
0.0,1.0
265,21
3,137
0.0,1.0
262,17
6,141
0.0,1.0
262,19
6,139
0.0,1.0
261,17
7,141
0.0,1.0
261,18
7,140
0.0,1.0
261,15
7,143
0.0,1.0
250,23
0,125
0.0,1.0
247,16
3,132
0.0,1.0
248,20
2,128
0.0,1.0
245,17
5,131
0.0,1.0
245,19
5,129
0.0,1.0
244,17
6,131
0.0,1.0
244,19
6,129
0.0,1.0
244,15
6,133
0.0,1.0
230,22
0,117
0.0,1.0
227,15
3,124
0.0,1.0
228,20
2,119
0.0,1.0
225,17
5,122
0.0,1.0
226,18
4,121
0.0,1.0
224,16
6,123
0.0,1.0
225,18
5,121
0.0,1.0
225,14
5,125
0.0,1.0
215,19
0,107
0.0,1.0
213,13
2,113
0.0,1.0
213,18
2,108
0.0,1.0
211,14
4,112
0.0,1.0
211,17
4,109
0.0,1.0
210,14
5,112
0.0,1.0
210,18
5,108
0.0,1.0
210,13
5,113
0.0,1.0
197,19
0,96
0.0,1.0
195,13
2,102
0.0,1.0
195,18
2,97
0.0,1.0
193,14
4,101
0.0,1.0
193,17
4,98
0.0,1.0
192,14
5,101
0.0,1.0
192,18
5,97
0.0,1.0
192,12
5,103
0.0,1.0
178,17
0,89
0.0,1.0
176,11
2,95
0.0,1.0
176,15
2,91
0.0,1.0
174,12
4,94
0.0,1.0
174,15
4,91
0.0,1.0
173,12
5,94
0.0,1.0
174,15
4,91
0.0,1.0
172,11
6,95
0.0,1.0
164,14
0,78
0.0,1.0
162,9
2,83
0.0,1.0
162,11
2,81
0.0,1.0
160,10
4,82
0.0,1.0
161,14
3,78
0.0,1.0
161,11
3,81
0.0,1.0
162,14
2,78
0.0,1.0
160,11
4,81
0.0,1.0
143,13
0,71
0.0,1.0
141,8
2,76
0.0,1.0
141,10
2,74
0.0,1.0
139,10
4,74
0.0,1.0
140,12
3,72
0.0,1.0
140,10
3,74
0.0,1.0
141,13
2,71
0.0,1.0
139,9
4,75
0.0,1.0
127,10
0,62
0.0,1.0
125,5
2,67
0.0,1.0
125,7
2,65
0.0,1.0
123,7
4,65
0.0,1.0
124,9
3,63
0.0,1.0
124,7
3,65
0.0,1.0
125,10
2,62
0.0,1.0
123,6
4,66
0.0,1.0
110,10
0,50
0.0,1.0
107,5
3,55
0.0,1.0
107,9
3,51
0.0,1.0
106,6
4,54
0.0,1.0
108,11
2,49
0.0,1.0
107,6
3,54
0.0,1.0
107,10
3,50
0.0,1.0
106,7
4,53
0.0,1.0
96,7
0,39
0.0,1.0
94,3
2,43
0.0,1.0
95,8
1,38
0.0,1.0
95,5
1,41
0.0,1.0
96,9
0,37
0.0,1.0
94,7
2,39
0.0,1.0
94,10
2,36
0.0,1.0
94,8
2,38
0.0,1.0
77,8
0,28
0.0,1.0
76,5
1,31
0.0,1.0
77,7
0,29
0.0,1.0
77,6
0,30
0.0,1.0
77,8
0,28
0.0,1.0
75,8
2,28
0.0,1.0
75,9
2,27
0.0,1.0
75,9
2,27
0.0,1.0
58,5
0,22
0.0,1.0
58,3
0,24
0.0,1.0
58,4
0,23
0.0,1.0
57,3
1,24
0.0,1.0
57,5
1,22
0.0,1.0
57,5
1,22
0.0,1.0
57,5
1,22
0.0,1.0
57,5
1,22
0.0,1.0
39,5
0,12
0.0,1.0
39,2
0,15
0.0,1.0
39,5
0,12
0.0,1.0
38,4
1,13
0.0,1.0
38,5
1,12
0.0,1.0
38,4
1,13
0.0,1.0
39,5
0,12
0.0,1.0
38,5
1,12
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,5
0,3
0.0,1.0
20,2
0,6
