3,4,5,6,7,8,9
27,9,11,2,1,0,0
0,201,48,56,9,1,0
0,0,1982,503,96,13,2
0,0,0,2127,307,63,2
0,0,0,0,608,30,1
0,0,0,0,0,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,8,8,4,2,0,0
2,110,53,56,19,4,0
3,42,1609,351,120,22,2
2,39,311,2135,188,51,3
1,11,58,129,686,22,0
0,0,2,13,6,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,3,3,2,1,0
2,63,28,19,10,2,0
8,62,1660,613,108,21,0
7,64,277,1917,359,65,4
1,16,68,123,531,36,1
0,1,5,13,11,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,1,0,0,0
5,47,23,19,7,0,0
11,95,1477,546,143,20,1
6,51,476,1967,354,80,4
3,16,59,146,510,44,0
0,0,5,9,7,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,41,28,18,7,0,0
11,91,1514,679,161,29,0
9,62,415,1838,374,81,5
3,15,81,143,475,35,0
0,0,3,10,4,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,26,21,11,7,0,0
14,102,1383,624,144,36,0
9,66,555,1896,419,78,4
3,15,80,147,448,39,1
0,0,2,10,3,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,20,13,12,5,0,0
13,112,1415,679,157,35,0
10,67,530,1836,453,87,4
3,11,79,154,401,35,1
0,0,4,7,5,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,23,10,7,6,0,0
12,116,1323,655,171,35,1
14,62,621,1861,454,90,3
0,9,84,161,388,35,1
0,0,3,4,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,9,11,2,2,0,0
0,192,45,52,8,1,0
0,0,1900,504,98,12,2
0,0,0,1962,292,58,2
0,0,0,0,568,30,1
0,0,0,0,0,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,8,8,4,3,0,0
2,106,49,48,18,4,0
2,42,1539,356,118,24,2
2,35,302,1970,185,47,3
1,10,56,128,637,20,0
0,0,2,14,7,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,4,3,2,2,1,0
2,63,31,18,12,2,0
6,62,1586,594,105,22,0
8,57,268,1772,341,59,4
1,14,63,120,498,36,1
0,1,5,14,10,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,1,0,0,0
5,47,23,19,7,1,0
9,94,1414,518,138,22,1
7,46,457,1835,333,74,4
1,13,56,140,482,44,0
0,0,5,7,8,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,0,0,0
4,46,27,17,10,0,0
11,89,1448,658,157,30,0
8,53,396,1699,356,78,5
1,12,81,137,441,31,0
0,0,3,9,4,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,1,0,0,0,0
2,26,15,11,9,0,0
13,102,1323,602,134,35,1
8,61,536,1749,400,76,3
1,10,79,149,422,36,1
0,0,2,9,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
2,22,11,12,6,0,0
11,108,1359,662,154,31,1
10,62,505,1697,431,84,3
1,9,76,143,370,34,1
0,0,4,6,7,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,23,10,8,4,0,0
12,116,1278,642,164,32,2
11,55,583,1720,439,85,3
0,7,82,147,358,35,0
0,0,3,3,3,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,8,11,2,2,0,0
0,180,47,51,9,2,0
0,0,1800,496,96,13,2
0,0,0,1825,270,52,1
0,0,0,0,536,29,0
0,0,0,0,0,67,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,7,9,3,3,0,0
2,103,54,52,19,4,0
1,38,1453,343,122,25,2
2,31,284,1839,164,47,1
1,9,56,123,598,15,0
0,0,2,14,7,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,5,3,2,1,1,0
2,55,25,22,13,2,0
5,58,1503,584,99,24,0
8,55,256,1639,322,55,2
1,13,67,115,470,32,1
0,2,4,12,8,49,0
0,0,0,0,0,0,0
