1,2,3
27,16,1
0,5937,113
0,0,78
1,2,3
2,2,1
25,5928,96
0,23,95
1,2,3
0,0,0
27,5946,159
0,7,33
1,2,3
0,0,0
27,5939,152
0,14,40
1,2,3
0,0,0
27,5948,173
0,5,19
1,2,3
0,0,0
27,5945,170
0,8,22
1,2,3
0,0,0
27,5948,173
0,5,19
1,2,3
0,0,0
27,5945,170
0,8,22
1,2,3
27,17,0
0,5626,109
0,0,68
1,2,3
1,1,0
26,5623,93
0,19,84
1,2,3
0,0,0
27,5638,147
0,5,30
1,2,3
0,0,0
27,5631,140
0,12,37
1,2,3
0,0,0
27,5638,158
0,5,19
1,2,3
0,0,0
27,5633,153
0,10,24
1,2,3
0,0,0
27,5638,157
0,5,20
1,2,3
0,0,0
27,5635,155
0,8,22
1,2,3
25,16,0
0,5315,105
0,0,61
1,2,3
1,1,0
24,5313,90
0,17,76
1,2,3
0,0,0
25,5326,139
0,5,27
1,2,3
0,0,0
25,5320,134
0,11,32
1,2,3
0,0,0
25,5326,148
0,5,18
1,2,3
0,0,0
25,5321,143
0,10,23
1,2,3
0,0,0
25,5326,147
0,5,19
1,2,3
0,0,0
25,5323,145
0,8,21
1,2,3
25,17,0
0,4995,99
0,0,61
1,2,3
2,1,0
23,4995,86
0,16,74
1,2,3
0,0,0
25,5008,133
0,4,27
1,2,3
0,0,0
25,5001,128
0,11,32
1,2,3
0,0,0
25,5007,141
0,5,19
1,2,3
0,0,0
25,5001,137
0,11,23
1,2,3
0,0,0
25,5007,141
0,5,19
1,2,3
0,0,0
25,5002,139
0,10,21
1,2,3
23,13,0
0,4687,96
0,0,53
1,2,3
1,0,0
22,4685,85
0,15,64
1,2,3
0,0,0
23,4695,129
0,5,20
1,2,3
0,0,0
23,4689,124
0,11,25
1,2,3
0,0,0
23,4696,134
0,4,15
1,2,3
0,0,0
23,4691,130
0,9,19
1,2,3
0,0,0
23,4698,141
0,2,8
1,2,3
0,0,0
23,4696,139
0,4,10
1,2,3
23,11,0
0,4371,91
0,0,51
1,2,3
1,0,0
22,4367,80
0,15,62
1,2,3
0,0,0
23,4377,126
0,5,16
1,2,3
0,0,0
23,4374,120
0,8,22
1,2,3
0,0,0
23,4378,129
0,4,13
1,2,3
0,0,0
23,4374,126
0,8,16
1,2,3
0,0,0
23,4380,136
0,2,6
1,2,3
0,0,0
23,4377,135
0,5,7
1,2,3
22,10,0
0,4054,89
0,0,48
1,2,3
1,0,0
21,4048,77
0,16,60
1,2,3
0,0,0
22,4059,121
0,5,16
1,2,3
0,0,0
22,4057,116
0,7,21
1,2,3
0,0,0
22,4061,125
0,3,12
1,2,3
0,0,0
22,4057,122
0,7,15
1,2,3
0,0,0
22,4063,136
0,1,1
1,2,3
0,0,0
22,4060,135
0,4,2
1,2,3
22,7,0
0,3749,81
0,0,39
1,2,3
1,0,0
21,3739,69
0,17,51
1,2,3
0,0,0
22,3752,106
0,4,14
1,2,3
0,0,0
22,3750,100
0,6,20
1,2,3
0,0,0
22,3755,116
0,1,4
1,2,3
0,0,0
22,3753,113
0,3,7
1,2,3
0,0,0
22,3755,119
0,1,1
1,2,3
0,0,0
22,3752,118
0,4,2
1,2,3
20,3,0
0,3443,74
0,0,33
1,2,3
1,0,0
19,3430,61
0,16,46
1,2,3
0,0,0
20,3442,90
0,4,17
1,2,3
0,0,0
20,3436,87
0,10,20
