0.0,1.0
337,28
0,175
0.0,1.0
331,18
6,185
0.0,1.0
334,24
3,179
0.0,1.0
329,20
8,183
0.0,1.0
331,24
6,179
0.0,1.0
326,20
11,183
0.0,1.0
328,22
9,181
0.0,1.0
325,19
12,184
0.0,1.0
320,24
0,168
0.0,1.0
314,15
6,177
0.0,1.0
316,22
4,170
0.0,1.0
313,18
7,174
0.0,1.0
313,22
7,170
0.0,1.0
310,18
10,174
0.0,1.0
311,19
9,173
0.0,1.0
309,17
11,175
0.0,1.0
304,23
0,156
0.0,1.0
298,14
6,165
0.0,1.0
301,24
3,155
0.0,1.0
297,19
7,160
0.0,1.0
298,22
6,157
0.0,1.0
293,17
11,162
0.0,1.0
296,22
8,157
0.0,1.0
294,19
10,160
0.0,1.0
287,21
0,147
0.0,1.0
282,14
5,154
0.0,1.0
284,24
3,144
0.0,1.0
281,19
6,149
0.0,1.0
282,24
5,144
0.0,1.0
277,19
10,149
0.0,1.0
280,23
7,145
0.0,1.0
279,22
8,146
0.0,1.0
267,19
0,140
0.0,1.0
260,11
7,148
0.0,1.0
263,22
4,137
0.0,1.0
260,14
7,145
0.0,1.0
260,20
7,139
0.0,1.0
258,17
9,142
0.0,1.0
260,21
7,138
0.0,1.0
259,19
8,140
0.0,1.0
251,19
0,128
0.0,1.0
244,11
7,136
0.0,1.0
247,21
4,126
0.0,1.0
244,14
7,133
0.0,1.0
245,21
6,126
0.0,1.0
243,17
8,130
0.0,1.0
245,21
6,126
0.0,1.0
244,19
7,128
0.0,1.0
231,16
0,122
0.0,1.0
225,10
6,128
0.0,1.0
227,16
4,122
0.0,1.0
225,14
6,124
0.0,1.0
226,18
5,120
0.0,1.0
224,16
7,122
0.0,1.0
225,19
6,119
0.0,1.0
225,17
6,121
0.0,1.0
216,16
0,109
0.0,1.0
211,10
5,115
0.0,1.0
213,16
3,109
0.0,1.0
211,14
5,111
0.0,1.0
211,18
5,107
0.0,1.0
209,16
7,109
0.0,1.0
210,18
6,107
0.0,1.0
210,16
6,109
0.0,1.0
203,15
0,94
0.0,1.0
199,9
4,100
0.0,1.0
199,13
4,96
0.0,1.0
199,12
4,97
0.0,1.0
199,17
4,92
0.0,1.0
198,15
5,94
0.0,1.0
198,17
5,92
0.0,1.0
198,15
5,94
0.0,1.0
185,14
0,85
0.0,1.0
181,9
4,90
0.0,1.0
181,13
4,86
0.0,1.0
181,12
4,87
0.0,1.0
181,15
4,84
0.0,1.0
180,13
5,86
0.0,1.0
180,16
5,83
0.0,1.0
180,15
5,84
0.0,1.0
167,15
0,74
0.0,1.0
163,10
4,79
0.0,1.0
163,13
4,76
0.0,1.0
163,12
4,77
0.0,1.0
164,14
3,75
0.0,1.0
162,13
5,76
0.0,1.0
165,16
2,73
0.0,1.0
163,15
4,74
0.0,1.0
149,11
0,67
0.0,1.0
146,9
3,69
0.0,1.0
146,12
3,66
0.0,1.0
146,11
3,67
0.0,1.0
147,14
2,64
0.0,1.0
145,13
4,65
0.0,1.0
148,15
1,63
0.0,1.0
146,14
3,64
0.0,1.0
128,10
0,61
0.0,1.0
125,8
3,63
0.0,1.0
126,12
2,59
0.0,1.0
126,11
2,60
0.0,1.0
126,14
2,57
0.0,1.0
125,12
3,59
0.0,1.0
127,16
1,55
0.0,1.0
125,13
3,58
0.0,1.0
107,8
0,55
0.0,1.0
105,7
2,56
0.0,1.0
106,10
1,53
0.0,1.0
105,8
2,55
0.0,1.0
106,12
1,51
0.0,1.0
106,12
1,51
0.0,1.0
106,14
1,49
0.0,1.0
105,12
2,51
0.0,1.0
87,8
0,47
0.0,1.0
84,5
3,50
0.0,1.0
85,7
2,48
0.0,1.0
83,6
4,49
0.0,1.0
85,10
2,45
0.0,1.0
84,10
3,45
0.0,1.0
85,13
2,42
0.0,1.0
85,10
2,45
0.0,1.0
66,4
0,43
0.0,1.0
65,3
1,44
0.0,1.0
65,3
1,44
0.0,1.0
64,3
2,44
0.0,1.0
64,9
2,38
0.0,1.0
64,6
2,41
0.0,1.0
65,8
1,39
0.0,1.0
65,7
1,40
0.0,1.0
48,3
0,34
0.0,1.0
47,2
1,35
0.0,1.0
47,2
1,35
0.0,1.0
47,2
1,35
0.0,1.0
47,4
1,33
0.0,1.0
47,3
1,34
0.0,1.0
47,5
1,32
0.0,1.0
47,5
1,32
0.0,1.0
35,3
0,18
0.0,1.0
34,2
1,19
0.0,1.0
34,2
1,19
0.0,1.0
34,2
1,19
0.0,1.0
34,4
1,17
0.0,1.0
34,3
1,18
0.0,1.0
34,5
1,16
0.0,1.0
34,5
1,16
0.0,1.0
15,3
0,10
0.0,1.0
15,2
0,11
0.0,1.0
15,3
0,10
0.0,1.0
15,2
0,11
0.0,1.0
15,3
0,10
0.0,1.0
15,3
0,10
0.0,1.0
15,3
0,10
0.0,1.0
14,3
1,10
