1,2,3
27,15,1
0,5944,105
0,0,80
1,2,3
1,1,1
26,5939,92
0,19,93
1,2,3
0,0,0
27,5955,154
0,4,32
1,2,3
0,0,0
27,5946,147
0,13,39
1,2,3
0,0,0
27,5955,168
0,4,18
1,2,3
0,0,0
27,5952,166
0,7,20
1,2,3
0,0,0
27,5954,168
0,5,18
1,2,3
0,0,0
27,5949,167
0,10,19
1,2,3
24,12,1
0,5629,104
0,0,77
1,2,3
1,1,1
23,5620,90
0,20,91
1,2,3
0,0,0
24,5637,151
0,4,31
1,2,3
0,0,0
24,5627,143
0,14,39
1,2,3
0,0,0
24,5637,165
0,4,17
1,2,3
0,0,0
24,5635,162
0,6,20
1,2,3
0,0,0
24,5635,165
0,6,17
1,2,3
0,0,0
24,5631,164
0,10,18
1,2,3
23,11,1
0,5316,100
0,0,71
1,2,3
1,1,1
22,5306,87
0,20,84
1,2,3
0,0,0
23,5323,144
0,4,28
1,2,3
0,0,0
23,5317,137
0,10,35
1,2,3
0,0,0
23,5323,156
0,4,16
1,2,3
0,0,0
23,5321,152
0,6,20
1,2,3
0,0,0
23,5322,156
0,5,16
1,2,3
0,0,0
23,5318,153
0,9,19
1,2,3
23,11,1
0,5010,95
0,0,57
1,2,3
1,1,1
22,5003,86
0,17,66
1,2,3
0,0,0
23,5018,129
0,3,24
1,2,3
0,0,0
23,5013,124
0,8,29
1,2,3
0,0,0
23,5016,139
0,5,14
1,2,3
0,0,0
23,5015,135
0,6,18
1,2,3
0,0,0
23,5017,138
0,4,15
1,2,3
0,0,0
23,5013,137
0,8,16
1,2,3
22,10,1
0,4694,91
0,0,54
1,2,3
1,1,1
21,4690,85
0,13,60
1,2,3
0,0,0
22,4702,124
0,2,22
1,2,3
0,0,0
22,4696,122
0,8,24
1,2,3
0,0,0
22,4699,131
0,5,15
1,2,3
0,0,0
22,4696,128
0,8,18
1,2,3
0,0,0
22,4700,131
0,4,15
1,2,3
0,0,0
22,4696,131
0,8,15
1,2,3
20,9,1
0,4382,91
0,0,44
1,2,3
1,1,1
19,4379,86
0,11,49
1,2,3
0,0,0
20,4389,120
0,2,16
1,2,3
0,0,0
20,4381,118
0,10,18
1,2,3
0,0,0
20,4386,123
0,5,13
1,2,3
0,0,0
20,4381,122
0,10,14
1,2,3
0,0,0
20,4386,126
0,5,10
1,2,3
0,0,0
20,4383,125
0,8,11
1,2,3
19,9,0
0,4069,87
0,0,39
1,2,3
0,0,0
19,4067,80
0,11,46
1,2,3
0,0,0
19,4076,111
0,2,15
1,2,3
0,0,0
19,4068,107
0,10,19
1,2,3
0,0,0
19,4073,113
0,5,13
1,2,3
0,0,0
19,4070,113
0,8,13
1,2,3
0,0,0
19,4075,121
0,3,5
1,2,3
0,0,0
19,4072,120
0,6,6
1,2,3
18,7,0
0,3755,83
0,0,35
1,2,3
0,0,0
18,3752,78
0,10,40
1,2,3
0,0,0
18,3760,107
0,2,11
1,2,3
0,0,0
18,3754,103
0,8,15
1,2,3
0,0,0
18,3760,106
0,2,12
1,2,3
0,0,0
18,3755,106
0,7,12
1,2,3
0,0,0
18,3762,118
0,0,0
1,2,3
0,0,0
18,3762,117
0,0,1
1,2,3
18,8,0
0,3439,78
0,0,30
1,2,3
0,0,0
18,3435,73
0,12,35
1,2,3
0,0,0
18,3444,97
0,3,11
1,2,3
0,0,0
18,3440,93
0,7,15
1,2,3
0,0,0
18,3446,100
0,1,8
1,2,3
0,0,0
18,3442,100
0,5,8
1,2,3
0,0,0
18,3447,108
0,0,0
1,2,3
0,0,0
18,3447,107
0,0,1
1,2,3
16,6,0
0,3123,75
0,0,28
1,2,3
0,0,0
16,3114,71
0,15,32
1,2,3
0,0,0
16,3125,92
0,4,11
1,2,3
0,0,0
16,3120,90
0,9,13
1,2,3
0,0,0
16,3128,97
0,1,6
1,2,3
0,0,0
16,3123,97
0,6,6
1,2,3
0,0,0
16,3129,103
0,0,0
1,2,3
0,0,0
16,3129,103
0,0,0
1,2,3
15,6,0
0,2806,72
0,0,24
1,2,3
0,0,0
15,2799,70
0,13,26
1,2,3
0,0,0
15,2806,85
0,6,11
1,2,3
0,0,0
15,2804,84
0,8,12
1,2,3
0,0,0
15,2810,90
0,2,6
1,2,3
0,0,0
15,2807,89
0,5,7
1,2,3
0,0,0
15,2812,96
0,0,0
1,2,3
0,0,0
15,2812,96
0,0,0
1,2,3
14,5,0
0,2492,71
0,0,16
1,2,3
0,0,0
14,2487,69
0,10,18
1,2,3
0,0,0
14,2492,77
0,5,10
1,2,3
0,0,0
14,2490,74
0,7,13
1,2,3
0,0,0
14,2496,85
0,1,2
1,2,3
0,0,0
14,2496,84
0,1,3
1,2,3
0,0,0
14,2497,87
0,0,0
1,2,3
0,0,0
14,2497,87
0,0,0
1,2,3
14,3,0
0,2181,66
0,0,9
1,2,3
0,0,0
14,2175,64
0,9,11
1,2,3
0,0,0
14,2180,71
0,4,4
1,2,3
0,0,0
14,2178,71
0,6,4
1,2,3
0,0,0
14,2184,75
0,0,0
1,2,3
0,0,0
14,2184,75
0,0,0
1,2,3
0,0,0
14,2184,75
0,0,0
1,2,3
0,0,0
14,2184,75
0,0,0
1,2,3
13,3,0
0,1868,55
0,0,10
1,2,3
0,0,0
13,1864,52
0,7,13
1,2,3
0,0,0
13,1868,62
0,3,3
1,2,3
0,0,0
13,1866,62
0,5,3
1,2,3
0,0,0
13,1871,65
0,0,0
1,2,3
0,0,0
13,1871,65
0,0,0
1,2,3
0,0,0
13,1871,65
0,0,0
1,2,3
0,0,0
13,1871,65
0,0,0
1,2,3
11,1,0
0,1559,43
0,0,10
1,2,3
0,0,0
11,1553,41
0,7,12
1,2,3
0,0,0
11,1559,53
0,1,0
1,2,3
0,0,0
11,1559,52
0,1,1
1,2,3
0,0,0
11,1560,53
0,0,0
1,2,3
0,0,0
11,1560,53
0,0,0
1,2,3
0,0,0
11,1560,53
0,0,0
1,2,3
0,0,0
11,1560,53
0,0,0
1,2,3
9,2,0
0,1247,34
0,0,7
1,2,3
0,1,0
9,1244,33
0,4,8
1,2,3
0,0,0
9,1248,40
0,1,1
1,2,3
0,0,0
9,1248,40
0,1,1
1,2,3
0,0,0
9,1249,41
0,0,0
1,2,3
0,0,0
9,1249,41
0,0,0
1,2,3
0,0,0
9,1249,41
0,0,0
1,2,3
0,0,0
9,1249,41
0,0,0
1,2,3
5,1,0
0,934,29
0,0,5
1,2,3
0,0,0
5,931,29
0,4,5
1,2,3
0,0,0
5,934,33
0,1,1
1,2,3
0,0,0
5,933,33
0,2,1
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
4,2,0
0,620,23
0,0,0
1,2,3
0,0,0
4,621,22
0,1,1
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
2,2,0
0,314,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
