1,2,3
29,17,2
0,5936,110
0,0,78
1,2,3
3,2,2
26,5929,93
0,22,95
1,2,3
0,0,0
29,5949,157
0,4,33
1,2,3
0,0,0
29,5941,152
0,12,38
1,2,3
0,0,0
29,5948,172
0,5,18
1,2,3
0,0,0
29,5946,170
0,7,20
1,2,3
0,0,0
29,5948,172
0,5,18
1,2,3
0,0,0
29,5945,169
0,8,21
1,2,3
29,16,2
0,5631,97
0,0,72
1,2,3
3,2,2
26,5622,83
0,23,86
1,2,3
0,0,0
29,5643,139
0,4,32
1,2,3
0,0,0
29,5636,136
0,11,35
1,2,3
0,0,0
29,5642,151
0,5,20
1,2,3
0,0,0
29,5641,149
0,6,22
1,2,3
0,0,0
29,5642,153
0,5,18
1,2,3
0,0,0
29,5638,152
0,9,19
1,2,3
28,14,1
0,5319,91
0,0,69
1,2,3
2,2,1
26,5312,80
0,19,80
1,2,3
0,0,0
28,5330,126
0,3,35
1,2,3
0,0,0
28,5321,125
0,12,36
1,2,3
0,0,0
28,5328,141
0,5,20
1,2,3
0,0,0
28,5327,138
0,6,23
1,2,3
0,0,0
28,5329,143
0,4,18
1,2,3
0,0,0
28,5324,142
0,9,19
1,2,3
27,13,1
0,5001,89
0,0,66
1,2,3
2,2,1
25,4990,78
0,22,77
1,2,3
0,0,0
27,5010,122
0,4,34
1,2,3
0,0,0
27,5001,121
0,13,35
1,2,3
0,0,0
27,5009,137
0,5,19
1,2,3
0,0,0
27,5008,134
0,6,22
1,2,3
0,0,0
27,5010,143
0,4,13
1,2,3
0,0,0
27,5008,142
0,6,14
1,2,3
27,11,1
0,4689,85
0,0,59
1,2,3
2,2,1
25,4678,75
0,20,69
1,2,3
0,0,0
27,4696,113
0,4,32
1,2,3
0,0,0
27,4691,112
0,9,33
1,2,3
0,0,0
27,4697,131
0,3,14
1,2,3
0,0,0
27,4696,128
0,4,17
1,2,3
0,0,0
27,4697,136
0,3,9
1,2,3
0,0,0
27,4694,135
0,6,10
1,2,3
27,11,1
0,4372,80
0,0,56
1,2,3
2,2,1
25,4362,70
0,19,66
1,2,3
0,0,0
27,4379,106
0,4,31
1,2,3
0,0,0
27,4376,106
0,7,31
1,2,3
0,0,0
27,4380,126
0,3,11
1,2,3
0,0,0
27,4378,125
0,5,12
1,2,3
0,0,0
27,4379,128
0,4,9
1,2,3
0,0,0
27,4377,127
0,6,10
1,2,3
24,9,1
0,4057,74
0,0,58
1,2,3
2,2,1
22,4041,64
0,23,68
1,2,3
0,0,0
24,4062,101
0,4,32
1,2,3
0,0,0
24,4062,101
0,4,32
1,2,3
0,0,0
24,4064,122
0,2,11
1,2,3
0,0,0
24,4062,121
0,4,12
1,2,3
0,0,0
24,4062,124
0,4,9
1,2,3
0,0,0
24,4061,123
0,5,10
1,2,3
24,9,1
0,3743,73
0,0,48
1,2,3
2,3,1
22,3729,64
0,20,57
1,2,3
0,0,0
24,3749,101
0,3,21
1,2,3
0,0,0
24,3747,100
0,5,22
1,2,3
0,0,0
24,3750,112
0,2,10
1,2,3
0,0,0
24,3749,112
0,3,10
1,2,3
0,0,0
24,3751,118
0,1,4
1,2,3
0,0,0
24,3751,118
0,1,4
1,2,3
22,9,1
0,3426,72
0,0,43
1,2,3
1,2,2
21,3419,63
0,14,51
1,2,3
0,0,0
22,3432,98
0,3,18
1,2,3
0,0,0
22,3431,97
0,4,19
1,2,3
0,0,0
22,3433,106
0,2,10
1,2,3
0,0,0
22,3432,106
0,3,10
1,2,3
0,0,0
22,3434,112
0,1,4
1,2,3
0,0,0
22,3434,112
0,1,4
1,2,3
19,10,1
0,3114,67
0,0,37
1,2,3
2,1,2
17,3111,60
0,12,43
1,2,3
0,0,0
19,3123,90
0,1,15
1,2,3
0,0,0
19,3123,89
0,1,16
1,2,3
0,0,0
19,3123,99
0,1,6
1,2,3
0,0,0
19,3122,98
0,2,7
1,2,3
0,0,0
19,3123,101
0,1,4
1,2,3
0,0,0
19,3123,101
0,1,4
1,2,3
16,7,1
0,2811,57
0,0,31
1,2,3
2,0,2
14,2808,52
0,10,35
1,2,3
0,0,0
16,2817,75
0,1,14
1,2,3
0,0,0
16,2817,75
0,1,14
1,2,3
0,0,0
16,2817,85
0,1,4
1,2,3
0,0,0
16,2817,85
0,1,4
1,2,3
0,0,0
16,2818,89
0,0,0
1,2,3
0,0,0
16,2818,89
0,0,0
1,2,3
13,8,0
0,2498,54
0,0,25
1,2,3
1,1,0
12,2498,50
0,7,29
1,2,3
0,0,0
13,2506,69
0,0,10
1,2,3
0,0,0
13,2506,68
0,0,11
1,2,3
0,0,0
13,2506,79
0,0,0
1,2,3
0,0,0
13,2506,79
0,0,0
1,2,3
0,0,0
13,2506,79
0,0,0
1,2,3
0,0,0
13,2506,79
0,0,0
1,2,3
12,6,0
0,2184,51
0,0,20
1,2,3
0,0,0
12,2184,47
0,6,24
1,2,3
0,0,0
12,2190,64
0,0,7
1,2,3
0,0,0
12,2189,63
0,1,8
1,2,3
0,0,0
12,2190,71
0,0,0
1,2,3
0,0,0
12,2190,71
0,0,0
1,2,3
0,0,0
12,2190,71
0,0,0
1,2,3
0,0,0
12,2190,71
0,0,0
1,2,3
10,5,0
0,1873,46
0,0,15
1,2,3
0,0,0
10,1872,43
0,6,18
1,2,3
0,0,0
10,1878,56
0,0,5
1,2,3
0,0,0
10,1876,55
0,2,6
1,2,3
0,0,0
10,1878,61
0,0,0
1,2,3
0,0,0
10,1878,61
0,0,0
1,2,3
0,0,0
10,1878,61
0,0,0
1,2,3
0,0,0
10,1878,61
0,0,0
1,2,3
10,6,1
0,1562,35
0,0,10
1,2,3
0,0,1
10,1564,32
0,4,13
1,2,3
0,0,0
10,1567,43
0,1,3
1,2,3
0,0,0
10,1565,43
0,3,3
1,2,3
0,0,0
10,1568,46
0,0,0
1,2,3
0,0,0
10,1568,46
0,0,0
1,2,3
0,0,0
10,1568,46
0,0,0
1,2,3
0,0,0
10,1568,46
0,0,0
1,2,3
9,3,1
0,1251,29
0,0,6
1,2,3
0,0,1
9,1249,28
0,5,7
1,2,3
0,0,0
9,1253,33
0,1,3
1,2,3
0,0,0
9,1251,33
0,3,3
1,2,3
0,0,0
9,1254,36
0,0,0
1,2,3
0,0,0
9,1254,36
0,0,0
1,2,3
0,0,0
9,1254,36
0,0,0
1,2,3
0,0,0
9,1254,36
0,0,0
1,2,3
9,2,1
0,934,22
0,0,6
1,2,3
0,0,1
9,929,21
0,7,7
1,2,3
0,0,0
9,934,26
0,2,3
1,2,3
0,0,0
9,932,26
0,4,3
1,2,3
0,0,0
9,936,29
0,0,0
1,2,3
0,0,0
9,936,29
0,0,0
1,2,3
0,0,0
9,936,29
0,0,0
1,2,3
0,0,0
9,936,29
0,0,0
1,2,3
7,4,1
0,619,16
0,0,2
1,2,3
2,1,2
5,618,13
0,4,4
1,2,3
0,0,0
7,623,19
0,0,0
1,2,3
0,0,0
7,622,19
0,1,0
1,2,3
0,0,0
7,623,19
0,0,0
1,2,3
0,0,0
7,623,19
0,0,0
1,2,3
0,0,0
7,623,19
0,0,0
1,2,3
0,0,0
7,623,19
0,0,0
1,2,3
3,5,0
0,310,4
0,0,2
1,2,3
0,0,0
3,313,4
0,2,2
1,2,3
0,0,0
3,315,6
0,0,0
1,2,3
0,0,0
3,315,6
0,0,0
1,2,3
0,0,0
3,315,6
0,0,0
1,2,3
0,0,0
3,315,6
0,0,0
1,2,3
0,0,0
3,315,6
0,0,0
1,2,3
0,0,0
3,315,6
0,0,0
