1,2,3
28,17,2
0,5943,107
0,0,75
1,2,3
3,2,2
25,5936,91
0,22,91
1,2,3
0,0,0
28,5956,154
0,4,30
1,2,3
0,0,0
28,5947,150
0,13,34
1,2,3
0,0,0
28,5955,166
0,5,18
1,2,3
0,0,0
28,5953,163
0,7,21
1,2,3
0,0,0
28,5954,165
0,6,19
1,2,3
0,0,0
28,5950,165
0,10,19
1,2,3
26,16,2
0,5627,104
0,0,72
1,2,3
3,2,2
23,5618,86
0,23,90
1,2,3
0,0,0
26,5639,148
0,4,30
1,2,3
0,0,0
26,5632,145
0,11,33
1,2,3
0,0,0
26,5640,161
0,3,17
1,2,3
0,0,0
26,5638,158
0,5,20
1,2,3
0,0,0
26,5638,161
0,5,17
1,2,3
0,0,0
26,5634,160
0,9,18
1,2,3
22,16,1
0,5320,101
0,0,62
1,2,3
1,0,2
21,5315,83
0,21,79
1,2,3
0,0,0
22,5333,140
0,3,24
1,2,3
0,0,0
22,5323,136
0,13,28
1,2,3
0,0,0
22,5334,149
0,2,15
1,2,3
0,0,0
22,5330,147
0,6,17
1,2,3
0,0,0
22,5333,150
0,3,14
1,2,3
0,0,0
22,5328,148
0,8,16
1,2,3
20,13,1
0,5015,93
0,0,55
1,2,3
1,0,2
19,5010,80
0,18,67
1,2,3
0,0,0
20,5026,127
0,2,22
1,2,3
0,0,0
20,5015,122
0,13,27
1,2,3
0,0,0
20,5025,134
0,3,15
1,2,3
0,0,0
20,5019,132
0,9,17
1,2,3
0,0,0
20,5022,134
0,6,15
1,2,3
0,0,0
20,5018,133
0,10,16
1,2,3
19,13,2
0,4695,92
0,0,51
1,2,3
1,0,2
18,4690,80
0,18,63
1,2,3
0,0,0
19,4706,123
0,2,22
1,2,3
0,0,0
19,4696,120
0,12,25
1,2,3
0,0,0
19,4705,130
0,3,15
1,2,3
0,0,0
19,4698,129
0,10,16
1,2,3
0,0,0
19,4702,132
0,6,13
1,2,3
0,0,0
19,4698,132
0,10,13
1,2,3
19,14,2
0,4379,89
0,0,44
1,2,3
2,0,2
17,4375,78
0,18,55
1,2,3
0,0,0
19,4390,117
0,3,18
1,2,3
0,0,0
19,4379,114
0,14,21
1,2,3
0,0,0
19,4388,121
0,5,14
1,2,3
0,0,0
19,4384,120
0,9,15
1,2,3
0,0,0
19,4387,123
0,6,12
1,2,3
0,0,0
19,4383,123
0,10,12
1,2,3
18,15,1
0,4065,88
0,0,36
1,2,3
2,0,1
16,4062,75
0,18,49
1,2,3
0,0,0
18,4076,108
0,4,17
1,2,3
0,0,0
18,4068,105
0,12,20
1,2,3
0,0,0
18,4076,113
0,4,12
1,2,3
0,0,0
18,4072,112
