1,2,3
30,17,2
0,5934,112
0,0,77
1,2,3
3,2,2
27,5927,96
0,22,93
1,2,3
0,0,0
30,5944,158
0,7,33
1,2,3
0,0,0
30,5937,152
0,14,39
1,2,3
0,0,0
30,5946,172
0,5,19
1,2,3
0,0,0
30,5943,170
0,8,21
1,2,3
0,0,0
30,5945,172
0,6,19
1,2,3
0,0,0
30,5942,169
0,9,22
1,2,3
29,16,1
0,5622,106
0,0,73
1,2,3
1,0,1
28,5619,93
0,19,86
1,2,3
0,0,0
29,5634,150
0,4,30
1,2,3
0,0,0
29,5627,143
0,11,37
1,2,3
0,0,0
29,5633,161
0,5,19
1,2,3
0,0,0
29,5631,161
0,7,19
1,2,3
0,0,0
29,5632,161
0,6,19
1,2,3
0,0,0
29,5630,159
0,8,21
1,2,3
27,16,1
0,5309,102
0,0,67
1,2,3
1,0,1
26,5307,91
0,18,78
1,2,3
0,0,0
27,5320,144
0,5,26
1,2,3
0,0,0
27,5313,138
0,12,32
1,2,3
0,0,0
27,5319,152
0,6,18
1,2,3
0,0,0
27,5318,151
0,7,19
1,2,3
0,0,0
27,5319,152
0,6,18
1,2,3
0,0,0
27,5315,149
0,10,21
1,2,3
26,15,0
0,4991,102
0,0,63
1,2,3
0,0,0
26,4991,91
0,15,74
1,2,3
0,0,0
26,5003,141
0,3,24
1,2,3
0,0,0
26,4997,135
0,9,30
1,2,3
0,0,0
26,5001,147
0,5,18
1,2,3
0,0,0
26,4999,143
0,7,22
1,2,3
0,0,0
26,5001,145
0,5,20
1,2,3
0,0,0
26,4993,144
0,13,21
1,2,3
23,14,0
0,4680,95
0,0,60
1,2,3
0,0,0
23,4681,86
0,13,69
1,2,3
0,0,0
23,4691,131
0,3,24
1,2,3
0,0,0
23,4683,125
0,11,30
1,2,3
0,0,0
23,4690,138
0,4,17
1,2,3
0,0,0
23,4686,134
0,8,21
1,2,3
0,0,0
23,4688,136
0,6,19
1,2,3
0,0,0
23,4680,134
0,14,21
1,2,3
20,12,0
0,4365,94
0,0,56
1,2,3
0,0,0
20,4365,86
0,12,64
1,2,3
0,0,0
20,4374,127
0,3,23
1,2,3
0,0,0
20,4364,121
0,13,29
1,2,3
0,0,0
20,4372,134
0,5,16
1,2,3
0,0,0
20,4368,130
0,9,20
1,2,3
0,0,0
20,4370,132
0,7,18
1,2,3
0,0,0
20,4364,130
0,13,20
1,2,3
20,11,0
0,4056,91
0,0,45
1,2,3
0,0,0
20,4056,84
0,11,52
1,2,3
0,0,0
20,4063,114
0,4,22
1,2,3
0,0,0
20,4056,107
0,11,29
1,2,3
0,0,0
20,4061,121
0,6,15
1,2,3
0,0,0
20,4058,115
0,9,21
1,2,3
0,0,0
20,4060,118
0,7,18
1,2,3
0,0,0
20,4054,115
0,13,21
1,2,3
18,12,0
0,3740,88
0,0,40
1,2,3
0,0,0
18,3743,81
0,9,47
1,2,3
0,0,0
18,3749,107
0,3,21
1,2,3
0,0,0
18,3743,100
0,9,28
1,2,3
0,0,0
18,3748,114
0,4,14
1,2,3
0,0,0
18,3742,109
0,10,19
1,2,3
0,0,0
18,3750,116
0,2,12
1,2,3
0,0,0
18,3746,113
0,6,15
1,2,3
17,14,0
0,3427,81
0,0,34
1,2,3
0,1,0
17,3432,77
0,8,38
1,2,3
0,0,0
17,3439,98
0,2,17
1,2,3
0,0,0
17,3434,94
0,7,21
1,2,3
0,0,0
17,3438,102
0,3,13
1,2,3
0,0,0
17,3431,97
0,10,18
1,2,3
0,0,0
17,3439,106
0,2,9
1,2,3
0,0,0
17,3435,105
0,6,10
1,2,3
15,12,0
0,3116,74
0,0,31
1,2,3
0,0,0
15,3120,69
0,8,36
1,2,3
0,0,0
15,3125,92
0,3,13
1,2,3
0,0,0
15,3120,88
0,8,17
1,2,3
0,0,0
15,3123,96
0,5,9
1,2,3
0,0,0
15,3120,92
0,8,13
1,2,3
0,0,0
15,3127,100
0,1,5
1,2,3
0,0,0
15,3125,100
0,3,5
1,2,3
12,10,0
0,2801,71
0,0,29
1,2,3
0,1,0
12,2802,65
0,8,35
1,2,3
0,0,0
12,2809,88
0,2,12
1,2,3
0,0,0
12,2802,85
0,9,15
1,2,3
0,0,0
12,2810,97
0,1,3
1,2,3
0,0,0
12,2809,95
0,2,5
1,2,3
0,0,0
12,2810,95
0,1,5
1,2,3
0,0,0
12,2807,95
0,4,5
1,2,3
9,7,0
0,2494,66
0,0,22
1,2,3
0,1,0
9,2493,61
0,7,27
1,2,3
0,0,0
9,2499,83
0,2,5
1,2,3
0,0,0
9,2493,81
0,8,7
1,2,3
0,0,0
9,2499,84
0,2,4
1,2,3
0,0,0
9,2498,82
0,3,6
1,2,3
0,0,0
9,2498,83
0,3,5
1,2,3
0,0,0
9,2497,82
0,4,6
1,2,3
8,9,0
0,2175,65
0,0,16
1,2,3
0,1,0
8,2178,61
0,5,20
1,2,3
0,0,0
8,2181,74
0,3,7
1,2,3
0,0,0
8,2179,72
0,5,9
1,2,3
0,0,0
8,2183,75
0,1,6
1,2,3
0,0,0
8,2182,75
0,2,6
1,2,3
0,0,0
8,2182,75
0,2,6
1,2,3
0,0,0
8,2181,75
0,3,6
1,2,3
7,7,0
0,1863,58
0,0,14
1,2,3
0,1,0
7,1862,56
0,7,16
1,2,3
0,0,0
7,1866,65
0,4,7
1,2,3
0,0,0
7,1866,63
0,4,9
1,2,3
0,0,0
7,1869,66
0,1,6
1,2,3
0,0,0
7,1868,66
0,2,6
1,2,3
0,0,0
7,1868,66
0,2,6
1,2,3
0,0,0
7,1868,66
0,2,6
1,2,3
6,4,0
0,1552,54
0,0,8
1,2,3
0,1,0
6,1550,51
0,5,11
1,2,3
0,0,0
6,1554,59
0,2,3
1,2,3
0,0,0
6,1552,56
0,4,6
1,2,3
0,0,0
6,1554,57
0,2,5
1,2,3
0,0,0
6,1553,57
0,3,5
1,2,3
0,0,0
6,1554,57
0,2,5
1,2,3
0,0,0
6,1554,57
0,2,5
1,2,3
6,6,0
0,1234,45
0,0,8
1,2,3
1,2,1
5,1233,42
0,5,10
1,2,3
0,0,0
6,1238,50
0,2,3
1,2,3
0,0,0
6,1238,48
0,2,5
1,2,3
0,0,0
6,1239,51
0,1,2
1,2,3
0,0,0
6,1239,48
0,1,5
1,2,3
0,0,0
6,1240,53
0,0,0
1,2,3
0,0,0
6,1240,52
0,0,1
1,2,3
3,3,1
0,930,33
0,0,4
1,2,3
1,1,1
2,929,29
0,3,8
1,2,3
0,0,0
3,933,34
0,0,4
1,2,3
0,0,0
