1,2,3
27,16,2
0,5939,110
0,0,78
1,2,3
3,1,2
24,5935,94
0,19,94
1,2,3
0,0,0
27,5951,158
0,4,32
1,2,3
0,0,0
27,5944,154
0,11,36
1,2,3
0,0,0
27,5950,171
0,5,19
1,2,3
0,0,0
27,5948,169
0,7,21
1,2,3
0,0,0
27,5950,171
0,5,19
1,2,3
0,0,0
27,5946,168
0,9,22
1,2,3
23,16,2
0,5630,102
0,0,74
1,2,3
2,1,2
21,5626,91
0,19,85
1,2,3
0,0,0
23,5641,148
0,5,30
1,2,3
0,0,0
23,5639,142
0,7,36
1,2,3
0,0,0
23,5642,159
0,4,19
1,2,3
0,0,0
23,5640,156
0,6,22
1,2,3
0,0,0
23,5642,159
0,4,19
1,2,3
0,0,0
23,5638,156
0,8,22
1,2,3
22,17,2
0,5315,98
0,0,68
1,2,3
2,1,2
20,5310,88
0,21,78
1,2,3
0,0,0
22,5327,141
0,5,27
1,2,3
0,0,0
22,5325,138
0,7,30
1,2,3
0,0,0
22,5328,151
0,4,17
1,2,3
0,0,0
22,5326,147
0,6,21
1,2,3
0,0,0
22,5328,151
0,4,17
1,2,3
0,0,0
22,5324,148
0,8,20
1,2,3
21,14,2
0,5003,89
0,0,68
1,2,3
2,1,2
19,4997,81
0,19,76
1,2,3
0,0,0
21,5014,133
0,3,26
1,2,3
0,0,0
21,5011,128
0,6,31
1,2,3
0,0,0
21,5014,140
0,3,19
1,2,3
0,0,0
21,5012,138
0,5,21
1,2,3
0,0,0
21,5013,143
0,4,16
1,2,3
0,0,0
21,5009,143
0,8,16
1,2,3
19,11,1
0,4692,86
0,0,63
1,2,3
1,0,1
18,4686,78
0,17,71
1,2,3
0,0,0
19,4700,124
0,3,26
1,2,3
0,0,0
19,4697,119
0,6,31
1,2,3
0,0,0
19,4700,131
0,3,19
1,2,3
0,0,0
19,4697,129
0,6,21
1,2,3
0,0,0
19,4698,134
0,5,16
1,2,3
0,0,0
19,4695,134
0,8,16
1,2,3
19,12,1
0,4378,82
0,0,55
1,2,3
1,0,1
18,4378,75
0,12,62
1,2,3
0,0,0
19,4387,116
0,3,22
1,2,3
0,0,0
19,4384,110
0,6,28
1,2,3
0,0,0
19,4385,121
0,5,17
1,2,3
0,0,0
19,4384,121
0,6,17
1,2,3
0,0,0
19,4385,129
0,5,9
1,2,3
0,0,0
19,4382,126
0,8,12
1,2,3
16,14,1
0,4068,77
0,0,47
1,2,3
1,0,1
15,4071,71
0,11,53
1,2,3
0,0,0
16,4079,106
0,3,19
1,2,3
0,0,0
16,4076,104
0,6,21
1,2,3
0,0,0
16,4078,115
0,4,10
1,2,3
0,0,0
16,4076,115
0,6,10
1,2,3
0,0,0
16,4077,117
0,5,8
1,2,3
0,0,0
16,4076,115
0,6,10
1,2,3
16,14,1
0,3748,70
0,0,49
1,2,3
1,0,1
15,3753,66
0,9,53
1,2,3
0,0,0
16,3759,100
0,3,20
1,2,3
0,0,0
16,3756,99
0,6,21
1,2,3
0,0,0
16,3758,110
0,4,10
1,2,3
0,0,0
16,3755,110
0,7,10
1,2,3
0,0,0
16,3756,111
0,6,9
1,2,3
0,0,0
16,3756,110
0,6,10
1,2,3
13,9,1
0,3440,64
0,0,46
1,2,3
1,0,1
12,3437,61
0,12,49
1,2,3
0,0,0
13,3445,93
0,4,18
1,2,3
0,0,0
13,3442,91
0,7,20
1,2,3
0,0,0
13,3444,101
0,5,10
1,2,3
0,0,0
13,3442,101
0,7,10
1,2,3
0,0,0
13,3443,102
0,6,9
1,2,3
0,0,0
13,3442,101
0,7,10
1,2,3
13,10,0
0,3124,62
0,0,39
1,2,3
0,1,0
13,3120,59
0,13,42
1,2,3
0,0,0
13,3131,87
0,3,14
1,2,3
0,0,0
13,3128,85
0,6,16
1,2,3
0,0,0
13,3131,92
0,3,9
1,2,3
0,0,0
13,3127,91
0,7,10
1,2,3
0,0,0
13,3130,92
0,4,9
1,2,3
0,0,0
13,3127,91
0,7,10
1,2,3
13,10,0
0,2805,60
0,0,35
1,2,3
0,0,0
13,2803,56
0,12,39
1,2,3
0,0,0
13,2813,83
0,2,12
1,2,3
0,0,0
13,2808,81
0,7,14
1,2,3
0,0,0
13,2813,86
0,2,9
1,2,3
0,0,0
13,2809,83
0,6,12
1,2,3
0,0,0
13,2811,86
0,4,9
1,2,3
0,0,0
13,2808,85
0,7,10
1,2,3
12,11,0
0,2486,54
0,0,35
1,2,3
0,0,0
12,2483,49
0,14,40
1,2,3
0,0,0
12,2494,77
0,3,12
1,2,3
0,0,0
12,2491,75
0,6,14
1,2,3
0,0,0
12,2495,78
0,2,11
1,2,3
0,0,0
12,2491,77
0,6,12
1,2,3
0,0,0
12,2493,80
0,4,9
1,2,3
0,0,0
12,2490,79
0,7,10
1,2,3
11,4,0
0,2177,49
0,0,32
1,2,3
0,0,0
11,2167,44
0,14,37
1,2,3
0,0,0
11,2177,74
0,4,7
1,2,3
0,0,0
11,2174,70
0,7,11
1,2,3
0,0,0
11,2178,76
0,3,5
1,2,3
0,0,0
