0.0,1.0
341,29
0,170
0.0,1.0
334,18
7,181
0.0,1.0
337,25
4,174
0.0,1.0
333,20
8,179
0.0,1.0
335,24
6,175
0.0,1.0
330,20
11,179
0.0,1.0
331,23
10,176
0.0,1.0
329,19
12,180
0.0,1.0
324,23
0,165
0.0,1.0
319,15
5,173
0.0,1.0
321,21
3,167
0.0,1.0
318,18
6,170
0.0,1.0
320,23
4,165
0.0,1.0
316,19
8,169
0.0,1.0
316,21
8,167
0.0,1.0
314,17
10,171
0.0,1.0
305,21
0,157
0.0,1.0
300,13
5,165
0.0,1.0
302,18
3,160
0.0,1.0
298,14
7,164
0.0,1.0
301,20
4,158
0.0,1.0
295,14
10,164
0.0,1.0
296,17
9,161
0.0,1.0
295,15
10,163
0.0,1.0
286,19
0,150
0.0,1.0
281,12
5,157
0.0,1.0
283,18
3,151
0.0,1.0
280,15
6,154
0.0,1.0
283,19
3,150
0.0,1.0
278,15
8,154
0.0,1.0
280,18
6,151
0.0,1.0
277,15
9,154
0.0,1.0
269,17
0,140
0.0,1.0
264,10
5,147
0.0,1.0
266,17
3,140
0.0,1.0
263,14
6,143
0.0,1.0
266,18
3,139
0.0,1.0
261,14
8,143
0.0,1.0
263,18
6,139
0.0,1.0
260,14
9,143
0.0,1.0
253,17
0,128
0.0,1.0
248,10
5,135
0.0,1.0
250,14
3,131
0.0,1.0
248,11
5,134
0.0,1.0
250,15
3,130
0.0,1.0
246,12
7,133
0.0,1.0
247,15
6,130
0.0,1.0
245,11
8,134
0.0,1.0
231,12
0,126
0.0,1.0
227,9
4,129
0.0,1.0
228,14
3,124
0.0,1.0
225,10
6,128
0.0,1.0
227,15
4,123
0.0,1.0
224,10
7,128
0.0,1.0
225,13
6,125
0.0,1.0
224,12
7,126
0.0,1.0
217,11
0,113
0.0,1.0
213,8
4,116
0.0,1.0
214,12
3,112
0.0,1.0
211,9
6,115
0.0,1.0
212,12
5,112
0.0,1.0
211,9
6,115
0.0,1.0
211,12
6,112
0.0,1.0
211,11
6,113
0.0,1.0
200,9
0,103
0.0,1.0
195,6
5,106
0.0,1.0
197,9
3,103
0.0,1.0
196,9
4,103
0.0,1.0
197,10
3,102
0.0,1.0
196,10
4,102
0.0,1.0
196,10
4,102
0.0,1.0
196,10
4,102
0.0,1.0
178,9
0,97
0.0,1.0
173,7
5,99
0.0,1.0
175,9
3,97
0.0,1.0
175,9
3,97
0.0,1.0
175,10
3,96
0.0,1.0
174,10
4,96
0.0,1.0
174,10
4,96
0.0,1.0
174,10
4,96
0.0,1.0
159,9
0,88
0.0,1.0
156,6
3,91
0.0,1.0
157,8
2,89
0.0,1.0
157,8
2,89
0.0,1.0
157,10
2,87
0.0,1.0
156,9
3,88
0.0,1.0
156,10
3,87
0.0,1.0
156,10
3,87
0.0,1.0
141,9
0,77
0.0,1.0
139,6
2,80
0.0,1.0
140,8
1,78
0.0,1.0
139,6
2,80
0.0,1.0
139,10
2,76
0.0,1.0
138,9
3,77
0.0,1.0
138,10
3,76
0.0,1.0
138,10
3,76
0.0,1.0
127,8
0,64
0.0,1.0
125,5
2,67
0.0,1.0
126,6
1,66
0.0,1.0
125,5
2,67
0.0,1.0
126,9
1,63
0.0,1.0
125,8
2,64
0.0,1.0
126,10
1,62
0.0,1.0
125,8
2,64
0.0,1.0
112,7
0,51
0.0,1.0
111,4
1,54
0.0,1.0
111,6
1,52
0.0,1.0
110,6
2,52
0.0,1.0
110,8
2,50
0.0,1.0
110,6
2,52
0.0,1.0
110,8
2,50
0.0,1.0
110,7
2,51
0.0,1.0
94,6
0,42
0.0,1.0
94,4
0,44
0.0,1.0
94,8
0,40
0.0,1.0
93,5
1,43
0.0,1.0
93,6
1,42
0.0,1.0
93,6
1,42
0.0,1.0
94,7
0,41
0.0,1.0
93,7
1,41
0.0,1.0
72,4
0,37
0.0,1.0
72,2
0,39
0.0,1.0
72,6
0,35
0.0,1.0
71,3
1,38
0.0,1.0
71,5
1,36
0.0,1.0
71,5
1,36
0.0,1.0
71,5
1,36
0.0,1.0
71,5
1,36
0.0,1.0
56,3
0,26
0.0,1.0
56,2
0,27
0.0,1.0
56,3
0,26
0.0,1.0
56,2
0,27
0.0,1.0
56,4
0,25
0.0,1.0
56,3
0,26
0.0,1.0
56,3
0,26
0.0,1.0
56,3
0,26
0.0,1.0
36,3
0,17
0.0,1.0
35,2
1,18
0.0,1.0
36,3
0,17
0.0,1.0
36,3
0,17
0.0,1.0
36,4
0,16
0.0,1.0
35,2
1,18
0.0,1.0
36,2
0,18
0.0,1.0
36,2
0,18
0.0,1.0
16,1
0,11
0.0,1.0
15,0
1,12
0.0,1.0
16,4
0,8
0.0,1.0
15,2
1,10
0.0,1.0
15,2
1,10
0.0,1.0
14,2
2,10
0.0,1.0
15,2
1,10
0.0,1.0
14,2
2,10
