0.0,1.0
340,29
0,171
0.0,1.0
334,19
6,181
0.0,1.0
338,23
2,177
0.0,1.0
331,20
9,180
0.0,1.0
333,23
7,177
0.0,1.0
331,20
9,180
0.0,1.0
331,22
9,178
0.0,1.0
329,19
11,181
0.0,1.0
322,27
0,163
0.0,1.0
318,19
4,171
0.0,1.0
321,24
1,166
0.0,1.0
313,20
9,170
0.0,1.0
316,24
6,166
0.0,1.0
313,19
9,171
0.0,1.0
313,22
9,168
0.0,1.0
313,20
9,170
0.0,1.0
299,26
0,158
0.0,1.0
295,17
4,167
0.0,1.0
298,23
1,161
0.0,1.0
290,19
9,165
0.0,1.0
293,23
6,161
0.0,1.0
290,18
9,166
0.0,1.0
290,21
9,163
0.0,1.0
290,19
9,165
0.0,1.0
284,24
0,147
0.0,1.0
279,17
5,154
0.0,1.0
280,21
4,150
0.0,1.0
276,17
8,154
0.0,1.0
278,20
6,151
0.0,1.0
276,17
8,154
0.0,1.0
276,18
8,153
0.0,1.0
276,18
8,153
0.0,1.0
263,23
0,140
0.0,1.0
258,16
5,147
0.0,1.0
260,21
3,142
0.0,1.0
254,17
9,146
0.0,1.0
257,19
6,144
0.0,1.0
254,16
9,147
0.0,1.0
255,18
8,145
0.0,1.0
254,18
9,145
0.0,1.0
243,23
0,132
0.0,1.0
238,15
5,140
0.0,1.0
240,20
3,135
0.0,1.0
234,17
9,138
0.0,1.0
237,20
6,135
0.0,1.0
234,15
9,140
0.0,1.0
236,18
7,137
0.0,1.0
234,17
9,138
0.0,1.0
231,19
0,119
0.0,1.0
226,12
5,126
0.0,1.0
228,16
3,122
0.0,1.0
223,13
8,125
0.0,1.0
225,16
6,122
0.0,1.0
223,11
8,127
0.0,1.0
225,14
6,124
0.0,1.0
223,13
8,125
0.0,1.0
215,15
0,111
0.0,1.0
211,10
4,116
0.0,1.0
212,13
3,113
0.0,1.0
208,10
7,116
0.0,1.0
210,12
5,114
0.0,1.0
208,9
7,117
0.0,1.0
209,12
6,114
0.0,1.0
208,10
7,116
0.0,1.0
197,15
0,100
0.0,1.0
193,11
4,104
0.0,1.0
196,14
1,101
0.0,1.0
192,10
5,105
0.0,1.0
192,12
5,103
0.0,1.0
191,11
6,104
0.0,1.0
192,15
5,100
0.0,1.0
191,13
6,102
0.0,1.0
182,13
0,89
0.0,1.0
178,10
4,92
0.0,1.0
182,12
0,90
0.0,1.0
176,9
6,93
0.0,1.0
177,11
5,91
0.0,1.0
177,11
5,91
0.0,1.0
177,12
5,90
0.0,1.0
177,12
5,90
0.0,1.0
161,14
0,81
0.0,1.0
156,9
5,86
0.0,1.0
160,12
1,83
0.0,1.0
156,10
5,85
0.0,1.0
157,11
4,84
0.0,1.0
157,11
4,84
0.0,1.0
157,11
4,84
0.0,1.0
157,11
4,84
0.0,1.0
145,12
0,70
0.0,1.0
141,9
4,73
0.0,1.0
144,11
1,71
0.0,1.0
140,8
5,74
0.0,1.0
142,10
3,72
0.0,1.0
141,10
4,72
0.0,1.0
142,10
3,72
0.0,1.0
141,10
4,72
0.0,1.0
125,12
0,62
0.0,1.0
122,8
3,66
0.0,1.0
123,9
2,65
0.0,1.0
121,8
4,66
0.0,1.0
122,10
3,64
0.0,1.0
122,8
3,66
0.0,1.0
122,10
3,64
0.0,1.0
122,9
3,65
0.0,1.0
108,11
0,51
0.0,1.0
105,7
3,55
0.0,1.0
106,8
2,54
0.0,1.0
104,7
4,55
0.0,1.0
105,9
3,53
0.0,1.0
105,8
3,54
0.0,1.0
105,9
3,53
0.0,1.0
105,9
3,53
0.0,1.0
89,9
0,44
0.0,1.0
86,6
3,47
0.0,1.0
87,8
2,45
0.0,1.0
85,6
4,47
0.0,1.0
86,7
3,46
0.0,1.0
86,6
3,47
0.0,1.0
86,8
3,45
0.0,1.0
86,8
3,45
0.0,1.0
71,6
0,36
0.0,1.0
69,5
2,37
0.0,1.0
69,7
2,35
0.0,1.0
68,5
3,37
0.0,1.0
68,5
3,37
0.0,1.0
68,5
3,37
0.0,1.0
68,10
3,32
0.0,1.0
68,9
3,33
0.0,1.0
56,5
0,24
0.0,1.0
53,4
3,25
0.0,1.0
53,5
3,24
0.0,1.0
53,3
3,26
0.0,1.0
53,6
3,23
0.0,1.0
53,6
3,23
0.0,1.0
54,7
2,22
0.0,1.0
53,4
3,25
0.0,1.0
39,3
0,14
0.0,1.0
38,3
1,14
0.0,1.0
38,5
1,12
0.0,1.0
38,4
1,13
0.0,1.0
39,5
0,12
0.0,1.0
38,3
1,14
0.0,1.0
39,5
0,12
0.0,1.0
38,4
1,13
0.0,1.0
17,2
0,9
0.0,1.0
16,1
1,10
0.0,1.0
17,3
0,8
0.0,1.0
16,2
1,9
0.0,1.0
16,2
1,9
0.0,1.0
16,2
1,9
0.0,1.0
16,3
1,8
0.0,1.0
16,2
1,9
