1,2,3
29,16,1
0,5937,116
0,0,73
1,2,3
2,2,1
27,5930,100
0,21,89
1,2,3
0,0,0
29,5951,164
0,2,26
1,2,3
0,0,0
29,5940,160
0,13,30
1,2,3
0,0,0
29,5949,177
0,4,13
1,2,3
0,0,0
29,5946,175
0,7,15
1,2,3
0,0,0
29,5948,177
0,5,13
1,2,3
0,0,0
29,5946,175
0,7,15
1,2,3
27,12,1
0,5628,114
0,0,65
1,2,3
2,2,1
25,5622,101
0,16,78
1,2,3
0,0,0
27,5638,156
0,2,24
1,2,3
0,0,0
27,5628,152
0,12,28
1,2,3
0,0,0
27,5635,168
0,5,12
1,2,3
0,0,0
27,5634,165
0,6,15
1,2,3
0,0,0
27,5637,172
0,3,8
1,2,3
0,0,0
27,5636,172
0,4,8
1,2,3
26,13,1
0,5314,106
0,0,62
1,2,3
2,2,1
24,5308,94
0,17,74
1,2,3
0,0,0
26,5324,147
0,3,22
1,2,3
0,0,0
26,5315,144
0,12,25
1,2,3
0,0,0
26,5323,161
0,4,8
1,2,3
0,0,0
26,5321,159
0,6,10
1,2,3
0,0,0
26,5324,161
0,3,8
1,2,3
0,0,0
26,5323,161
0,4,8
1,2,3
25,12,1
0,5001,99
0,0,59
1,2,3
2,2,1
23,4992,86
0,19,72
1,2,3
0,0,0
25,5011,137
0,2,22
1,2,3
0,0,0
25,5002,134
0,11,25
1,2,3
0,0,0
25,5009,151
0,4,8
1,2,3
0,0,0
25,5006,149
0,7,10
1,2,3
0,0,0
25,5010,151
0,3,8
1,2,3
0,0,0
25,5008,151
0,5,8
1,2,3
25,11,1
0,4687,89
0,0,59
1,2,3
2,2,1
23,4672,78
0,24,70
1,2,3
0,0,0
25,4695,128
0,3,21
1,2,3
0,0,0
25,4684,126
0,14,23
1,2,3
0,0,0
25,4694,142
0,4,7
1,2,3
0,0,0
25,4693,140
0,5,9
1,2,3
0,0,0
25,4696,142
0,2,7
1,2,3
0,0,0
25,4693,142
0,5,7
1,2,3
21,11,1
0,4379,88
0,0,47
1,2,3
1,2,1
20,4372,78
0,16,57
1,2,3
0,0,0
21,4388,123
0,2,13
1,2,3
0,0,0
21,4380,119
0,10,17
1,2,3
0,0,0
21,4387,130
0,3,6
1,2,3
0,0,0
21,4386,128
0,4,8
1,2,3
0,0,0
21,4388,130
0,2,6
1,2,3
0,0,0
21,4384,130
0,6,6
1,2,3
19,9,1
0,4068,89
0,0,37
1,2,3
1,2,1
18,4062,79
0,13,47
1,2,3
0,0,0
19,4074,118
0,3,9
1,2,3
0,0,0
19,4070,114
0,7,13
1,2,3
0,0,0
19,4074,121
0,3,6
1,2,3
0,0,0
19,4072,119
0,5,8
1,2,3
0,0,0
19,4074,121
0,3,6
1,2,3
0,0,0
19,4072,121
0,5,6
1,2,3
19,10,1
0,3758,80
0,0,30
1,2,3
1,2,1
18,3752,71
0,14,39
1,2,3
0,0,0
19,3764,102
0,4,9
1,2,3
0,0,0
19,3760,97
0,8,14
1,2,3
0,0,0
19,3766,105
0,2,6
1,2,3
0,0,0
19,3764,104
0,4,7
1,2,3
0,0,0
19,3765,105
0,3,6
1,2,3
0,0,0
19,3763,105
0,5,6
1,2,3
19,9,1
0,3443,72
0,0,29
1,2,3
1,2,1
18,3437,64
0,13,37
1,2,3
0,0,0
19,3449,93
0,3,9
1,2,3
0,0,0
19,3444,89
0,8,13
1,2,3
0,0,0
19,3451,96
0,1,6
1,2,3
0,0,0
19,3448,95
0,4,7
1,2,3
0,0,0
19,3449,97
0,3,5
1,2,3
0,0,0
19,3445,97
0,7,5
1,2,3
17,7,1
0,3129,68
0,0,26
1,2,3
1,1,1
16,3122,60
0,13,34
1,2,3
0,0,0
17,3133,85
0,3,10
1,2,3
0,0,0
17,3128,80
0,8,15
1,2,3
0,0,0
17,3134,89
0,2,6
1,2,3
0,0,0
17,3131,88
0,5,7
1,2,3
0,0,0
17,3133,90
0,3,5
1,2,3
0,0,0
17,3128,90
0,8,5
1,2,3
12,4,1
0,2824,62
0,0,20
1,2,3
1,1,1
11,2817,53
0,10,29
1,2,3
0,0,0
12,2825,72
0,3,11
1,2,3
0,0,0
12,2821,70
0,7,13
1,2,3
