0.0,1.0
340,28
0,172
0.0,1.0
335,17
5,183
0.0,1.0
337,24
3,176
0.0,1.0
331,19
9,181
0.0,1.0
334,22
6,178
0.0,1.0
329,19
11,181
0.0,1.0
330,22
10,178
0.0,1.0
328,19
12,181
0.0,1.0
330,26
0,156
0.0,1.0
326,15
4,167
0.0,1.0
327,21
3,161
0.0,1.0
321,17
9,165
0.0,1.0
324,20
6,162
0.0,1.0
319,17
11,165
0.0,1.0
320,20
10,162
0.0,1.0
318,17
12,165
0.0,1.0
315,23
0,145
0.0,1.0
313,15
2,153
0.0,1.0
314,22
1,146
0.0,1.0
309,18
6,150
0.0,1.0
312,21
3,147
0.0,1.0
307,17
8,151
0.0,1.0
308,19
7,149
0.0,1.0
307,18
8,150
0.0,1.0
293,23
0,139
0.0,1.0
291,15
2,147
0.0,1.0
292,22
1,140
0.0,1.0
287,18
6,144
0.0,1.0
290,21
3,141
0.0,1.0
285,17
8,145
0.0,1.0
286,19
7,143
0.0,1.0
285,17
8,145
0.0,1.0
270,23
0,133
0.0,1.0
267,15
3,141
0.0,1.0
269,23
1,133
0.0,1.0
266,19
4,137
0.0,1.0
267,21
3,135
0.0,1.0
263,17
7,139
0.0,1.0
265,20
5,136
0.0,1.0
262,18
8,138
0.0,1.0
253,23
0,122
0.0,1.0
250,14
3,131
0.0,1.0
252,22
1,123
0.0,1.0
249,18
4,127
0.0,1.0
250,20
3,125
0.0,1.0
246,16
7,129
0.0,1.0
248,19
5,126
0.0,1.0
245,17
8,128
0.0,1.0
237,18
0,114
0.0,1.0
234,10
3,122
0.0,1.0
236,18
1,114
0.0,1.0
233,16
4,116
0.0,1.0
234,17
3,115
0.0,1.0
231,13
6,119
0.0,1.0
233,16
4,116
0.0,1.0
231,15
6,117
0.0,1.0
221,16
0,104
0.0,1.0
218,9
3,111
0.0,1.0
220,16
1,104
0.0,1.0
217,13
4,107
0.0,1.0
220,14
1,106
0.0,1.0
216,11
5,109
0.0,1.0
218,15
3,105
0.0,1.0
217,15
4,105
0.0,1.0
203,15
0,94
0.0,1.0
202,10
1,99
0.0,1.0
203,12
0,97
0.0,1.0
201,11
2,98
0.0,1.0
202,13
1,96
0.0,1.0
199,11
4,98
0.0,1.0
202,13
1,96
0.0,1.0
199,13
4,96
0.0,1.0
186,10
0,88
0.0,1.0
186,8
0,90
0.0,1.0
186,10
0,88
0.0,1.0
185,6
1,92
0.0,1.0
186,8
0,90
0.0,1.0
185,8
1,90
0.0,1.0
186,9
0,89
0.0,1.0
183,9
3,89
0.0,1.0
164,10
0,82
0.0,1.0
164,8
0,84
0.0,1.0
164,10
0,82
0.0,1.0
163,6
1,86
0.0,1.0
164,8
0,84
0.0,1.0
163,7
1,85
0.0,1.0
164,9
0,83
0.0,1.0
161,8
3,84
0.0,1.0
145,10
0,72
0.0,1.0
145,8
0,74
0.0,1.0
145,10
0,72
0.0,1.0
144,6
1,76
0.0,1.0
145,8
0,74
0.0,1.0
144,7
1,75
0.0,1.0
145,9
0,73
0.0,1.0
142,8
3,74
0.0,1.0
129,9
0,61
0.0,1.0
129,7
0,63
0.0,1.0
129,9
0,61
0.0,1.0
128,5
1,65
0.0,1.0
129,6
0,64
0.0,1.0
128,6
1,64
0.0,1.0
129,9
0,61
0.0,1.0
126,9
3,61
0.0,1.0
109,8
0,53
0.0,1.0
107,6
2,55
0.0,1.0
108,7
1,54
0.0,1.0
108,5
1,56
0.0,1.0
109,7
0,54
0.0,1.0
108,6
1,55
0.0,1.0
109,9
0,52
0.0,1.0
107,9
2,52
0.0,1.0
86,7
0,49
0.0,1.0
84,6
2,50
0.0,1.0
85,6
1,50
0.0,1.0
84,5
2,51
0.0,1.0
84,6
2,50
0.0,1.0
82,6
4,50
0.0,1.0
84,9
2,47
0.0,1.0
83,9
3,47
0.0,1.0
67,5
0,41
0.0,1.0
65,4
2,42
0.0,1.0
66,7
1,39
0.0,1.0
65,6
2,40
0.0,1.0
66,6
1,40
0.0,1.0
66,6
1,40
0.0,1.0
66,6
1,40
0.0,1.0
66,6
1,40
0.0,1.0
54,5
0,26
0.0,1.0
54,5
0,26
0.0,1.0
54,5
0,26
0.0,1.0
54,4
0,27
0.0,1.0
54,4
0,27
0.0,1.0
54,4
0,27
0.0,1.0
54,5
0,26
0.0,1.0
54,5
0,26
0.0,1.0
37,1
0,18
0.0,1.0
37,1
0,18
0.0,1.0
37,1
0,18
0.0,1.0
37,1
0,18
0.0,1.0
37,1
0,18
0.0,1.0
37,1
0,18
0.0,1.0
37,1
0,18
0.0,1.0
37,1
0,18
0.0,1.0
20,0
0,8
0.0,1.0
20,0
0,8
0.0,1.0
20,0
0,8
0.0,1.0
20,0
0,8
0.0,1.0
20,1
0,7
0.0,1.0
20,1
0,7
0.0,1.0
20,3
0,5
0.0,1.0
20,3
0,5
