1,2,3
25,16,1
0,5939,109
0,0,82
1,2,3
2,2,1
23,5932,94
0,21,97
1,2,3
0,0,0
25,5950,157
0,5,35
1,2,3
0,0,0
25,5945,154
0,10,38
1,2,3
0,0,0
25,5950,173
0,5,19
1,2,3
0,0,0
25,5948,169
0,7,23
1,2,3
0,0,0
25,5950,173
0,5,19
1,2,3
0,0,0
25,5944,169
0,11,23
1,2,3
24,16,1
0,5626,107
0,0,73
1,2,3
2,1,1
22,5621,91
0,20,89
1,2,3
0,0,0
24,5638,150
0,4,31
1,2,3
0,0,0
24,5633,148
0,9,33
1,2,3
0,0,0
24,5637,164
0,5,17
1,2,3
0,0,0
24,5635,161
0,7,20
1,2,3
0,0,0
24,5639,168
0,3,13
1,2,3
0,0,0
24,5636,165
0,6,16
1,2,3
20,13,0
0,5314,103
0,0,72
1,2,3
1,0,0
19,5307,89
0,20,86
1,2,3
0,0,0
20,5323,143
0,4,32
1,2,3
0,0,0
20,5318,142
0,9,33
1,2,3
0,0,0
20,5322,158
0,5,17
1,2,3
0,0,0
20,5319,155
0,8,20
1,2,3
0,0,0
20,5324,162
0,3,13
1,2,3
0,0,0
20,5321,159
0,6,16
1,2,3
17,9,0
0,5014,95
0,0,62
1,2,3
1,0,0
16,5002,85
0,21,72
1,2,3
0,0,0
17,5019,130
0,4,27
1,2,3
0,0,0
17,5016,131
0,7,26
1,2,3
0,0,0
17,5019,147
0,4,10
1,2,3
0,0,0
17,5017,143
0,6,14
1,2,3
0,0,0
17,5022,156
0,1,1
1,2,3
0,0,0
17,5020,153
0,3,4
1,2,3
16,9,0
0,4698,92
0,0,57
1,2,3
1,0,0
15,4688,85
0,19,64
1,2,3
0,0,0
16,4706,128
0,1,21
1,2,3
0,0,0
16,4702,129
0,5,20
1,2,3
0,0,0
16,4704,139
0,3,10
1,2,3
0,0,0
16,4702,134
0,5,15
1,2,3
0,0,0
16,4705,145
0,2,4
1,2,3
0,0,0
16,4704,145
0,3,4
1,2,3
16,8,0
0,4381,90
0,0,52
1,2,3
1,0,0
15,4369,82
0,20,60
1,2,3
0,0,0
16,4388,124
0,1,18
1,2,3
0,0,0
16,4384,125
0,5,17
1,2,3
0,0,0
16,4388,137
0,1,5
1,2,3
0,0,0
16,4386,133
0,3,9
1,2,3
0,0,0
16,4387,138
0,2,4
1,2,3
0,0,0
16,4386,138
0,3,4
1,2,3
13,4,1
0,4073,86
0,0,46
1,2,3
1,0,1
12,4060,78
0,17,54
1,2,3
0,0,0
13,4076,116
0,1,17
1,2,3
0,0,0
13,4071,114
0,6,19
1,2,3
0,0,0
13,4075,124
0,2,9
1,2,3
0,0,0
13,4075,124
0,2,9
1,2,3
0,0,0
13,4075,129
0,2,4
1,2,3
0,0,0
13,4075,129
0,2,4
1,2,3
13,4,1
0,3756,83
0,0,41
1,2,3
1,0,1
12,3745,74
0,15,50
1,2,3
0,0,0
13,3759,109
0,1,16
1,2,3
0,0,0
13,3752,107
0,8,18
1,2,3
0,0,0
13,3758,120
0,2,5
1,2,3
0,0,0
13,3758,120
0,2,5
1,2,3
0,0,0
13,3758,121
0,2,4
1,2,3
0,0,0
13,3758,121
0,2,4
1,2,3
12,2,1
0,3448,75
0,0,35
1,2,3
1,0,1
11,3437,69
0,13,41
1,2,3
0,0,0
12,3449,97
0,1,14
1,2,3
0,0,0
12,3442,96
0,8,15
1,2,3
0,0,0
12,3448,108
0,2,3
1,2,3
0,0,0
12,3448,108
0,2,3
1,2,3
0,0,0
12,3448,108
0,2,3
1,2,3
0,0,0
12,3448,108
0,2,3
1,2,3
12,2,1
0,3132,70
0,0,31
1,2,3
1,0,1
11,3119,65
0,15,36
1,2,3
0,0,0
12,3132,92
0,2,10
1,2,3
0,0,0
12,3127,89
0,7,13
1,2,3
0,0,0
12,3132,100
0,2,2
1,2,3
0,0,0
12,3130,100
0,4,2
1,2,3
0,0,0
12,3134,102
0,0,0
1,2,3
0,0,0
12,3134,102
0,0,0
1,2,3
12,2,1
0,2818,64
0,0,26
1,2,3
1,0,1
11,2812,62
0,8,28
1,2,3
0,0,0
12,2819,85
0,1,6
1,2,3
0,0,0
12,2813,84
0,7,7
1,2,3
0,0,0
12,2820,91
0,0,0
1,2,3
0,0,0
12,2820,91
0,0,0
1,2,3
0,0,0
12,2820,91
0,0,0
1,2,3
0,0,0
12,2820,91
0,0,0
1,2,3
10,1,0
0,2504,58
0,0,25
1,2,3
0,0,0
10,2499,57
0,6,26
1,2,3
0,0,0
10,2504,77
0,1,6
1,2,3
0,0,0
10,2497,76
0,8,7
1,2,3
0,0,0
10,2505,83
0,0,0
1,2,3
0,0,0
10,2505,83
0,0,0
1,2,3
0,0,0
10,2505,83
0,0,0
1,2,3
0,0,0
10,2505,83
0,0,0
1,2,3
8,1,0
0,2191,55
0,0,18
1,2,3
0,1,0
8,2185,54
0,6,19
1,2,3
0,0,0
8,2191,70
0,1,3
1,2,3
0,0,0
8,2189,70
0,3,3
1,2,3
0,0,0
8,2192,73
0,0,0
1,2,3
0,0,0
8,2192,73
0,0,0
1,2,3
0,0,0
8,2192,73
0,0,0
1,2,3
0,0,0
8,2192,73
0,0,0
1,2,3
7,3,0
0,1875,48
0,0,16
1,2,3
0,1,0
7,1871,45
0,6,19
1,2,3
0,0,0
7,1877,61
0,1,3
1,2,3
0,0,0
7,1874,61
0,4,3
1,2,3
0,0,0
7,1878,64
0,0,0
1,2,3
0,0,0
7,1878,64
0,0,0
1,2,3
0,0,0
7,1878,64
0,0,0
1,2,3
0,0,0
7,1878,64
0,0,0
1,2,3
6,2,0
0,1564,40
0,0,12
1,2,3
1,0,0
5,1562,38
0,4,14
1,2,3
0,0,0
6,1565,49
0,1,3
1,2,3
0,0,0
6,1563,49
0,3,3
1,2,3
0,0,0
6,1566,52
0,0,0
1,2,3
0,0,0
6,1566,52
0,0,0
1,2,3
0,0,0
6,1566,52
0,0,0
1,2,3
0,0,0
6,1566,52
0,0,0
1,2,3
4,1,0
0,1248,37
0,0,9
1,2,3
1,0,0
3,1241,33
0,8,13
1,2,3
0,0,0
4,1249,46
0,0,0
1,2,3
0,0,0
4,1249,46
0,0,0
1,2,3
0,0,0
4,1249,46
0,0,0
1,2,3
0,0,0
4,1249,46
0,0,0
1,2,3
0,0,0
4,1249,46
0,0,0
1,2,3
0,0,0
4,1249,46
0,0,0
1,2,3
3,2,0
0,940,25
0,0,4
1,2,3
1,1,0
2,935,23
0,6,6
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,942,28
0,0,1
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
1,0,0
0,628,16
0,0,4
1,2,3
1,0,0
0,627,14
0,1,6
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,628,20
0,0,0
