1,2,3
25,17,2
0,5942,110
0,0,76
1,2,3
3,2,2
22,5936,94
0,21,92
1,2,3
0,0,0
25,5956,157
0,3,31
1,2,3
0,0,0
25,5946,152
0,13,36
1,2,3
0,0,0
25,5955,171
0,4,17
1,2,3
0,0,0
25,5953,167
0,6,21
1,2,3
0,0,0
25,5955,170
0,4,18
1,2,3
0,0,0
25,5951,169
0,8,19
1,2,3
22,13,2
0,5625,110
0,0,75
1,2,3
2,1,2
20,5615,93
0,22,92
1,2,3
0,0,0
22,5635,157
0,3,30
1,2,3
0,0,0
22,5625,152
0,13,35
1,2,3
0,0,0
22,5634,171
0,4,16
1,2,3
0,0,0
22,5632,167
0,6,20
1,2,3
0,0,0
22,5634,171
0,4,16
1,2,3
0,0,0
22,5630,169
0,8,18
1,2,3
22,13,2
0,5305,108
0,0,72
1,2,3
2,1,2
20,5294,92
0,23,88
1,2,3
0,0,0
22,5315,153
0,3,29
1,2,3
0,0,0
22,5307,149
0,11,33
1,2,3
0,0,0
22,5314,167
0,4,15
1,2,3
0,0,0
22,5312,162
0,6,20
1,2,3
0,0,0
22,5314,168
0,4,14
1,2,3
0,0,0
22,5309,167
0,9,15
1,2,3
22,13,2
0,4996,96
0,0,68
1,2,3
2,1,2
20,4984,81
0,24,83
1,2,3
0,0,0
22,5007,138
0,2,28
1,2,3
0,0,0
22,4999,137
0,10,29
1,2,3
0,0,0
22,5006,153
0,3,13
1,2,3
0,0,0
22,5005,148
0,4,18
1,2,3
0,0,0
22,5006,154
0,3,12
1,2,3
0,0,0
22,5001,153
0,8,13
1,2,3
20,11,1
0,4683,99
0,0,58
1,2,3
1,1,1
19,4671,84
0,22,73
1,2,3
0,0,0
20,4692,135
0,2,23
1,2,3
0,0,0
20,4683,134
0,11,24
1,2,3
0,0,0
20,4691,148
0,3,10
1,2,3
0,0,0
20,4689,144
0,5,14
1,2,3
0,0,0
20,4691,147
0,3,11
1,2,3
0,0,0
20,4687,147
0,7,11
1,2,3
18,10,1
0,4371,93
0,0,54
1,2,3
1,1,1
17,4359,82
0,21,65
1,2,3
0,0,0
18,4379,128
0,2,20
1,2,3
0,0,0
18,4369,127
0,12,21
1,2,3
0,0,0
18,4378,138
0,3,10
1,2,3
0,0,0
18,4376,134
0,5,14
1,2,3
0,0,0
18,4377,137
0,4,11
1,2,3
0,0,0
18,4374,137
0,7,11
1,2,3
14,5,1
0,4064,89
0,0,50
1,2,3
1,0,1
13,4049,79
0,20,60
1,2,3
0,0,0
14,4066,123
0,3,17
1,2,3
0,0,0
14,4058,121
0,11,19
1,2,3
0,0,0
14,4066,130
0,3,10
1,2,3
0,0,0
14,4063,128
0,6,12
1,2,3
0,0,0
14,4065,129
0,4,11
1,2,3
0,0,0
14,4063,129
0,6,11
1,2,3
11,4,1
0,3752,84
0,0,46
