1,2,3
21,4379,116
0,11,20
1,2,3
0,0,0
21,4386,124
0,4,12
1,2,3
0,0,0
21,4381,120
0,9,16
1,2,3
0,0,0
21,4384,125
0,6,11
1,2,3
0,0,0
21,4382,125
0,8,11
1,2,3
20,14,2
0,4066,81
0,0,40
1,2,3
2,1,2
18,4067,73
0,12,48
1,2,3
0,0,0
20,4077,106
0,3,17
1,2,3
0,0,0
20,4071,105
0,9,18
1,2,3
0,0,0
20,4077,114
0,3,9
1,2,3
0,0,0
20,4071,110
0,9,13
1,2,3
0,0,0
20,4074,115
0,6,8
1,2,3
0,0,0
20,4072,115
0,8,8
1,2,3
17,14,1
0,3751,76
0,0,39
1,2,3
1,1,1
16,3750,68
0,14,47
1,2,3
0,0,0
17,3762,102
0,3,14
1,2,3
0,0,0
17,3757,101
0,8,15
1,2,3
0,0,0
17,3761,107
0,4,9
1,2,3
0,0,0
17,3756,103
0,9,13
1,2,3
0,0,0
17,3759,108
0,6,8
1,2,3
0,0,0
17,3757,108
0,8,8
1,2,3
17,15,1
0,3434,69
0,0,37
1,2,3
1,1,1
16,3436,61
0,12,45
1,2,3
0,0,0
17,3446,92
0,3,15
1,2,3
0,0,0
17,3441,91
0,8,16
1,2,3
0,0,0
17,3445,98
0,4,9
1,2,3
0,0,0
17,3440,94
0,9,13
1,2,3
0,0,0
17,3443,99
0,6,8
1,2,3
0,0,0
17,3441,99
0,8,8
1,2,3
15,13,1
0,3123,61
0,0,35
1,2,3
1,1,1
14,3125,55
0,10,41
1,2,3
0,0,0
15,3134,86
0,2,11
1,2,3
0,0,0
15,3131,84
0,5,13
1,2,3
0,0,0
15,3132,88
0,4,9
1,2,3
0,0,0
15,3127,85
0,9,12
1,2,3
0,0,0
15,3130,89
0,6,8
1,2,3
0,0,0
15,3126,88
0,10,9
1,2,3
9,9,0
0,2818,57
0,0,30
1,2,3
0,0,0
9,2816,47
0,11,40
1,2,3
0,0,0
9,2824,77
0,3,10
1,2,3
0,0,0
9,2819,73
0,8,14
1,2,3
0,0,0
9,2821,77
0,6,10
1,2,3
0,0,0
9,2818,76
0,9,11
1,2,3
0,0,0
9,2827,87
0,0,0
1,2,3
0,0,0
9,2827,87
0,0,0
1,2,3
8,7,0
0,2506,54
0,0,23
1,2,3
0,0,0
8,2505,48
0,8,29
1,2,3
0,0,0
8,2511,70
0,2,7
1,2,3
0,0,0
8,2509,69
0,4,8
1,2,3
0,0,0
8,2511,73
0,2,4
1,2,3
0,0,0
8,2509,73
0,4,4
1,2,3
0,0,0
8,2513,77
0,0,0
1,2,3
0,0,0
8,2513,77
0,0,0
1,2,3
7,9,0
0,2187,48
0,0,22
1,2,3
0,0,0
7,2190,44
0,6,26
1,2,3
0,0,0
7,2194,66
0,2,4
1,2,3
0,0,0
7,2194,66
0,2,4
1,2,3
0,0,0
7,2194,66
0,2,4
1,2,3
0,0,0
7,2193,66
0,3,4
1,2,3
0,0,0
7,2196,70
0,0,0
1,2,3
0,0,0
7,2196,70
0,0,0
1,2,3
6,8,0
0,1873,40
0,0,22
1,2,3
0,0,0
6,1875,38
0,6,24
1,2,3
0,0,0
6,1880,58
0,1,4
1,2,3
0,0,0
6,1880,58
0,1,4
1,2,3
0,0,0
6,1880,58
0,1,4
1,2,3
0,0,0
6,1879,58
0,2,4
1,2,3
0,0,0
6,1881,62
0,0,0
1,2,3
0,0,0
6,1881,62
0,0,0
1,2,3
3,4,0
0,1562,37
0,0,18
1,2,3
0,0,0
3,1561,34
0,5,21
1,2,3
0,0,0
3,1565,51
0,1,4
1,2,3
0,0,0
3,1565,51
0,1,4
1,2,3
0,0,0
3,1565,51
0,1,4
1,2,3
0,0,0
3,1564,51
0,2,4
1,2,3
0,0,0
3,1566,55
0,0,0
1,2,3
0,0,0
3,1566,55
0,0,0
1,2,3
3,4,0
0,1246,33
0,0,13
1,2,3
0,0,0
3,1245,30
0,5,16
1,2,3
0,0,0
3,1249,43
0,1,3
1,2,3
0,0,0
3,1248,43
0,2,3
1,2,3
0,0,0
3,1250,46
0,0,0
1,2,3
0,0,0
3,1250,46
0,0,0
1,2,3
0,0,0
3,1250,46
0,0,0
1,2,3
0,0,0
3,1250,46
0,0,0
1,2,3
3,3,0
0,940,21
0,0,7
1,2,3
0,0,0
3,941,20
0,2,8
1,2,3
0,0,0
3,943,28
0,0,0
1,2,3
0,0,0
3,943,28
0,0,0
1,2,3
0,0,0
3,943,28
0,0,0
1,2,3
0,0,0
3,942,28
0,1,0
1,2,3
0,0,0
3,943,28
0,0,0
1,2,3
0,0,0
3,943,28
0,0,0
2,3
632,17
0,0
2,3
631,17
1,0
2,3
632,17
0,0
2,3
631,17
1,0
2,3
632,17
0,0
2,3
632,17
0,0
2,3
632,17
0,0
2,3
632,17
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
