1,2,3
0,0,0
2,1232,44
0,4,17
1,2,3
0,0,0
2,1235,54
0,1,7
1,2,3
0,0,0
2,1230,53
0,6,8
1,2,3
0,0,0
2,1232,57
0,4,4
1,2,3
0,0,0
2,1231,57
0,5,4
1,2,3
0,0,0
2,1236,61
0,0,0
1,2,3
0,0,0
2,1236,61
0,0,0
1,2,3
1,1,0
0,928,30
0,0,14
1,2,3
0,0,0
1,924,28
0,5,16
1,2,3
0,0,0
1,928,40
0,1,4
1,2,3
0,0,0
1,925,40
0,4,4
1,2,3
0,0,0
1,925,40
0,4,4
1,2,3
0,0,0
1,925,40
0,4,4
1,2,3
0,0,0
1,929,44
0,0,0
1,2,3
0,0,0
1,929,44
0,0,0
2,3
616,21
0,12
2,3
612,20
4,13
2,3
615,30
1,3
2,3
613,30
3,3
2,3
616,33
0,0
2,3
616,33
0,0
2,3
616,33
0,0
2,3
616,33
0,0
2,3
306,16
0,2
2,3
305,13
1,5
2,3
306,18
0,0
2,3
305,18
1,0
2,3
306,18
0,0
2,3
306,18
0,0
2,3
306,18
0,0
2,3
306,18
0,0
