1,2,3
26,16,2
0,5946,113
0,0,69
1,2,3
3,2,2
23,5936,94
0,24,88
1,2,3
0,0,0
26,5957,156
0,5,28
1,2,3
0,0,0
26,5948,153
0,14,31
1,2,3
0,0,0
26,5958,165
0,4,19
1,2,3
0,0,0
26,5955,163
0,7,21
1,2,3
0,0,0
26,5957,167
0,5,17
1,2,3
0,0,0
26,5954,163
0,8,21
1,2,3
26,15,2
0,5631,109
0,0,64
1,2,3
3,2,2
23,5617,95
0,27,78
1,2,3
0,0,0
26,5641,148
0,5,27
1,2,3
0,0,0
26,5633,147
0,13,28
1,2,3
0,0,0
26,5643,160
0,3,15
1,2,3
0,0,0
26,5637,157
0,9,18
1,2,3
0,0,0
26,5640,161
0,6,14
1,2,3
0,0,0
26,5639,159
0,7,16
1,2,3
23,14,1
0,5324,107
0,0,53
1,2,3
2,1,1
21,5315,95
0,22,65
1,2,3
0,0,0
23,5333,137
0,5,24
1,2,3
0,0,0
23,5323,133
0,15,28
1,2,3
0,0,0
23,5333,148
0,5,13
1,2,3
0,0,0
23,5328,144
0,10,17
1,2,3
0,0,0
23,5334,149
0,4,12
1,2,3
0,0,0
23,5330,147
0,8,14
1,2,3
23,14,0
0,5011,100
0,0,49
1,2,3
1,1,0
22,5001,87
0,23,62
1,2,3
0,0,0
23,5021,129
0,4,20
1,2,3
0,0,0
23,5009,125
0,16,24
1,2,3
0,0,0
23,5020,137
0,5,12
1,2,3
0,0,0
23,5015,134
0,10,15
1,2,3
0,0,0
23,5020,137
0,5,12
1,2,3
0,0,0
23,5016,137
0,9,12
1,2,3
21,13,0
0,4691,97
0,0,50
1,2,3
1,1,0
20,4680,85
0,23,62
1,2,3
0,0,0
21,4699,127
0,5,20
1,2,3
0,0,0
21,4688,123
0,16,24
1,2,3
0,0,0
21,4698,135
0,6,12
1,2,3
0,0,0
21,4694,131
0,10,16
1,2,3
0,0,0
21,4699,135
0,5,12
1,2,3
0,0,0
21,4695,135
0,9,12
1,2,3
19,13,0
0,4381,91
0,0,43
1,2,3
0,0,0
19,4374,81
0,20,53
1,2,3
0,0,0
19,4389,117
0,5,17
1,2,3
0,0,0
19,4379,114
0,15,20
1,2,3
0,0,0
19,4388,122
0,6,12
1,2,3
0,0,0
19,4384,118
0,10,16
1,2,3
0,0,0
19,4389,122
0,5,12
1,2,3
0,0,0
19,4385,122
0,9,12
1,2,3
17,12,0
0,4069,84
0,0,41
1,2,3
0,0,0
17,4063,74
0,18,51
1,2,3
0,0,0
17,4076,106
0,5,19
1,2,3
0,0,0
17,4067,104
0,14,21
1,2,3
0,0,0
17,4074,111
0,7,14
1,2,3
0,0,0
17,4071,108
0,10,17
1,2,3
0,0,0
17,4076,113
0,5,12
1,2,3
0,0,0
17,4072,112
0,9,13
1,2,3
14,12,0
0,3755,79
0,0,38
1,2,3
0,0,0
14,3745,70
0,22,47
1,2,3
0,0,0
14,3762,98
0,5,19
1,2,3
0,0,0
14,3753,96
0,14,21
1,2,3
0,0,0
14,3760,103
0,7,14
1,2,3
0,0,0
14,3758,102
0,9,15
1,2,3
0,0,0
14,3762,105
0,5,12
1,2,3
0,0,0
14,3757,104
0,10,13
1,2,3
14,11,0
0,3440,74
0,0,34
1,2,3
1,1,0
13,3435,68
0,15,40
1,2,3
0,0,0
13,3444,90
1,7,18
1,2,3
0,0,0
14,3439,88
0,12,20
1,2,3
0,0,0
14,3445,96
0,6,12
1,2,3
0,0,0
14,3443,95
0,8,13
1,2,3
0,0,0
14,3447,101
0,4,7
1,2,3
0,0,0
14,3446,100
0,5,8
1,2,3
13,11,0
0,3126,75
0,0,23
1,2,3
1,1,0
12,3123,69
0,13,29
1,2,3
0,0,0
13,3132,83
0,5,15
1,2,3
0,0,0
13,3127,81
0,10,17
1,2,3
0,0,0
13,3136,95
0,1,3
1,2,3
0,0,0
13,3136,94
0,1,4
1,2,3
0,0,0
13,3136,96
0,1,2
1,2,3
0,0,0
13,3135,95
0,2,3
1,2,3
11,9,0
0,2819,66
0,0,18
1,2,3
0,0,0
11,2816,60
0,12,24
1,2,3
0,0,0
11,2822,71
0,6,13
1,2,3
0,0,0
11,2820,71
0,8,13
1,2,3
0,0,0
11,2827,81
0,1,3
1,2,3
0,0,0
11,2826,78
0,2,6
1,2,3
0,0,0
11,2827,84
0,1,0
1,2,3
0,0,0
11,2827,84
0,1,0
1,2,3
10,9,0
0,2509,57
0,0,13
1,2,3
0,0,0
10,2508,53
0,10,17
1,2,3
0,0,0
10,2516,62
0,2,8
1,2,3
0,0,0
10,2514,62
0,4,8
1,2,3
0,0,0
10,2517,69
0,1,1
1,2,3
0,0,0
10,2516,68
0,2,2
1,2,3
0,0,0
10,2518,70
0,0,0
1,2,3
0,0,0
10,2518,70
0,0,0
1,2,3
10,7,0
0,2192,53
0,0,11
1,2,3
0,0,0
10,2192,46
0,7,18
1,2,3
0,0,0
10,2198,58
0,1,6
1,2,3
0,0,0
10,2195,58
0,4,6
1,2,3
0,0,0
10,2197,63
0,2,1
1,2,3
0,0,0
10,2197,62
0,2,2
1,2,3
0,0,0
10,2199,64
0,0,0
1,2,3
0,0,0
10,2199,64
0,0,0
1,2,3
6,6,0
0,1882,46
0,0,9
