1,2,3
28,17,2
0,5941,111
0,0,73
1,2,3
3,2,2
25,5936,93
0,20,91
1,2,3
0,0,0
28,5954,159
0,4,27
1,2,3
0,0,0
28,5946,154
0,12,32
1,2,3
0,0,0
28,5953,168
0,5,18
1,2,3
0,0,0
28,5951,168
0,7,18
1,2,3
0,0,0
28,5952,168
0,6,18
1,2,3
0,0,0
28,5951,166
0,7,20
1,2,3
27,16,2
0,5631,104
0,0,67
1,2,3
3,2,2
24,5625,87
0,20,84
1,2,3
0,0,0
27,5643,146
0,4,27
1,2,3
0,0,0
27,5635,141
0,12,32
1,2,3
0,0,0
27,5642,154
0,5,19
1,2,3
0,0,0
27,5639,154
0,8,19
1,2,3
0,0,0
27,5642,154
0,5,19
1,2,3
0,0,0
27,5638,152
0,9,21
1,2,3
24,14,1
0,5326,99
0,0,58
1,2,3
2,2,1
22,5322,83
0,16,74
1,2,3
0,0,0
24,5338,135
0,2,23
1,2,3
0,0,0
24,5330,130
0,10,28
1,2,3
0,0,0
24,5336,140
0,4,18
1,2,3
0,0,0
24,5334,140
0,6,18
1,2,3
0,0,0
24,5337,140
0,3,18
1,2,3
0,0,0
24,5334,138
0,6,20
1,2,3
22,14,1
0,5018,92
0,0,50
1,2,3
2,2,1
20,5016,79
0,14,63
1,2,3
0,0,0
22,5031,122
0,1,21
1,2,3
0,0,0
22,5024,117
0,8,26
1,2,3
0,0,0
22,5029,128
0,3,15
1,2,3
0,0,0
22,5029,127
0,3,16
1,2,3
0,0,0
22,5029,132
0,3,11
1,2,3
0,0,0
22,5027,130
0,5,13
1,2,3
20,13,1
0,4707,89
0,0,42
1,2,3
1,1,1
19,4706,77
0,13,54
1,2,3
0,0,0
20,4720,120
0,0,12
1,2,3
0,0,0
20,4713,116
0,7,16
1,2,3
0,0,0
20,4719,118
0,1,14
1,2,3
0,0,0
20,4716,116
0,4,16
1,2,3
0,0,0
20,4720,126
0,0,6
1,2,3
0,0,0
20,4718,126
0,2,6
1,2,3
19,11,1
0,4395,87
0,0,34
1,2,3
1,1,1
18,4392,77
0,13,44
1,2,3
0,0,0
19,4405,110
0,1,12
1,2,3
0,0,0
19,4397,107
0,9,15
1,2,3
0,0,0
19,4406,114
0,0,8
1,2,3
0,0,0
19,4405,113
0,1,9
1,2,3
0,0,0
19,4406,119
0,0,3
1,2,3
0,0,0
19,4406,119
0,0,3
1,2,3
17,7,1
0,4086,82
0,0,30
1,2,3
1,1,1
16,4080,76
0,12,36
1,2,3
0,0,0
17,4091,104
0,2,9
1,2,3
0,0,0
17,4088,102
0,5,11
1,2,3
0,0,0
17,4092,104
0,1,9
1,2,3
0,0,0
17,4091,104
0,2,9
1,2,3
0,0,0
17,4093,110
0,0,3
1,2,3
0,0,0
17,4093,110
0,0,3
1,2,3
15,7,1
0,3772,75
0,0,28
1,2,3
1,1,1
14,3770,70
0,8,33
1,2,3
0,0,0
15,3777,96
0,2,8
1,2,3
0,0,0
15,3775,93
0,4,11
1,2,3
0,0,0
15,3778,98
0,1,6
1,2,3
0,0,0
15,3777,97
0,2,7
1,2,3
0,0,0
15,3779,104
0,0,0
1,2,3
0,0,0
15,3779,104
0,0,0
1,2,3
13,7,1
0,3461,69
0,0,22
1,2,3
1,1,1
12,3460,64
0,7,27
1,2,3
0,0,0
13,3467,87
0,1,5
1,2,3
0,0,0
13,3465,82
0,3,10
1,2,3
0,0,0
13,3468,91
0,0,1
1,2,3
0,0,0
13,3468,90
0,0,2
1,2,3
0,0,0
13,3468,92
0,0,0
1,2,3
0,0,0
13,3468,91
0,0,1
1,2,3
13,7,1
0,3147,63
0,0,17
1,2,3
1,1,1
12,3146,58
0,7,22
1,2,3
0,0,0
13,3153,79
0,1,2
1,2,3
0,0,0
13,3152,74
0,2,7
1,2,3
0,0,0
13,3154,80
0,0,1
1,2,3
0,0,0
13,3154,79
0,0,2
1,2,3
0,0,0
13,3154,81
0,0,0
1,2,3
0,0,0
13,3154,81
0,0,0
1,2,3
11,4,1
0,2836,59
0,0,12
1,2,3
1,1,1
10,2837,57
0,2,14
1,2,3
0,0,0
11,2840,70
0,0,2
1,2,3
0,0,0
11,2840,69
0,0,3
1,2,3
0,0,0
11,2840,71
0,0,1
1,2,3
0,0,0
11,2840,70
0,0,2
1,2,3
0,0,0
11,2840,72
0,0,0
1,2,3
0,0,0
11,2840,72
0,0,0
1,2,3
10,4,1
0,2520,54
0,0,9
1,2,3
1,1,1
9,2521,53
0,2,10
1,2,3
0,0,0
10,2524,62
0,0,2
1,2,3
0,0,0
10,2523,61
0,1,3
1,2,3
0,0,0
10,2524,63
0,0,1
1,2,3
0,0,0
10,2524,62
0,0,2
1,2,3
0,0,0
10,2524,64
0,0,0
1,2,3
0,0,0
10,2524,64
0,0,0
1,2,3
10,6,1
0,2202,45
0,0,9
1,2,3
1,1,1
9,2205,45
0,2,9
1,2,3
0,0,0
10,2208,53
0,0,2
1,2,3
0,0,0
10,2206,52
0,2,3
1,2,3
0,0,0
10,2208,54
0,0,1
1,2,3
0,0,0
10,2208,52
0,0,3
1,2,3
0,0,0
10,2208,55
0,0,0
1,2,3
0,0,0
10,2208,55
0,0,0
1,2,3
7,0,0
0,1896,43
0,0,3
1,2,3
0,0,0
7,1894,42
0,2,4
1,2,3
0,0,0
7,1896,45
0,0,1
1,2,3
0,0,0
7,1896,45
0,0,1
1,2,3
0,0,0
7,1896,46
0,0,0
1,2,3
0,0,0
7,1896,46
0,0,0
1,2,3
0,0,0
7,1896,46
0,0,0
1,2,3
0,0,0
7,1896,46
0,0,0
1,2,3
7,0,0
0,1575,39
0,0,3
1,2,3
0,0,0
7,1575,38
0,0,4
1,2,3
0,0,0
7,1575,41
0,0,1
1,2,3
0,0,0
7,1575,40
0,0,2
1,2,3
0,0,0
7,1575,42
0,0,0
1,2,3
0,0,0
7,1575,42
0,0,0
1,2,3
0,0,0
7,1575,42
0,0,0
1,2,3
0,0,0
7,1575,42
0,0,0
1,2,3
3,1,0
0,1263,31
0,0,1
1,2,3
0,0,0
3,1264,30
0,0,2
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
2,1,0
0,949,21
0,0,1
1,2,3
0,0,0
2,950,20
0,0,2
1,2,3
0,0,0
2,950,22
0,0,0
1,2,3
0,0,0
2,950,22
0,0,0
1,2,3
0,0,0
2,950,22
0,0,0
1,2,3
0,0,0
2,950,22
0,0,0
1,2,3
0,0,0
