1,2,3
13,3751,74
0,15,40
1,2,3
0,0,0
15,3766,109
0,1,7
1,2,3
0,0,0
15,3762,104
0,5,12
1,2,3
0,0,0
15,3766,109
0,1,7
1,2,3
0,0,0
15,3765,107
0,2,9
1,2,3
0,0,0
15,3767,116
0,0,0
1,2,3
0,0,0
15,3767,116
0,0,0
1,2,3
14,5,2
0,3448,72
0,0,32
1,2,3
2,0,2
12,3438,65
0,15,39
1,2,3
0,0,0
14,3452,98
0,1,8
1,2,3
0,0,0
14,3448,96
0,5,10
1,2,3
0,0,0
14,3452,99
0,1,7
1,2,3
0,0,0
14,3451,98
0,2,8
1,2,3
0,0,0
14,3453,106
0,0,0
1,2,3
0,0,0
14,3453,106
0,0,0
1,2,3
11,3,1
0,3137,68
0,0,28
1,2,3
1,0,1
10,3125,62
0,15,34
1,2,3
0,0,0
11,3138,89
0,2,8
1,2,3
0,0,0
11,3134,85
0,6,12
1,2,3
0,0,0
11,3139,90
0,1,7
1,2,3
0,0,0
11,3138,89
0,2,8
1,2,3
0,0,0
11,3140,97
0,0,0
1,2,3
0,0,0
11,3140,97
0,0,0
1,2,3
10,3,0
0,2825,66
0,0,19
1,2,3
0,0,0
10,2819,64
0,9,21
1,2,3
0,0,0
10,2826,82
0,2,3
1,2,3
0,0,0
10,2824,79
0,4,6
1,2,3
0,0,0
10,2827,83
0,1,2
1,2,3
0,0,0
10,2826,82
0,2,3
1,2,3
0,0,0
10,2828,85
0,0,0
1,2,3
0,0,0
10,2828,85
0,0,0
1,2,3
8,2,0
0,2511,64
0,0,13
1,2,3
0,0,0
8,2503,62
0,10,15
1,2,3
0,0,0
8,2512,74
0,1,3
1,2,3
0,0,0
8,2510,72
0,3,5
1,2,3
0,0,0
8,2512,75
0,1,2
1,2,3
0,0,0
8,2511,73
0,2,4
1,2,3
0,0,0
8,2513,77
0,0,0
1,2,3
0,0,0
8,2513,77
0,0,0
1,2,3
8,2,0
0,2192,58
0,0,13
1,2,3
0,0,0
8,2184,52
0,10,19
1,2,3
0,0,0
8,2192,68
0,2,3
1,2,3
0,0,0
8,2191,66
0,3,5
1,2,3
0,0,0
8,2193,69
0,1,2
1,2,3
0,0,0
8,2192,67
0,2,4
1,2,3
0,0,0
8,2194,71
0,0,0
1,2,3
0,0,0
8,2194,71
0,0,0
1,2,3
7,2,0
0,1877,53
0,0,10
1,2,3
0,0,0
7,1874,47
0,5,16
1,2,3
0,0,0
7,1877,59
0,2,4
1,2,3
0,0,0
7,1877,58
0,2,5
1,2,3
0,0,0
7,1879,59
0,0,4
1,2,3
0,0,0
7,1878,59
0,1,4
1,2,3
0,0,0
7,1879,63
0,0,0
1,2,3
0,0,0
7,1879,63
0,0,0
1,2,3
6,3,0
0,1561,48
0,0,6
1,2,3
0,0,0
6,1560,42
0,4,12
1,2,3
0,0,0
6,1563,52
0,1,2
1,2,3
0,0,0
6,1563,51
0,1,3
1,2,3
0,0,0
6,1564,54
0,0,0
1,2,3
0,0,0
6,1564,54
0,0,0
1,2,3
0,0,0
6,1564,54
0,0,0
1,2,3
0,0,0
6,1564,54
0,0,0
1,2,3
5,4,0
0,1248,37
0,0,5
1,2,3
0,0,0
5,1247,32
0,5,10
1,2,3
0,0,0
5,1251,42
0,1,0
1,2,3
0,0,0
5,1251,40
0,1,2
1,2,3
0,0,0
5,1252,42
0,0,0
1,2,3
0,0,0
5,1252,42
0,0,0
1,2,3
0,0,0
5,1252,42
0,0,0
1,2,3
0,0,0
5,1250,42
0,2,0
1,2,3
4,3,0
0,934,29
0,0,4
1,2,3
0,0,0
4,934,25
0,3,8
1,2,3
0,0,0
4,937,32
0,0,1
1,2,3
0,0,0
4,936,32
0,1,1
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
2,3,0
0,625,17
0,0,2
1,2,3
0,0,0
2,626,16
0,2,3
1,2,3
0,0,0
2,628,17
0,0,2
1,2,3
0,0,0
2,627,17
0,1,2
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
1,1,0
0,315,7
0,0,0
1,2,3
0,0,0
1,315,5
0,1,2
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
