1,2,3
0,0,3
1,2,3
0,0,0
19,3759,117
0,0,3
1,2,3
16,9,1
0,3439,78
0,0,30
1,2,3
1,0,1
15,3434,68
0,14,40
1,2,3
0,0,0
16,3446,100
0,2,9
1,2,3
0,0,0
16,3443,98
0,5,11
1,2,3
0,0,0
16,3447,103
0,1,6
1,2,3
0,0,0
16,3445,102
0,3,7
1,2,3
0,0,0
16,3448,107
0,0,2
1,2,3
0,0,0
16,3448,107
0,0,2
1,2,3
15,10,0
0,3125,72
0,0,26
1,2,3
0,0,0
15,3119,63
0,16,35
1,2,3
0,0,0
15,3133,90
0,2,8
1,2,3
0,0,0
15,3131,90
0,4,8
1,2,3
0,0,0
15,3133,94
0,2,4
1,2,3
0,0,0
15,3131,93
0,4,5
1,2,3
0,0,0
15,3135,98
0,0,0
1,2,3
0,0,0
15,3135,98
0,0,0
1,2,3
13,8,0
0,2817,62
0,0,23
1,2,3
0,0,0
13,2811,52
0,14,33
1,2,3
0,0,0
13,2824,81
0,1,4
1,2,3
0,0,0
13,2822,80
0,3,5
1,2,3
0,0,0
13,2825,85
0,0,0
1,2,3
0,0,0
13,2825,84
0,0,1
1,2,3
0,0,0
13,2825,85
0,0,0
1,2,3
0,0,0
13,2825,85
0,0,0
1,2,3
11,5,0
0,2507,56
0,0,19
1,2,3
0,0,0
11,2503,47
0,9,28
1,2,3
0,0,0
11,2511,72
0,1,3
1,2,3
0,0,0
11,2509,71
0,3,4
1,2,3
0,0,0
11,2512,75
0,0,0
1,2,3
0,0,0
11,2512,75
0,0,0
1,2,3
0,0,0
11,2512,75
0,0,0
1,2,3
0,0,0
11,2512,75
0,0,0
1,2,3
11,7,0
0,2191,49
0,0,15
1,2,3
0,0,0
11,2190,43
0,8,21
1,2,3
0,0,0
11,2197,64
0,1,0
1,2,3
0,0,0
11,2196,62
0,2,2
1,2,3
0,0,0
11,2198,64
0,0,0
1,2,3
0,0,0
11,2197,64
0,1,0
1,2,3
0,0,0
11,2198,64
0,0,0
1,2,3
0,0,0
11,2198,64
0,0,0
1,2,3
11,7,0
0,1880,39
0,0,12
1,2,3
0,0,0
11,1881,36
0,6,15
1,2,3
0,0,0
11,1886,51
0,1,0
1,2,3
0,0,0
11,1886,50
0,1,1
1,2,3
0,0,0
11,1887,51
0,0,0
1,2,3
0,0,0
11,1887,51
0,0,0
1,2,3
0,0,0
11,1887,51
0,0,0
1,2,3
0,0,0
11,1887,51
0,0,0
1,2,3
9,5,0
0,1566,35
0,0,9
1,2,3
0,0,0
9,1567,33
0,4,11
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
7,4,0
0,1254,29
0,0,5
1,2,3
0,0,0
7,1257,27
0,1,7
1,2,3
0,0,0
7,1258,34
0,0,0
1,2,3
0,0,0
7,1258,34
0,0,0
1,2,3
0,0,0
7,1258,34
0,0,0
1,2,3
0,0,0
7,1258,34
0,0,0
1,2,3
0,0,0
7,1258,34
0,0,0
1,2,3
0,0,0
7,1258,34
0,0,0
1,2,3
5,1,0
0,941,24
0,0,3
1,2,3
0,0,0
5,941,23
0,1,4
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
5,4,0
0,623,17
0,0,0
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
4,3,0
0,308,9
0,0,0
1,2,3
0,0,0
4,310,8
0,1,1
1,2,3
0,0,0
4,311,9
0,0,0
1,2,3
0,0,0
4,310,9
0,1,0
1,2,3
0,0,0
4,311,9
0,0,0
1,2,3
0,0,0
4,311,9
0,0,0
1,2,3
0,0,0
4,311,9
0,0,0
1,2,3
0,0,0
4,311,9
0,0,0
