0.0,1.0
340,30
0,170
0.0,1.0
334,19
6,181
0.0,1.0
337,27
3,173
0.0,1.0
331,20
9,180
0.0,1.0
334,25
6,175
0.0,1.0
328,19
12,181
0.0,1.0
329,22
11,178
0.0,1.0
328,21
12,179
0.0,1.0
320,27
0,165
0.0,1.0
314,18
6,174
0.0,1.0
317,22
3,170
0.0,1.0
313,18
7,174
0.0,1.0
314,21
6,171
0.0,1.0
308,17
12,175
0.0,1.0
311,20
9,172
0.0,1.0
309,18
11,174
0.0,1.0
304,27
0,152
0.0,1.0
298,18
6,161
0.0,1.0
301,23
3,156
0.0,1.0
298,20
6,159
0.0,1.0
299,21
5,158
0.0,1.0
293,17
11,162
0.0,1.0
298,21
6,158
0.0,1.0
295,18
9,161
0.0,1.0
289,23
0,143
0.0,1.0
284,16
5,150
0.0,1.0
287,20
2,146
0.0,1.0
284,17
5,149
0.0,1.0
285,18
4,148
0.0,1.0
279,14
10,152
0.0,1.0
284,19
5,147
0.0,1.0
281,17
8,149
0.0,1.0
272,24
0,130
0.0,1.0
267,15
5,139
0.0,1.0
270,19
2,135
0.0,1.0
266,15
6,139
0.0,1.0
266,16
6,138
0.0,1.0
263,15
9,139
0.0,1.0
266,17
6,137
0.0,1.0
263,15
9,139
0.0,1.0
254,23
0,121
0.0,1.0
249,14
5,130
0.0,1.0
252,18
2,126
0.0,1.0
248,14
6,130
0.0,1.0
249,16
5,128
0.0,1.0
244,14
10,130
0.0,1.0
247,17
7,127
0.0,1.0
245,14
9,130
0.0,1.0
231,20
0,118
0.0,1.0
227,14
4,124
0.0,1.0
229,15
2,123
0.0,1.0
226,13
5,125
0.0,1.0
226,14
5,124
0.0,1.0
222,13
9,125
0.0,1.0
225,13
6,125
0.0,1.0
223,13
8,125
0.0,1.0
211,20
0,110
0.0,1.0
207,14
4,116
0.0,1.0
209,15
2,115
0.0,1.0
206,13
5,117
0.0,1.0
206,14
5,116
0.0,1.0
202,13
9,117
0.0,1.0
205,13
6,117
0.0,1.0
203,13
8,117
0.0,1.0
193,18
0,101
0.0,1.0
189,13
4,106
0.0,1.0
191,13
2,106
0.0,1.0
189,12
4,107
0.0,1.0
189,13
4,106
0.0,1.0
185,11
8,108
0.0,1.0
186,12
7,107
0.0,1.0
186,12
7,107
0.0,1.0
177,19
0,88
0.0,1.0
172,10
5,97
0.0,1.0
175,14
2,93
0.0,1.0
172,11
5,96
0.0,1.0
172,13
5,94
0.0,1.0
169,11
8,96
0.0,1.0
170,13
7,94
0.0,1.0
170,10
7,97
0.0,1.0
160,16
0,80
0.0,1.0
156,8
4,88
0.0,1.0
158,13
2,83
0.0,1.0
156,11
4,85
0.0,1.0
156,12
4,84
0.0,1.0
153,9
7,87
0.0,1.0
154,10
6,86
0.0,1.0
154,10
6,86
0.0,1.0
148,13
0,66
0.0,1.0
144,6
4,73
0.0,1.0
146,11
2,68
0.0,1.0
144,8
4,71
0.0,1.0
144,9
4,70
0.0,1.0
143,8
5,71
0.0,1.0
143,9
5,70
0.0,1.0
143,8
5,71
0.0,1.0
129,11
0,59
0.0,1.0
126,5
3,65
0.0,1.0
128,10
1,60
0.0,1.0
126,7
3,63
0.0,1.0
126,8
3,62
0.0,1.0
125,7
4,63
0.0,1.0
125,10
4,60
0.0,1.0
125,9
4,61
0.0,1.0
113,9
0,48
0.0,1.0
110,6
3,51
0.0,1.0
111,9
2,48
0.0,1.0
108,5
5,52
0.0,1.0
109,9
4,48
0.0,1.0
108,6
5,51
0.0,1.0
108,8
5,49
0.0,1.0
108,6
5,51
0.0,1.0
99,8
0,35
0.0,1.0
97,5
2,38
0.0,1.0
98,7
1,36
0.0,1.0
96,6
3,37
0.0,1.0
96,7
3,36
0.0,1.0
96,5
3,38
0.0,1.0
96,7
3,36
0.0,1.0
96,6
3,37
0.0,1.0
77,6
0,30
0.0,1.0
77,5
0,31
0.0,1.0
77,6
0,30
0.0,1.0
77,5
0,31
0.0,1.0
77,7
0,29
0.0,1.0
77,5
0,31
0.0,1.0
77,6
0,30
0.0,1.0
77,6
0,30
0.0,1.0
53,5
0,27
0.0,1.0
53,4
0,28
0.0,1.0
53,5
0,27
0.0,1.0
53,4
0,28
0.0,1.0
53,5
0,27
0.0,1.0
53,4
0,28
0.0,1.0
53,6
0,26
0.0,1.0
52,4
1,28
0.0,1.0
38,5
0,13
0.0,1.0
36,3
2,15
0.0,1.0
38,5
0,13
0.0,1.0
36,2
2,16
0.0,1.0
37,3
1,15
0.0,1.0
36,2
2,16
0.0,1.0
36,2
2,16
0.0,1.0
35,1
3,17
0.0,1.0
18,4
0,6
0.0,1.0
17,1
1,9
0.0,1.0
17,2
1,8
0.0,1.0
17,1
1,9
0.0,1.0
17,1
1,9
0.0,1.0
17,1
1,9
0.0,1.0
17,1
1,9
0.0,1.0
17,1
1,9
