1,2,3
29,17,2
0,5936,111
0,0,77
1,2,3
2,1,2
27,5932,98
0,20,90
1,2,3
0,0,0
29,5948,159
0,5,31
1,2,3
0,0,0
29,5940,153
0,13,37
1,2,3
0,0,0
29,5947,172
0,6,18
1,2,3
0,0,0
29,5945,170
0,8,20
1,2,3
0,0,0
29,5948,174
0,5,16
1,2,3
0,0,0
29,5943,170
0,10,20
1,2,3
27,16,2
0,5619,107
0,0,76
1,2,3
2,1,2
25,5610,95
0,24,88
1,2,3
0,0,0
27,5628,159
0,7,26
1,2,3
0,0,0
27,5623,153
0,12,32
1,2,3
0,0,0
27,5629,167
0,6,18
1,2,3
0,0,0
27,5626,165
0,9,20
1,2,3
0,0,0
27,5629,169
0,6,16
1,2,3
0,0,0
27,5625,165
0,10,20
1,2,3
26,14,1
0,5307,101
0,0,73
1,2,3
1,1,1
25,5298,88
0,22,86
1,2,3
0,0,0
26,5315,148
0,6,27
1,2,3
0,0,0
26,5310,143
0,11,32
1,2,3
0,0,0
26,5316,157
0,5,18
1,2,3
0,0,0
26,5312,155
0,9,20
1,2,3
0,0,0
26,5315,158
0,6,17
1,2,3
0,0,0
26,5310,155
0,11,20
1,2,3
25,14,1
0,4996,101
0,0,60
1,2,3
1,1,1
24,4988,88
0,21,73
1,2,3
0,0,0
25,5006,137
0,4,25
1,2,3
0,0,0
25,5003,133
0,7,29
1,2,3
0,0,0
25,5007,147
0,3,15
1,2,3
0,0,0
25,5003,145
0,7,17
1,2,3
0,0,0
25,5007,148
0,3,14
1,2,3
0,0,0
25,4999,145
0,11,17
1,2,3
23,14,1
0,4686,96
0,0,52
1,2,3
1,1,1
22,4680,83
0,19,65
1,2,3
0,0,0
23,4697,127
0,3,22
1,2,3
0,0,0
23,4694,123
0,6,26
1,2,3
0,0,0
23,4698,137
0,2,12
1,2,3
0,0,0
23,4695,135
0,5,14
1,2,3
0,0,0
23,4699,146
0,1,3
1,2,3
0,0,0
23,4698,143
0,2,6
1,2,3
22,15,1
0,4370,87
0,0,52
1,2,3
1,1,1
21,4367,76
0,17,63
1,2,3
0,0,0
22,4382,121
0,3,19
1,2,3
0,0,0
22,4375,117
0,10,23
1,2,3
0,0,0
22,4382,128
0,3,12
1,2,3
0,0,0
22,4379,126
0,6,14
1,2,3
0,0,0
22,4384,137
0,1,3
1,2,3
0,0,0
22,4383,134
0,2,6
1,2,3
21,13,1
0,4064,80
0,0,44
1,2,3
2,1,1
19,4062,69
0,14,55
1,2,3
0,0,0
21,4075,107
0,2,18
1,2,3
0,0,0
21,4070,106
0,7,19
1,2,3
0,0,0
21,4075,114
0,2,11
1,2,3
0,0,0
21,4071,112
0,6,13
1,2,3
0,0,0
21,4077,122
0,0,3
1,2,3
0,0,0
21,4077,120
0,0,5
1,2,3
20,11,1
0,3747,77
0,0,42
1,2,3
2,1,1
18,3741,66
0,16,53
1,2,3
0,0,0
20,3756,103
0,2,17
1,2,3
0,0,0
20,3751,102
0,7,18
1,2,3
0,0,0
20,3758,113
0,0,7
1,2,3
0,0,0
20,3755,110
0,3,10
1,2,3
0,0,0
20,3758,117
0,0,3
1,2,3
0,0,0
20,3758,115
0,0,5
1,2,3
17,7,0
0,3436,71
0,0,42
1,2,3
1,0,0
16,3430,62
0,13,51
1,2,3
0,0,0
17,3440,96
0,3,17
1,2,3
0,0,0
17,3438,92
0,5,21
1,2,3
0,0,0
17,3443,103
0,0,10
1,2,3
0,0,0
17,3439,101
0,4,12
1,2,3
0,0,0
17,3442,110
0,1,3
1,2,3
0,0,0
17,3441,109
0,2,4
1,2,3
16,8,0
0,3120,68
0,0,36
1,2,3
1,0,0
15,3117,59
0,11,45
1,2,3
0,0,0
16,3126,86
0,2,18
1,2,3
0,0,0
16,3123,83
0,5,21
1,2,3
0,0,0
16,3127,100
0,1,4
1,2,3
0,0,0
16,3126,100
0,2,4
1,2,3
0,0,0
16,3127,101
0,1,3
1,2,3
0,0,0
16,3127,101
0,1,3
1,2,3
15,7,0
0,2804,61
0,0,36
1,2,3
1,0,0
14,2800,54
0,11,43
1,2,3
0,0,0
15,2809,81
0,2,16
1,2,3
0,0,0
15,2804,79
0,7,18
1,2,3
0,0,0
15,2810,93
0,1,4
1,2,3
0,0,0
15,2809,93
0,2,4
1,2,3
0,0,0
15,2810,94
0,1,3
1,2,3
0,0,0
15,2810,93
0,1,4
1,2,3
14,7,0
0,2493,55
0,0,29
1,2,3
0,0,0
14,2489,50
0,11,34
1,2,3
0,0,0
14,2499,75
0,1,9
1,2,3
0,0,0
14,2495,72
0,5,12
1,2,3
0,0,0
14,2499,81
0,1,3
1,2,3
0,0,0
14,2498,81
0,2,3
1,2,3
0,0,0
14,2500,84
0,0,0
1,2,3
0,0,0
14,2500,84
0,0,0
1,2,3
13,8,0
0,2177,49
0,0,26
1,2,3
0,0,0
13,2173,47
0,12,28
1,2,3
0,0,0
13,2184,69
0,1,6
1,2,3
0,0,0
13,2180,64
0,5,11
1,2,3
0,0,0
13,2184,72
0,1,3
1,2,3
0,0,0
13,2183,71
0,2,4
1,2,3
0,0,0
13,2185,75
0,0,0
1,2,3
0,0,0
13,2185,75
0,0,0
1,2,3
12,8,0
0,1867,44
0,0,18
1,2,3
0,1,0
12,1866,42
0,8,20
1,2,3
0,0,0
12,1875,56
0,0,6
1,2,3
0,0,0
12,1871,56
0,4,6
1,2,3
0,0,0
12,1874,59
0,1,3
1,2,3
0,0,0
12,1873,59
0,2,3
1,2,3
0,0,0
12,1875,62
0,0,0
1,2,3
0,0,0
12,1875,62
0,0,0
1,2,3
11,6,0
0,1562,34
0,0,11
1,2,3
0,0,0
11,1563,34
0,5,11
1,2,3
0,0,0
11,1568,42
0,0,3
1,2,3
0,0,0
11,1566,42
0,2,3
1,2,3
0,0,0
11,1567,42
0,1,3
1,2,3
0,0,0
11,1566,42
0,2,3
1,2,3
0,0,0
11,1568,45
0,0,0
1,2,3
0,0,0
11,1568,45
0,0,0
1,2,3
9,4,0
0,1244,32
0,0,10
1,2,3
0,0,0
9,1245,31
0,3,11
1,2,3
0,0,0
9,1248,42
0,0,0
1,2,3
0,0,0
9,1244,40
0,4,2
1,2,3
0,0,0
9,1248,42
0,0,0
1,2,3
0,0,0
9,1248,42
0,0,0
1,2,3
0,0,0
9,1248,42
0,0,0
1,2,3
0,0,0
9,1248,42
0,0,0
1,2,3
6,3,0
0,934,23
0,0,8
1,2,3
0,0,0
6,933,22
0,4,9
1,2,3
0,0,0
6,937,31
0,0,0
1,2,3
0,0,0
6,935,31
0,2,0
1,2,3
0,0,0
6,937,31
0,0,0
1,2,3
0,0,0
6,937,31
0,0,0
1,2,3
0,0,0
6,937,31
0,0,0
1,2,3
0,0,0
6,937,31
0,0,0
1,2,3
5,1,0
0,622,17
0,0,4
1,2,3
0,0,0
5,621,17
0,2,4
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
3,1,0
0,309,7
0,0,4
1,2,3
0,0,0
3,308,7
0,2,4
1,2,3
0,0,0
3,310,11
0,0,0
1,2,3
0,0,0
3,310,11
0,0,0
1,2,3
0,0,0
3,310,11
0,0,0
1,2,3
0,0,0
3,310,11
0,0,0
1,2,3
0,0,0
3,310,11
0,0,0
1,2,3
0,0,0
3,310,11
0,0,0
