1,2,3
27,15,2
0,5945,110
0,0,73
1,2,3
3,2,2
24,5938,96
0,20,87
1,2,3
0,0,0
27,5956,159
0,4,26
1,2,3
0,0,0
27,5952,155
0,8,30
1,2,3
0,0,0
27,5956,168
0,4,17
1,2,3
0,0,0
27,5953,164
0,7,21
1,2,3
0,0,0
27,5955,168
0,5,17
1,2,3
0,0,0
27,5952,164
0,8,21
1,2,3
27,15,2
0,5627,110
0,0,66
1,2,3
3,2,2
24,5622,97
0,18,79
1,2,3
0,0,0
27,5639,156
0,3,22
1,2,3
0,0,0
27,5636,152
0,6,26
1,2,3
0,0,0
27,5639,162
0,3,16
1,2,3
0,0,0
27,5634,158
0,8,20
1,2,3
0,0,0
27,5638,162
0,4,16
1,2,3
0,0,0
27,5634,159
0,8,19
1,2,3
25,12,2
0,5314,111
0,0,58
1,2,3
3,2,3
22,5305,97
0,19,71
1,2,3
0,0,0
25,5323,151
0,3,20
1,2,3
0,0,0
25,5319,146
0,7,25
1,2,3
0,0,0
25,5322,155
0,4,16
1,2,3
0,0,0
25,5318,151
0,8,20
1,2,3
0,0,0
25,5322,155
0,4,16
1,2,3
0,0,0
25,5318,151
0,8,20
1,2,3
24,10,2
0,4999,106
0,0,56
1,2,3
3,1,3
21,4983,94
0,25,67
1,2,3
0,0,0
24,5007,146
0,2,18
1,2,3
0,0,0
24,5002,144
0,7,20
1,2,3
0,0,0
24,5005,148
0,4,16
1,2,3
0,0,0
24,5001,146
0,8,18
1,2,3
0,0,0
24,5005,148
0,4,16
1,2,3
0,0,0
24,5002,147
0,7,17
1,2,3
23,8,3
0,4687,101
0,0,50
1,2,3
3,0,3
20,4672,89
0,23,62
1,2,3
0,0,0
23,4692,136
0,3,18
1,2,3
0,0,0
23,4691,134
0,4,20
1,2,3
0,0,0
23,4692,138
0,3,16
1,2,3
0,0,0
23,4688,136
0,7,18
1,2,3
0,0,0
23,4691,138
0,4,16
1,2,3
0,0,0
23,4689,137
0,6,17
1,2,3
23,9,3
0,4374,90
0,0,48
1,2,3
3,0,3
20,4363,83
0,20,55
1,2,3
0,0,0
23,4379,125
0,4,16
1,2,3
0,0,0
23,4376,121
0,7,20
1,2,3
0,0,0
23,4377,124
0,6,17
1,2,3
0,0,0
23,4375,120
0,8,21
1,2,3
0,0,0
23,4377,125
0,6,16
1,2,3
0,0,0
23,4373,123
0,10,18
1,2,3
21,8,1
0,4069,86
0,0,38
1,2,3
1,0,1
20,4063,83
0,14,41
1,2,3
0,0,0
21,4074,110
0,3,15
1,2,3
0,0,0
21,4069,106
0,8,19
1,2,3
0,0,0
21,4071,109
0,6,16
1,2,3
0,0,0
21,4070,105
0,7,20
1,2,3
0,0,0
21,4074,113
0,3,12
1,2,3
0,0,0
21,4070,112
0,7,13
1,2,3
18,8,1
0,3754,80
0,0,37
1,2,3
1,0,1
17,3748,76
0,14,41
1,2,3
0,0,0
18,3759,104
0,3,14
1,2,3
0,0,0
18,3754,100
0,8,18
1,2,3
0,0,0
18,3758,106
0,4,12
1,2,3
0,0,0
18,3755,102
0,7,16
1,2,3
0,0,0
18,3758,106
0,4,12
1,2,3
0,0,0
18,3754,105
0,8,13
1,2,3
16,9,1
0,3444,73
0,0,30
1,2,3
1,0,1
15,3442,65
0,11,38
1,2,3
0,0,0
16,3450,91
0,3,13
1,2,3
0,0,0
16,3446,86
0,7,18
1,2,3
0,0,0
16,3450,92
0,3,12
1,2,3
0,0,0
16,3446,90
0,7,14
1,2,3
0,0,0
16,3447,94
0,6,10
1,2,3
0,0,0
16,3445,94
0,8,10
1,2,3
15,9,1
0,3130,68
0,0,25
1,2,3
1,1,1
14,3131,61
0,7,32
1,2,3
0,0,0
15,3138,81
0,1,13
1,2,3
0,0,0
15,3134,81
0,5,13
1,2,3
0,0,0
15,3136,81
0,3,13
1,2,3
0,0,0
15,3132,81
0,7,13
1,2,3
0,0,0
15,3133,85
0,6,9
1,2,3
0,0,0
