1,2,3
29,18,2
0,5931,110
0,0,82
1,2,3
3,2,2
26,5927,95
0,20,97
1,2,3
0,0,0
29,5946,163
0,3,31
1,2,3
0,0,0
29,5935,159
0,14,35
1,2,3
0,0,0
29,5944,176
0,5,18
1,2,3
0,0,0
29,5941,175
0,8,19
1,2,3
0,0,0
29,5943,176
0,6,18
1,2,3
0,0,0
29,5941,174
0,8,20
1,2,3
28,17,2
0,5621,104
0,0,75
1,2,3
2,1,2
26,5620,93
0,17,86
1,2,3
0,0,0
28,5636,153
0,2,28
1,2,3
0,0,0
28,5627,148
0,11,33
1,2,3
0,0,0
28,5634,164
0,4,17
1,2,3
0,0,0
28,5632,164
0,6,17
1,2,3
0,0,0
28,5634,164
0,4,17
1,2,3
0,0,0
28,5632,163
0,6,18
1,2,3
27,12,2
0,5314,96
0,0,71
1,2,3
2,1,2
25,5306,86
0,19,81
1,2,3
0,0,0
27,5323,142
0,3,27
1,2,3
0,0,0
27,5317,138
0,9,31
1,2,3
0,0,0
27,5322,153
0,4,16
1,2,3
0,0,0
27,5320,153
0,6,16
1,2,3
0,0,0
27,5322,153
0,4,16
1,2,3
0,0,0
27,5321,153
0,5,16
1,2,3
25,10,2
0,5005,93
0,0,62
1,2,3
2,1,2
23,4997,84
0,17,71
1,2,3
0,0,0
25,5012,133
0,3,24
1,2,3
0,0,0
25,5005,129
0,10,28
1,2,3
0,0,0
25,5012,143
0,3,14
1,2,3
0,0,0
25,5011,143
0,4,14
1,2,3
0,0,0
25,5014,147
0,1,10
1,2,3
0,0,0
25,5011,147
0,4,10
1,2,3
23,9,2
0,4696,96
0,0,46
1,2,3
2,1,2
21,4692,87
0,12,55
1,2,3
0,0,0
23,4701,122
0,4,22
1,2,3
0,0,0
23,4695,118
0,10,26
1,2,3
0,0,0
23,4702,130
0,3,14
1,2,3
0,0,0
23,4700,127
0,5,17
1,2,3
0,0,0
23,4704,134
0,1,10
1,2,3
0,0,0
23,4700,133
0,5,11
1,2,3
23,10,2
0,4379,89
0,0,44
1,2,3
2,1,2
21,4375,81
0,13,52
1,2,3
0,0,0
23,4386,113
0,3,22
1,2,3
0,0,0
23,4380,109
0,9,26
1,2,3
0,0,0
23,4386,121
0,3,14
1,2,3
0,0,0
23,4383,118
0,6,17
1,2,3
0,0,0
23,4387,125
0,2,10
1,2,3
0,0,0
23,4383,124
0,6,11
1,2,3
22,9,2
0,4065,85
0,0,40
1,2,3
2,0,2
20,4063,77
0,11,48
1,2,3
0,0,0
22,4073,108
0,1,19
1,2,3
0,0,0
22,4065,102
0,9,25
1,2,3
0,0,0
22,4072,112
0,2,15
1,2,3
0,0,0
22,4068,109
0,6,18
1,2,3
0,0,0
22,4072,116
0,2,11
1,2,3
0,0,0
22,4068,116
0,6,11
1,2,3
17,6,2
0,3757,82
0,0,34
1,2,3
2,0,2
15,3756,75
0,7,41
1,2,3
0,0,0
17,3761,100
0,2,18
1,2,3
0,0,0
17,3756,95
0,7,23
1,2,3
0,0,0
17,3761,107
0,2,11
1,2,3
0,0,0
17,3759,106
0,4,12
1,2,3
0,0,0
17,3761,107
0,2,11
1,2,3
0,0,0
17,3759,107
0,4,11
1,2,3
17,7,2
0,3437,77
0,0,33
1,2,3
2,1,2
15,3435,71
0,8,39
1,2,3
0,0,0
17,3442,96
0,2,16
1,2,3
0,0,0
17,3438,92
0,6,20
1,2,3
0,0,0
17,3442,102
0,2,10
1,2,3
0,0,0
17,3440,100
0,4,12
1,2,3
0,0,0
17,3442,102
0,2,10
1,2,3
0,0,0
17,3441,102
0,3,10
1,2,3
16,6,2
0,3123,71
0,0,30
1,2,3
2,1,2
14,3119,66
0,9,35
1,2,3
0,0,0
16,3128,90
0,1,13
1,2,3
0,0,0
16,3126,87
0,3,16
1,2,3
0,0,0
16,3128,95
0,1,8
1,2,3
0,0,0
16,3126,92
0,3,11
1,2,3
0,0,0
16,3128,96
0,1,7
1,2,3
0,0,0
16,3127,95
0,2,8
1,2,3
14,3,1
0,2815,64
0,0,26
1,2,3
1,0,1
13,2808,59
0,10,31
1,2,3
0,0,0
14,2817,77
0,1,14
1,2,3
0,0,0
14,2816,73
0,2,18
1,2,3
0,0,0
14,2817,81
0,1,10
1,2,3
0,0,0
14,2816,80
0,2,11
1,2,3
0,0,0
14,2817,83
0,1,8
1,2,3
0,0,0
14,2816,82
0,2,9
1,2,3
13,3,1
0,2497,63
0,0,21
1,2,3
1,0,1
12,2491,57
0,9,27
1,2,3
0,0,0
13,2499,77
0,1,8
1,2,3
0,0,0
13,2499,74
0,1,11
1,2,3
0,0,0
13,2500,81
0,0,4
1,2,3
0,0,0
13,2500,81
0,0,4
1,2,3
0,0,0
13,2500,85
0,0,0
1,2,3
0,0,0
13,2500,83
0,0,2
1,2,3
12,4,1
0,2177,57
0,0,22
1,2,3
1,0,1
11,2172,50
0,9,29
1,2,3
0,0,0
12,2179,72
0,2,8
1,2,3
0,0,0
12,2177,69
0,4,11
1,2,3
0,0,0
12,2181,76
0,0,4
1,2,3
0,0,0
12,2179,75
0,2,5
1,2,3
0,0,0
12,2181,80
0,0,0
1,2,3
0,0,0
12,2181,78
0,0,2
1,2,3
11,5,1
0,1869,51
0,0,12
1,2,3
1,1,1
10,1866,49
0,7,14
1,2,3
0,0,0
11,1873,59
0,1,5
1,2,3
0,0,0
11,1872,58
0,2,6
1,2,3
0,0,0
11,1874,62
0,0,2
1,2,3
0,0,0
11,1874,61
0,0,3
1,2,3
0,0,0
11,1874,64
0,0,0
1,2,3
0,0,0
11,1874,64
0,0,0
1,2,3
10,5,0
0,1556,44
0,0,9
1,2,3
1,0,0
9,1554,42
0,7,11
1,2,3
0,0,0
10,1560,48
0,1,5
1,2,3
0,0,0
10,1558,47
0,3,6
1,2,3
0,0,0
10,1561,53
0,0,0
1,2,3
0,0,0
10,1561,53
0,0,0
1,2,3
0,0,0
10,1561,53
0,0,0
1,2,3
0,0,0
10,1561,53
0,0,0
1,2,3
8,4,0
0,1242,40
0,0,5
1,2,3
1,0,0
7,1242,37
0,4,8
1,2,3
0,0,0
8,1246,44
0,0,1
1,2,3
0,0,0
8,1245,44
0,1,1
1,2,3
0,0,0
8,1246,45
0,0,0
1,2,3
0,0,0
8,1246,45
0,0,0
1,2,3
0,0,0
8,1246,45
0,0,0
1,2,3
0,0,0
8,1246,45
0,0,0
1,2,3
5,2,0
0,934,28
0,0,5
1,2,3
1,0,0
4,933,27
0,3,6
1,2,3
0,0,0
5,936,33
0,0,0
1,2,3
0,0,0
5,936,33
0,0,0
1,2,3
0,0,0
5,936,33
0,0,0
1,2,3
0,0,0
5,936,33
0,0,0
1,2,3
0,0,0
5,936,33
0,0,0
1,2,3
0,0,0
5,936,33
0,0,0
1,2,3
3,0,0
0,630,14
0,0,2
1,2,3
1,1,1
2,629,13
0,0,2
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
2,1,0
0,312,9
0,0,0
1,2,3
1,1,1
1,312,8
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
