1,2,3
28,19,1
0,5937,116
0,0,71
1,2,3
2,2,1
26,5935,98
0,19,89
1,2,3
0,0,0
28,5952,161
0,4,27
1,2,3
0,0,0
28,5948,157
0,8,31
1,2,3
0,0,0
28,5951,170
0,5,18
1,2,3
0,0,0
28,5949,168
0,7,20
1,2,3
0,0,0
28,5951,170
0,5,18
1,2,3
0,0,0
28,5948,166
0,8,22
1,2,3
26,18,1
0,5625,111
0,0,66
1,2,3
2,2,1
24,5622,96
0,19,81
1,2,3
0,0,0
26,5639,151
0,4,27
1,2,3
0,0,0
26,5633,148
0,10,30
1,2,3
0,0,0
26,5638,161
0,5,17
1,2,3
0,0,0
26,5636,157
0,7,21
1,2,3
0,0,0
26,5638,160
0,5,18
1,2,3
0,0,0
26,5633,157
0,10,21
1,2,3
25,15,1
0,5311,107
0,0,63
1,2,3
2,2,1
23,5306,93
0,18,77
1,2,3
0,0,0
25,5322,144
0,4,27
1,2,3
0,0,0
25,5315,141
0,11,30
1,2,3
0,0,0
25,5321,154
0,5,17
1,2,3
0,0,0
25,5319,150
0,7,21
1,2,3
0,0,0
25,5320,153
0,6,18
1,2,3
0,0,0
25,5316,150
0,10,21
1,2,3
24,15,1
0,4993,106
0,0,58
1,2,3
2,2,1
22,4986,91
0,20,73
1,2,3
0,0,0
24,5004,140
0,4,25
1,2,3
0,0,0
24,4997,136
0,11,29
1,2,3
0,0,0
24,5005,150
0,3,15
1,2,3
0,0,0
24,5002,150
0,6,15
1,2,3
0,0,0
24,5004,154
0,4,11
1,2,3
0,0,0
24,5000,151
0,8,14
1,2,3
23,13,1
0,4682,102
0,0,51
1,2,3
1,1,2
22,4675,86
0,19,66
1,2,3
0,0,0
23,4691,134
0,4,20
1,2,3
0,0,0
23,4684,128
0,11,26
1,2,3
0,0,0
23,4692,141
0,3,13
1,2,3
0,0,0
23,4688,139
0,7,15
1,2,3
0,0,0
23,4692,147
0,3,7
1,2,3
0,0,0
23,4692,145
0,3,9
1,2,3
21,12,0
0,4372,96
0,0,46
1,2,3
0,0,1
21,4367,81
0,17,60
1,2,3
0,0,0
21,4380,123
0,4,19
1,2,3
0,0,0
21,4374,118
0,10,24
1,2,3
0,0,0
21,4381,130
0,3,12
1,2,3
0,0,0
21,4377,127
0,7,15
1,2,3
0,0,0
21,4381,139
0,3,3
1,2,3
0,0,0
21,4381,138
0,3,4
1,2,3
18,10,0
0,4065,87
0,0,43
1,2,3
0,0,1
18,4061,74
0,14,55
1,2,3
0,0,0
18,4073,116
0,2,14
1,2,3
0,0,0
18,4069,111
0,6,19
1,2,3
0,0,0
18,4073,123
0,2,7
1,2,3
0,0,0
18,4069,120
0,6,10
1,2,3
0,0,0
18,4073,129
0,2,1
1,2,3
0,0,0
18,4073,128
0,2,2
1,2,3
16,8,0
0,3755,80
0,0,39
1,2,3
0,0,0
16,3748,69
0,15,50
1,2,3
0,0,0
16,3761,105
0,2,14
1,2,3
0,0,0
16,3757,102
0,6,17
1,2,3
0,0,0
16,3763,115
0,0,4
1,2,3
0,0,0
16,3760,113
0,3,6
1,2,3
0,0,0
16,3761,118
0,2,1
1,2,3
0,0,0
16,3761,117
0,2,2
1,2,3
15,7,0
0,3441,74
0,0,36
1,2,3
0,0,0
15,3433,64
0,15,46
1,2,3
0,0,0
15,3445,95
0,3,15
1,2,3
0,0,0
15,3444,92
0,4,18
1,2,3
0,0,0
15,3447,105
0,1,5
1,2,3
0,0,0
15,3445,104
0,3,6
1,2,3
0,0,0
15,3446,109
0,2,1
1,2,3
0,0,0
15,3446,108
0,2,2
1,2,3
15,8,0
0,3122,70
0,0,33
1,2,3
0,0,0
15,3117,63
0,13,40
1,2,3
0,0,0
15,3129,93
0,1,10
1,2,3
0,0,0
15,3125,91
0,5,12
1,2,3
0,0,0
15,3130,99
0,0,4
1,2,3
0,0,0
15,3128,98
0,2,5
1,2,3
0,0,0
15,3130,103
0,0,0
1,2,3
0,0,0
15,3130,103
0,0,0
1,2,3
14,9,0
0,2802,67
0,0,31
1,2,3
0,0,0
14,2797,61
0,14,37
1,2,3
0,0,0
14,2810,94
0,1,4
1,2,3
0,0,0
14,2806,91
0,5,7
1,2,3
0,0,0
14,2810,93
0,1,5
1,2,3
0,0,0
14,2810,91
0,1,7
1,2,3
0,0,0
14,2811,98
0,0,0
1,2,3
0,0,0
14,2810,97
0,1,1
1,2,3
13,9,0
0,2490,59
0,0,27
1,2,3
0,0,0
13,2484,54
0,15,32
1,2,3
0,0,0
13,2499,83
0,0,3
1,2,3
0,0,0
13,2497,80
0,2,6
1,2,3
0,0,0
13,2498,85
0,1,1
1,2,3
0,0,0
13,2498,83
0,1,3
1,2,3
0,0,0
13,2499,86
0,0,0
1,2,3
0,0,0
13,2499,86
0,0,0
1,2,3
11,7,0
0,2182,52
0,0,21
1,2,3
0,0,0
11,2177,49
0,12,24
1,2,3
0,0,0
11,2189,71
0,0,2
1,2,3
0,0,0
11,2186,70
0,3,3
1,2,3
0,0,0
11,2188,72
0,1,1
1,2,3
0,0,0
11,2188,71
0,1,2
1,2,3
0,0,0
11,2189,73
0,0,0
1,2,3
0,0,0
11,2189,73
0,0,0
1,2,3
11,7,0
0,1865,51
0,0,15
1,2,3
0,0,0
11,1864,50
0,8,16
1,2,3
0,0,0
11,1871,62
0,1,4
1,2,3
0,0,0
11,1870,61
0,2,5
1,2,3
0,0,0
11,1872,66
0,0,0
1,2,3
0,0,0
11,1872,66
0,0,0
1,2,3
0,0,0
11,1872,66
0,0,0
1,2,3
0,0,0
11,1872,66
0,0,0
1,2,3
11,7,0
0,1549,45
0,0,12
1,2,3
0,0,0
11,1552,45
0,4,12
1,2,3
0,0,0
11,1555,53
0,1,4
1,2,3
0,0,0
11,1554,52
0,2,5
1,2,3
0,0,0
11,1556,57
0,0,0
1,2,3
0,0,0
11,1556,57
0,0,0
1,2,3
0,0,0
11,1556,57
0,0,0
1,2,3
0,0,0
11,1556,57
0,0,0
1,2,3
7,4,0
0,1244,34
0,0,10
1,2,3
0,0,0
7,1244,33
0,4,11
1,2,3
0,0,0
7,1247,40
0,1,4
1,2,3
0,0,0
7,1246,38
0,2,6
1,2,3
0,0,0
7,1248,44
0,0,0
1,2,3
0,0,0
7,1248,44
0,0,0
1,2,3
0,0,0
7,1248,44
0,0,0
1,2,3
0,0,0
7,1248,44
0,0,0
1,2,3
3,1,0
0,936,29
0,0,5
1,2,3
0,0,0
3,934,28
0,3,6
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
3,1,0
0,627,15
0,0,3
1,2,3
0,0,0
3,627,15
0,1,3
1,2,3
0,0,0
3,628,18
0,0,0
1,2,3
0,0,0
3,628,18
0,0,0
1,2,3
0,0,0
3,628,18
0,0,0
1,2,3
0,0,0
3,628,18
0,0,0
1,2,3
0,0,0
3,628,18
0,0,0
1,2,3
0,0,0
3,628,18
0,0,0
2,3
312,10
0,2
2,3
310,9
2,3
2,3
312,12
0,0
2,3
312,11
0,1
2,3
312,12
0,0
2,3
312,12
0,0
2,3
312,12
0,0
2,3
312,12
0,0
