1,2,3
26,14,2
0,5948,108
0,0,74
1,2,3
3,2,2
23,5942,88
0,18,94
1,2,3
0,0,0
26,5959,159
0,3,25
1,2,3
0,0,0
26,5952,153
0,10,31
1,2,3
0,0,0
26,5958,168
0,4,16
1,2,3
0,0,0
26,5957,167
0,5,17
1,2,3
0,0,0
26,5959,172
0,3,12
1,2,3
0,0,0
26,5958,169
0,4,15
1,2,3
25,12,2
0,5638,106
0,0,64
1,2,3
3,2,2
22,5630,88
0,18,82
1,2,3
0,0,0
25,5647,148
0,3,24
1,2,3
0,0,0
25,5642,144
0,8,28
1,2,3
0,0,0
25,5650,161
0,0,11
1,2,3
0,0,0
25,5648,159
0,2,13
1,2,3
0,0,0
25,5648,161
0,2,11
1,2,3
0,0,0
25,5648,160
0,2,12
1,2,3
24,10,1
0,5322,103
0,0,62
1,2,3
2,1,1
22,5313,88
0,18,77
1,2,3
0,0,0
24,5329,142
0,3,24
1,2,3
0,0,0
24,5324,137
0,8,29
1,2,3
0,0,0
24,5332,154
0,0,12
1,2,3
0,0,0
24,5330,152
0,2,14
1,2,3
0,0,0
24,5330,155
0,2,11
1,2,3
0,0,0
24,5329,154
0,3,12
1,2,3
23,9,0
0,5010,102
0,0,53
1,2,3
1,1,0
22,5000,88
0,18,67
1,2,3
0,0,0
23,5016,131
0,3,24
1,2,3
0,0,0
23,5009,126
0,10,29
1,2,3
0,0,0
23,5019,143
0,0,12
1,2,3
0,0,0
23,5016,141
0,3,14
1,2,3
0,0,0
23,5017,144
0,2,11
1,2,3
0,0,0
23,5015,143
0,4,12
1,2,3
21,9,0
0,4697,96
0,0,49
1,2,3
1,2,0
20,4687,85
0,17,60
1,2,3
0,0,0
21,4702,121
0,4,24
1,2,3
0,0,0
21,4697,119
0,9,26
1,2,3
0,0,0
21,4706,133
0,0,12
1,2,3
0,0,0
21,4703,130
0,3,15
1,2,3
0,0,0
21,4704,133
0,2,12
1,2,3
0,0,0
21,4702,132
0,4,13
1,2,3
18,7,0
