1,2,3
29,18,2
0,5935,110
0,0,78
1,2,3
3,2,2
26,5930,95
0,21,93
1,2,3
0,0,0
29,5949,163
0,4,27
1,2,3
0,0,0
29,5943,161
0,10,29
1,2,3
0,0,0
29,5948,172
0,5,18
1,2,3
0,0,0
29,5946,170
0,7,20
1,2,3
0,0,0
29,5947,173
0,6,17
1,2,3
0,0,0
29,5944,169
0,9,21
1,2,3
28,15,1
0,5623,108
0,0,72
1,2,3
2,2,1
26,5615,92
0,21,88
1,2,3
0,0,0
28,5634,155
0,4,26
1,2,3
0,0,0
28,5629,152
0,9,29
1,2,3
0,0,0
28,5633,164
0,5,17
1,2,3
0,0,0
28,5629,160
0,9,21
1,2,3
0,0,0
28,5632,165
0,6,16
1,2,3
0,0,0
28,5628,161
0,10,20
1,2,3
26,14,1
0,5308,101
0,0,72
1,2,3
2,2,1
24,5299,89
0,21,84
1,2,3
0,0,0
26,5320,151
0,2,23
1,2,3
0,0,0
26,5314,147
0,8,27
1,2,3
0,0,0
26,5318,155
0,4,19
1,2,3
0,0,0
26,5314,151
0,8,23
1,2,3
0,0,0
26,5316,155
0,6,19
1,2,3
0,0,0
26,5312,154
0,10,20
1,2,3
24,11,1
0,4998,99
0,0,64
1,2,3
2,2,1
22,4986,86
0,21,77
1,2,3
0,0,0
24,5007,143
0,2,21
1,2,3
0,0,0
24,5001,139
0,8,25
1,2,3
0,0,0
24,5005,148
0,4,16
1,2,3
0,0,0
24,5001,144
0,8,20
1,2,3
0,0,0
24,5003,149
0,6,15
1,2,3
0,0,0
24,4999,147
0,10,17
1,2,3
22,11,1
0,4680,98
0,0,60
1,2,3
2,2,1
20,4669,85
0,20,73
1,2,3
0,0,0
22,4690,137
0,1,22
1,2,3
0,0,0
22,4681,133
0,10,26
1,2,3
0,0,0
22,4688,143
0,3,16
1,2,3
0,0,0
22,4683,139
0,8,20
1,2,3
0,0,0
22,4687,144
0,4,15
1,2,3
0,0,0
22,4681,142
0,10,17
1,2,3
22,10,1
0,4365,93
0,0,56
1,2,3
2,2,1
20,4356,83
0,17,66
1,2,3
0,0,0
22,4375,130
0,0,20
1,2,3
0,0,0
22,4367,125
0,8,25
1,2,3
0,0,0
22,4373,134
0,2,16
1,2,3
0,0,0
22,4367,130
0,8,20
1,2,3
0,0,0
22,4370,135
0,5,15
1,2,3
0,0,0
22,4365,134
0,10,16
1,2,3
20,9,1
0,4054,90
0,0,49
1,2,3
2,1,1
18,4045,81
0,17,58
1,2,3
0,0,0
20,4063,123
0,0,17
1,2,3
0,0,0
20,4055,118
0,8,22
1,2,3
0,0,0
20,4061,126
0,2,14
1,2,3
0,0,0
20,4056,121
0,7,19
1,2,3
0,0,0
20,4058,130
0,5,10
1,2,3
0,0,0
20,4054,130
0,9,10
1,2,3
17,7,1
0,3741,85
0,0,47
1,2,3
2,1,1
15,3727,74
0,20,58
1,2,3
0,0,0
17,3748,119
0,0,14
1,2,3
0,0,0
