1,2,3
29,16,2
0,5937,114
0,0,74
1,2,3
3,2,2
26,5932,96
0,19,92
1,2,3
0,0,0
29,5949,158
0,4,32
1,2,3
0,0,0
29,5939,153
0,14,37
1,2,3
0,0,0
29,5948,171
0,5,19
1,2,3
0,0,0
29,5945,167
0,8,23
1,2,3
0,0,0
29,5948,171
0,5,19
1,2,3
0,0,0
29,5942,167
0,11,23
1,2,3
28,15,2
0,5623,106
0,0,73
1,2,3
3,2,2
25,5617,90
0,19,89
1,2,3
0,0,0
28,5635,149
0,3,32
1,2,3
0,0,0
28,5626,143
0,12,38
1,2,3
0,0,0
28,5634,158
0,4,23
1,2,3
0,0,0
28,5630,157
0,8,24
1,2,3
0,0,0
28,5632,158
0,6,23
1,2,3
0,0,0
28,5628,158
0,10,23
1,2,3
27,14,2
0,5302,107
0,0,70
1,2,3
3,1,2
24,5294,90
0,21,87
1,2,3
0,0,0
27,5313,151
0,3,28
1,2,3
0,0,0
27,5305,147
0,11,32
1,2,3
0,0,0
27,5312,156
0,4,23
1,2,3
0,0,0
27,5308,155
0,8,24
1,2,3
0,0,0
27,5310,156
0,6,23
1,2,3
0,0,0
27,5305,156
0,11,23
1,2,3
27,14,1
0,4993,102
0,0,60
1,2,3
2,1,1
25,4988,85
0,18,77
1,2,3
0,0,0
26,5006,138
1,1,25
1,2,3
0,0,0
27,4997,135
0,10,28
1,2,3
0,0,0
27,5002,145
0,5,18
1,2,3
0,0,0
27,4998,144
0,9,19
1,2,3
0,0,0
27,5002,148
0,5,15
1,2,3
0,0,0
27,5000,148
0,7,15
1,2,3
26,15,1
0,4674,97
0,0,59
1,2,3
2,1,1
24,4671,81
0,17,75
1,2,3
0,0,0
25,4688,135
1,1,22
1,2,3
0,0,0
26,4679,131
0,10,26
1,2,3
0,0,0
26,4684,139
0,5,18
1,2,3
0,0,0
26,4680,138
0,9,19
1,2,3
0,0,0
26,4683,142
0,6,15
1,2,3
0,0,0
26,4682,142
0,7,15
1,2,3
26,13,1
0,4363,90
0,0,54
1,2,3
2,1,1
24,4359,76
0,16,68
1,2,3
0,0,0
25,4373,121
1,3,24
1,2,3
0,0,0
26,4367,121
0,9,24
1,2,3
0,0,0
26,4374,131
0,2,14
1,2,3
0,0,0
26,4370,130
0,6,15
1,2,3
0,0,0
26,4371,132
0,5,13
1,2,3
0,0,0
26,4370,132
0,6,13
1,2,3
23,10,1
0,4062,76
0,0,51
1,2,3
1,1,1
21,4058,66
1,13,61
1,2,3
0,0,0
22,4069,109
1,3,19
1,2,3
0,0,0
23,4066,109
0,6,19
1,2,3
0,0,0
23,4070,113
0,2,15
1,2,3
0,0,0
23,4067,112
0,5,16
1,2,3
0,0,0
23,4068,114
0,4,14
1,2,3
0,0,0
23,4066,114
0,6,14
1,2,3
19,8,1
0,3755,70
0,0,45
1,2,3
1,1,1
17,3746,62
1,16,53
1,2,3
0,0,0
18,3759,99
1,4,17
1,2,3
0,0,0
19,3757,99
0,6,17
1,2,3
0,0,0
19,3761,103
0,2,13
1,2,3
0,0,0
19,3759,102
0,4,14
1,2,3
0,0,0
19,3760,108
0,3,8
1,2,3
0,0,0
19,3758,108
0,5,8
1,2,3
18,8,1
0,3445,61
0,0,40
1,2,3
1,1,1
16,3436,53
1,16,48
1,2,3
0,0,0
17,3450,86
1,3,16
1,2,3
0,0,0
18,3449,86
0,4,16
1,2,3
0,0,0
18,3452,94
0,1,8
1,2,3
0,0,0
18,3449,94
0,4,8
1,2,3
0,0,0
18,3449,96
0,4,6
1,2,3
0,0,0
18,3448,95
0,5,7
1,2,3
17,9,0
0,3127,60
0,0,35
1,2,3
0,0,0
16,3121,52
1,15,43
1,2,3
0,0,0
16,3133,80
1,3,15
1,2,3
0,0,0
17,3132,81
0,4,14
1,2,3
0,0,0
17,3135,89
0,1,6
1,2,3
0,0,0
17,3132,89
0,4,6
1,2,3
0,0,0
17,3132,90
0,4,5
1,2,3
0,0,0
17,3131,90
0,5,5
1,2,3
17,9,0
0,2813,58
0,0,26
1,2,3
0,0,0
16,2810,50
1,12,34
1,2,3
0,0,0
16,2821,76
1,1,8
1,2,3
0,0,0
17,2820,77
0,2,7
1,2,3
0,0,0
17,2821,79
0,1,5
1,2,3
0,0,0
17,2818,79
0,4,5
1,2,3
0,0,0
17,2822,84
0,0,0
1,2,3
0,0,0
17,2822,84
0,0,0
1,2,3
14,9,0
0,2502,50
0,0,23
1,2,3
0,0,0
13,2503,46
1,8,27
1,2,3
0,0,0
13,2510,65
1,1,8
1,2,3
0,0,0
14,2509,66
0,2,7
1,2,3
0,0,0
14,2510,69
0,1,4
1,2,3
0,0,0
14,2507,69
0,4,4
1,2,3
0,0,0
14,2511,73
0,0,0
1,2,3
0,0,0
14,2511,73
0,0,0
1,2,3
13,9,0
0,2191,48
0,0,12
1,2,3
0,0,0
12,2194,43
1,6,17
1,2,3
0,0,0
12,2198,54
1,2,6
1,2,3
0,0,0
12,2197,55
1,3,5
1,2,3
0,0,0
12,2197,55
1,3,5
1,2,3
0,0,0
13,2196,56
0,4,4
1,2,3
0,0,0
13,2200,60
0,0,0
1,2,3
0,0,0
13,2200,60
0,0,0
1,2,3
11,8,1
0,1882,38
0,0,9
1,2,3
0,0,1
10,1885,32
1,5,15
1,2,3
0,0,0
10,1889,43
1,1,5
1,2,3
0,0,0
11,1887,43
0,3,5
1,2,3
0,0,0
11,1887,44
0,3,4
1,2,3
0,0,0
11,1886,44
0,4,4
1,2,3
0,0,0
11,1890,48
0,0,0
1,2,3
0,0,0
11,1890,48
0,0,0
1,2,3
10,5,1
0,1567,33
0,0,8
1,2,3
0,0,1
9,1569,27
1,3,14
1,2,3
0,0,0
9,1571,38
1,1,4
1,2,3
0,0,0
10,1569,38
0,3,4
1,2,3
0,0,0
10,1572,42
0,0,0
1,2,3
0,0,0
10,1572,42
0,0,0
1,2,3
0,0,0
10,1572,42
0,0,0
1,2,3
0,0,0
10,1572,42
0,0,0
1,2,3
10,5,1
0,1247,31
0,0,5
1,2,3
0,0,1
9,1250,25
1,2,11
1,2,3
0,0,0
9,1252,36
1,0,1
1,2,3
0,0,0
10,1252,36
0,0,1
1,2,3
0,0,0
10,1252,37
0,0,0
1,2,3
0,0,0
10,1252,37
0,0,0
1,2,3
0,0,0
10,1252,37
0,0,0
1,2,3
0,0,0
10,1252,37
0,0,0
1,2,3
6,5,0
0,939,20
0,0,4
1,2,3
0,0,0
6,944,20
0,0,4
1,2,3
0,0,0
6,944,24
0,0,0
1,2,3
0,0,0
6,944,24
0,0,0
1,2,3
0,0,0
6,944,24
0,0,0
1,2,3
0,0,0
6,944,24
0,0,0
1,2,3
0,0,0
6,944,24
0,0,0
1,2,3
0,0,0
6,944,24
0,0,0
1,2,3
3,1,0
0,634,11
0,0,0
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
3,1,0
0,311,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
