0.0,1.0
340,28
0,172
0.0,1.0
333,18
7,182
0.0,1.0
336,23
4,177
0.0,1.0
332,20
8,180
0.0,1.0
335,24
5,176
0.0,1.0
331,22
9,178
0.0,1.0
332,24
8,176
0.0,1.0
330,22
10,178
0.0,1.0
319,27
0,166
0.0,1.0
313,17
6,176
0.0,1.0
315,23
4,170
0.0,1.0
311,20
8,173
0.0,1.0
314,24
5,169
0.0,1.0
310,22
9,171
0.0,1.0
312,25
7,168
0.0,1.0
310,23
9,170
0.0,1.0
306,24
0,153
0.0,1.0
300,16
6,161
0.0,1.0
302,22
4,155
0.0,1.0
297,17
9,160
0.0,1.0
299,23
7,154
0.0,1.0
298,20
8,157
0.0,1.0
298,23
8,154
0.0,1.0
298,20
8,157
0.0,1.0
288,21
0,146
0.0,1.0
280,14
8,153
0.0,1.0
284,20
4,147
0.0,1.0
280,16
8,151
0.0,1.0
282,22
6,145
0.0,1.0
281,17
7,150
0.0,1.0
282,19
6,148
0.0,1.0
281,19
7,148
0.0,1.0
267,20
0,139
0.0,1.0
260,13
7,146
0.0,1.0
264,19
3,140
0.0,1.0
260,15
7,144
0.0,1.0
262,21
5,138
0.0,1.0
261,16
6,143
0.0,1.0
262,18
5,141
0.0,1.0
261,18
6,141
0.0,1.0
251,18
0,129
0.0,1.0
244,12
7,135
0.0,1.0
247,16
4,131
0.0,1.0
244,14
7,133
0.0,1.0
246,19
5,128
0.0,1.0
245,14
6,133
0.0,1.0
246,17
5,130
0.0,1.0
246,16
5,131
0.0,1.0
235,17
0,117
0.0,1.0
227,12
8,122
0.0,1.0
231,16
4,118
0.0,1.0
228,14
7,120
0.0,1.0
231,19
4,115
0.0,1.0
230,14
5,120
0.0,1.0
230,17
5,117
0.0,1.0
230,16
5,118
0.0,1.0
218,14
0,109
0.0,1.0
210,10
8,113
0.0,1.0
214,14
4,109
0.0,1.0
212,11
6,112
0.0,1.0
214,15
4,108
0.0,1.0
213,13
5,110
0.0,1.0
213,14
5,109
0.0,1.0
213,14
5,109
0.0,1.0
200,14
0,98
0.0,1.0
193,10
7,102
0.0,1.0
197,14
3,98
0.0,1.0
195,12
5,100
0.0,1.0
197,15
3,97
0.0,1.0
196,13
4,99
0.0,1.0
196,15
4,97
0.0,1.0
195,15
5,97
0.0,1.0
182,15
0,87
0.0,1.0
175,11
7,91
0.0,1.0
179,14
3,88
0.0,1.0
177,12
5,90
0.0,1.0
179,15
3,87
0.0,1.0
178,13
4,89
0.0,1.0
178,15
4,87
0.0,1.0
177,15
5,87
0.0,1.0
168,13
0,75
0.0,1.0
163,10
5,78
0.0,1.0
167,14
1,74
0.0,1.0
165,12
3,76
0.0,1.0
166,15
2,73
0.0,1.0
165,13
3,75
0.0,1.0
165,16
3,72
0.0,1.0
165,16
3,72
0.0,1.0
144,12
0,71
0.0,1.0
138,10
6,73
0.0,1.0
143,16
1,67
0.0,1.0
142,14
2,69
0.0,1.0
143,15
1,68
0.0,1.0
141,13
3,70
0.0,1.0
141,16
3,67
0.0,1.0
141,15
3,68
0.0,1.0
126,12
0,61
0.0,1.0
120,10
6,63
0.0,1.0
125,16
1,57
0.0,1.0
124,14
2,59
0.0,1.0
125,16
1,57
0.0,1.0
123,13
3,60
0.0,1.0
123,15
3,58
0.0,1.0
123,15
3,58
0.0,1.0
109,12
0,49
0.0,1.0
103,10
6,51
0.0,1.0
108,17
1,44
0.0,1.0
107,13
2,48
0.0,1.0
108,15
1,46
0.0,1.0
106,13
3,48
0.0,1.0
106,14
3,47
0.0,1.0
106,13
3,48
0.0,1.0
89,8
0,45
0.0,1.0
86,8
3,45
0.0,1.0
89,12
0,41
0.0,1.0
88,8
1,45
0.0,1.0
88,10
1,43
0.0,1.0
85,9
4,44
0.0,1.0
86,11
3,42
0.0,1.0
84,9
5,44
0.0,1.0
74,8
0,31
0.0,1.0
73,8
1,31
0.0,1.0
73,9
1,30
0.0,1.0
72,5
2,34
0.0,1.0
72,8
2,31
0.0,1.0
71,8
3,31
0.0,1.0
72,9
2,30
0.0,1.0
72,7
2,32
0.0,1.0
55,5
0,25
0.0,1.0
55,3
0,27
0.0,1.0
55,6
0,24
0.0,1.0
55,5
0,25
0.0,1.0
55,6
0,24
0.0,1.0
55,5
0,25
0.0,1.0
55,5
0,25
0.0,1.0
55,5
0,25
0.0,1.0
36,4
0,16
0.0,1.0
36,2
0,18
0.0,1.0
36,4
0,16
0.0,1.0
34,3
2,17
0.0,1.0
35,3
1,17
0.0,1.0
34,3
2,17
0.0,1.0
34,3
2,17
0.0,1.0
34,3
2,17
0.0,1.0
20,3
0,5
0.0,1.0
19,2
1,6
0.0,1.0
20,3
0,5
0.0,1.0
19,2
1,6
0.0,1.0
19,2
1,6
0.0,1.0
19,2
1,6
0.0,1.0
19,2
1,6
0.0,1.0
19,2
1,6
