1,2,3
27,17,2
0,5934,111
0,0,81
1,2,3
3,3,2
24,5931,94
0,17,98
1,2,3
0,0,0
27,5947,159
0,4,35
1,2,3
0,0,0
27,5938,156
0,13,38
1,2,3
0,0,0
27,5946,174
0,5,20
1,2,3
0,0,0
27,5944,171
0,7,23
1,2,3
0,0,0
27,5945,176
0,6,18
1,2,3
0,0,0
27,5943,173
0,8,21
1,2,3
23,14,1
0,5628,108
0,0,73
1,2,3
2,2,1
21,5626,94
0,14,87
1,2,3
0,0,0
23,5638,152
0,4,30
1,2,3
0,0,0
23,5632,150
0,10,32
1,2,3
0,0,0
23,5638,163
0,4,19
1,2,3
0,0,0
23,5635,160
0,7,22
1,2,3
0,0,0
23,5636,165
0,6,17
1,2,3
0,0,0
23,5635,162
0,7,20
1,2,3
21,12,1
0,5318,101
0,0,69
1,2,3
2,1,1
19,5314,88
0,15,82
1,2,3
0,0,0
21,5327,150
0,3,21
1,2,3
0,0,0
21,5321,148
0,9,23
1,2,3
0,0,0
21,5327,156
0,3,15
1,2,3
0,0,0
21,5322,155
0,8,16
1,2,3
0,0,0
21,5325,159
0,5,12
1,2,3
0,0,0
21,5324,157
0,6,14
1,2,3
20,10,0
0,5004,95
0,0,68
1,2,3
1,0,0
19,5000,86
0,14,77
1,2,3
0,0,0
20,5012,144
0,2,19
1,2,3
0,0,0
20,5007,143
0,7,20
1,2,3
0,0,0
20,5011,148
0,3,15
1,2,3
0,0,0
20,5006,148
0,8,15
1,2,3
0,0,0
20,5010,151
0,4,12
1,2,3
0,0,0
20,5008,150
0,6,13
1,2,3
20,11,0
0,4690,88
0,0,63
1,2,3
1,0,0
19,4688,80
0,13,71
1,2,3
0,0,0
20,4699,133
0,2,18
1,2,3
0,0,0
20,4691,133
0,10,18
1,2,3
0,0,0
20,4697,137
0,4,14
1,2,3
0,0,0
20,4694,132
0,7,19
1,2,3
0,0,0
20,4698,139
0,3,12
1,2,3
0,0,0
20,4696,139
0,5,12
1,2,3
18,7,0
0,4383,82
0,0,57
1,2,3
1,0,0
17,4377,75
0,13,64
1,2,3
0,0,0
18,4386,122
0,4,17
1,2,3
0,0,0
18,4382,120
0,8,19
1,2,3
0,0,0
18,4387,125
0,3,14
1,2,3
0,0,0
18,4385,123
0,5,16
1,2,3
0,0,0
18,4387,128
0,3,11
1,2,3
0,0,0
18,4385,128
0,5,11
1,2,3
17,8,1
0,4073,74
0,0,50
1,2,3
2,2,1
15,4065,70
0,14,54
1,2,3
0,0,0
17,4079,112
0,2,13
1,2,3
0,0,0
17,4072,110
0,9,15
1,2,3
0,0,0
17,4079,117
0,2,8
1,2,3
0,0,0
17,4077,116
0,4,9
1,2,3
0,0,0
17,4081,125
0,0,0
1,2,3
0,0,0
17,4081,125
0,0,0
1,2,3
16,8,1
0,3765,66
0,0,42
1,2,3
2,2,1
14,3760,61
0,11,47
1,2,3
0,0,0
16,3771,96
0,2,13
1,2,3
0,0,0
16,3769,95
0,4,14
1,2,3
0,0,0
16,3770,101
0,3,8
1,2,3
0,0,0
16,3770,101
0,3,8
1,2,3
0,0,0
16,3773,109
0,0,0
1,2,3
0,0,0
16,3773,109
0,0,0
1,2,3
15,9,0
0,3452,65
0,0,32
1,2,3
1,1,0
14,3448,61
0,12,36
1,2,3
0,0,0
15,3459,85
0,2,12
1,2,3
0,0,0
15,3457,84
0,4,13
1,2,3
0,0,0
15,3459,93
0,2,4
1,2,3
0,0,0
15,3458,93
0,3,4
1,2,3
0,0,0
15,3461,97
0,0,0
1,2,3
0,0,0
15,3461,97
0,0,0
1,2,3
14,8,0
0,3138,57
0,0,31
1,2,3
0,0,0
14,3134,54
0,12,34
1,2,3
0,0,0
14,3144,79
0,2,9
1,2,3
0,0,0
14,3140,79
0,6,9
1,2,3
0,0,0
14,3146,88
0,0,0
1,2,3
0,0,0
14,3145,88
0,1,0
1,2,3
0,0,0
14,3146,88
0,0,0
1,2,3
0,0,0
14,3146,88
0,0,0
1,2,3
13,6,0
0,2828,51
0,0,25
1,2,3
0,0,0
13,2820,48
0,14,28
1,2,3
0,0,0
13,2833,76
0,1,0
1,2,3
0,0,0
13,2831,76
0,3,0
1,2,3
0,0,0
13,2834,76
0,0,0
1,2,3
0,0,0
13,2833,76
0,1,0
1,2,3
0,0,0
13,2834,76
0,0,0
1,2,3
0,0,0
13,2834,76
0,0,0
1,2,3
12,6,0
0,2509,48
0,0,23
1,2,3
0,0,0
12,2499,45
0,16,26
1,2,3
0,0,0
12,2514,71
0,1,0
1,2,3
0,0,0
12,2513,71
0,2,0
1,2,3
0,0,0
12,2515,71
0,0,0
1,2,3
0,0,0
12,2514,71
0,1,0
1,2,3
0,0,0
12,2515,71
0,0,0
1,2,3
0,0,0
12,2515,71
0,0,0
1,2,3
10,8,0
0,2197,48
0,0,10
1,2,3
0,1,0
10,2198,46
0,6,12
1,2,3
0,0,0
10,2204,58
0,1,0
1,2,3
0,0,0
10,2204,58
0,1,0
1,2,3
0,0,0
10,2205,58
0,0,0
1,2,3
0,0,0
10,2205,58
0,0,0
1,2,3
0,0,0
10,2205,58
0,0,0
1,2,3
0,0,0
10,2205,58
0,0,0
1,2,3
8,5,0
0,1885,45
0,0,6
1,2,3
0,1,0
8,1886,43
0,3,8
1,2,3
0,0,0
8,1888,51
0,2,0
1,2,3
0,0,0
8,1889,51
0,1,0
1,2,3
0,0,0
8,1890,51
0,0,0
1,2,3
0,0,0
8,1890,51
0,0,0
1,2,3
0,0,0
8,1890,51
0,0,0
1,2,3
