1,2,3
30,17,2
0,5940,111
0,0,72
1,2,3
3,2,2
27,5938,93
0,17,90
1,2,3
0,0,0
30,5954,157
0,3,28
1,2,3
0,0,0
30,5944,151
0,13,34
1,2,3
0,0,0
30,5952,166
0,5,19
1,2,3
0,0,0
30,5951,164
0,6,21
1,2,3
0,0,0
30,5952,167
0,5,18
1,2,3
0,0,0
30,5949,166
0,8,19
1,2,3
28,14,2
0,5625,108
0,0,70
1,2,3
3,2,2
25,5619,94
0,18,84
1,2,3
0,0,0
28,5636,155
0,3,25
1,2,3
0,0,0
28,5627,149
0,12,31
1,2,3
0,0,0
28,5634,162
0,5,18
1,2,3
0,0,0
28,5632,161
0,7,19
1,2,3
0,0,0
28,5633,162
0,6,18
1,2,3
0,0,0
28,5631,161
0,8,19
1,2,3
27,11,0
0,5315,106
0,0,63
1,2,3
1,1,0
26,5307,93
0,18,76
1,2,3
0,0,0
27,5324,144
0,2,25
1,2,3
0,0,0
27,5316,141
0,10,28
1,2,3
0,0,0
27,5322,152
0,4,17
1,2,3
0,0,0
27,5319,151
0,7,18
1,2,3
0,0,0
27,5321,152
0,5,17
1,2,3
0,0,0
27,5318,151
0,8,18
1,2,3
26,13,0
0,4999,97
0,0,62
1,2,3
1,1,0
25,4991,84
0,20,75
1,2,3
0,0,0
26,5009,134
0,3,25
1,2,3
0,0,0
26,5001,128
0,11,31
1,2,3
0,0,0
26,5008,142
0,4,17
1,2,3
0,0,0
26,5007,141
0,5,18
1,2,3
0,0,0
26,5008,142
0,4,17
1,2,3
0,0,0
26,5004,141
0,8,18
1,2,3
24,12,0
0,4681,95
0,0,60
1,2,3
1,1,0
23,4674,84
0,18,71
1,2,3
0,0,0
24,4691,130
0,2,25
1,2,3
0,0,0
24,4682,123
0,11,32
1,2,3
0,0,0
24,4690,138
0,3,17
1,2,3
0,0,0
24,4687,137
0,6,18
1,2,3
0,0,0
24,4688,138
0,5,17
1,2,3
0,0,0
24,4685,136
0,8,19
1,2,3
24,11,0
0,4362,93
0,0,57
1,2,3
1,1,0
23,4355,84
0,17,66
1,2,3
0,0,0
24,4371,128
0,2,22
1,2,3
0,0,0
24,4361,122
0,12,28
1,2,3
0,0,0
24,4370,135
0,3,15
1,2,3
0,0,0
24,4368,135
0,5,15
1,2,3
0,0,0
24,4368,136
0,5,14
1,2,3
0,0,0
24,4364,135
0,9,15
1,2,3
24,10,0
0,4050,88
0,0,51
1,2,3
1,1,0
23,4042,80
0,17,59
1,2,3
0,0,0
24,4059,119
0,1,20
1,2,3
0,0,0
24,4049,114
0,11,25
1,2,3
0,0,0
24,4057,126
0,3,13
1,2,3
0,0,0
24,4054,126
0,6,13
1,2,3
0,0,0
24,4054,127
0,6,12
1,2,3
0,0,0
24,4051,126
0,9,13
1,2,3
21,9,0
0,3740,84
0,0,44
1,2,3
1,1,0
20,3735,78
0,13,50
1,2,3
0,0,0
21,3748,106
0,1,22
1,2,3
0,0,0
21,3741,105
0,8,23
1,2,3
0,0,0
21,3746,116
0,3,12
1,2,3
0,0,0
21,3743,115
0,6,13
1,2,3
0,0,0
21,3744,116
0,5,12
1,2,3
0,0,0
21,3740,116
0,9,12
1,2,3
19,11,0
0,3427,76
0,0,40
1,2,3
1,1,0
18,3427,72
0,10,44
1,2,3
0,0,0
19,3437,97
0,1,19
1,2,3
0,0,0
19,3431,98
0,7,18
1,2,3
0,0,0
19,3435,105
0,3,11
1,2,3
0,0,0
19,3431,104
0,7,12
1,2,3
0,0,0
19,3434,105
0,4,11
1,2,3
0,0,0
19,3428,105
0,10,11
1,2,3
17,14,0
0,3117,72
0,0,28
1,2,3
1,1,0
16,3124,69
0,6,31
1,2,3
0,0,0
17,3131,84
0,0,16
1,2,3
0,0,0
17,3125,86
0,6,14
1,2,3
0,0,0
17,3127,89
0,4,11
1,2,3
0,0,0
17,3126,89
0,5,11
1,2,3
0,0,0
17,3126,89
0,5,11
1,2,3
0,0,0
17,3123,89
0,8,11
1,2,3
17,14,0
0,2805,63
0,0,24
1,2,3
2,1,0
15,2811,61
0,7,26
1,2,3
0,0,0
17,2818,73
0,1,14
1,2,3
0,0,0
17,2815,75
0,4,12
1,2,3
0,0,0
17,2817,78
0,2,9
1,2,3
0,0,0
17,2815,78
0,4,9
1,2,3
0,0,0
17,2817,82
0,2,5
1,2,3
0,0,0
17,2815,82
0,4,5
1,2,3
14,12,0
0,2495,57
0,0,20
1,2,3
1,0,1
13,2502,53
0,5,23
1,2,3
0,0,0
14,2506,65
0,1,12
1,2,3
0,0,0
14,2503,65
0,4,12
1,2,3
0,0,0
14,2504,68
0,3,9
1,2,3
0,0,0
14,2501,68
0,6,9
1,2,3
0,0,0
14,2504,72
0,3,5
1,2,3
0,0,0
14,2503,72
0,4,5
1,2,3
14,12,0
0,2178,56
0,0,13
1,2,3
1,0,1
13,2186,51
0,4,17
1,2,3
0,0,0
14,2189,60
0,1,9
1,2,3
0,0,0
14,2186,60
0,4,9
1,2,3
0,0,0
14,2190,69
0,0,0
1,2,3
0,0,0
14,2190,69
0,0,0
1,2,3
0,0,0
14,2190,69
0,0,0
1,2,3
0,0,0
14,2190,69
0,0,0
1,2,3
13,11,0
0,1871,48
0,0,6
1,2,3
1,0,2
12,1881,44
0,1,8
1,2,3
0,0,0
13,1882,54
0,0,0
1,2,3
0,0,0
13,1882,54
0,0,0
1,2,3
0,0,0
13,1882,54
0,0,0
1,2,3
0,0,0
13,1882,54
0,0,0
1,2,3
0,0,0
13,1882,54
0,0,0
1,2,3
0,0,0
13,1882,54
0,0,0
1,2,3
9,8,1
0,1563,39
0,0,4
1,2,3
2,2,2
7,1569,36
0,0,6
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
0,0,0
9,1571,44
