1,2,3
28,16,2
0,5935,112
0,0,79
1,2,3
3,2,2
25,5927,93
0,22,98
1,2,3
0,0,0
28,5946,160
0,5,33
1,2,3
0,0,0
28,5939,154
0,12,39
1,2,3
0,0,0
28,5945,173
0,6,20
1,2,3
0,0,0
28,5943,169
0,8,24
1,2,3
0,0,0
28,5945,173
0,6,20
1,2,3
0,0,0
28,5939,172
0,12,21
1,2,3
26,15,2
0,5624,111
0,0,69
1,2,3
3,2,2
23,5615,92
0,22,88
1,2,3
0,0,0
26,5634,155
0,5,27
1,2,3
0,0,0
26,5629,151
0,10,31
1,2,3
0,0,0
26,5634,166
0,5,16
1,2,3
0,0,0
26,5633,164
0,6,18
1,2,3
0,0,0
26,5633,166
0,6,16
1,2,3
0,0,0
26,5630,166
0,9,16
1,2,3
26,15,1
0,5310,108
0,0,62
1,2,3
2,1,1
24,5306,90
0,18,80
1,2,3
0,0,0
26,5321,149
0,4,22
1,2,3
0,0,0
26,5314,141
0,11,30
1,2,3
0,0,0
26,5322,160
0,3,11
1,2,3
0,0,0
26,5319,156
0,6,15
1,2,3
0,0,0
26,5322,164
0,3,7
1,2,3
0,0,0
26,5320,162
0,5,9
1,2,3
24,14,1
0,4998,102
0,0,58
1,2,3
2,1,1
22,4993,86
0,18,74
1,2,3
0,0,0
24,5008,143
0,4,18
1,2,3
0,0,0
24,5003,136
0,9,25
1,2,3
0,0,0
24,5010,152
0,2,9
1,2,3
0,0,0
24,5007,149
0,5,12
1,2,3
0,0,0
24,5011,160
0,1,1
1,2,3
0,0,0
24,5009,159
0,3,2
1,2,3
23,12,1
0,4686,95
0,0,55
1,2,3
2,1,1
21,4678,81
0,19,69
1,2,3
0,0,0
23,4692,135
0,6,16
1,2,3
0,0,0
23,4687,128
0,11,23
1,2,3
0,0,0
23,4695,142
0,3,9
1,2,3
0,0,0
23,4692,138
0,6,13
1,2,3
0,0,0
23,4697,150
0,1,1
1,2,3
0,0,0
23,4695,149
0,3,2
1,2,3
18,10,1
0,4372,91
0,0,55
1,2,3
2,1,1
16,4366,79
0,15,67
1,2,3
0,0,0
18,4377,132
0,5,15
1,2,3
0,0,0
18,4373,126
0,9,21
1,2,3
0,0,0
18,4380,136
0,2,11
1,2,3
0,0,0
18,4377,134
0,5,13
1,2,3
0,0,0
18,4380,145
0,2,2
1,2,3
0,0,0
18,4380,145
0,2,2
1,2,3
18,10,1
0,4057,84
0,0,53
1,2,3
2,1,1
16,4049,73
0,17,64
1,2,3
0,0,0
18,4060,124
0,7,14
1,2,3
0,0,0
18,4056,120
0,11,18
1,2,3
0,0,0
18,4064,128
0,3,10
1,2,3
0,0,0
18,4061,126
0,6,12
1,2,3
0,0,0
18,4065,136
0,2,2
1,2,3
0,0,0
18,4065,136
0,2,2
1,2,3
18,9,2
0,3741,82
0,0,46
1,2,3
2,0,2
16,3734,73
0,16,55
1,2,3
0,0,0
18,3745,118
0,5,12
1,2,3
0,0,0
18,3738,112
0,12,18
1,2,3
0,0,0
18,3749,123
0,1,7
1,2,3
0,0,0
18,3746,122
0,4,8
1,2,3
0,0,0
18,3748,128
0,2,2
1,2,3
0,0,0
18,3748,127
0,2,3
1,2,3
16,8,0
0,3436,77
0,0,36
1,2,3
1,1,0
15,3431,68
0,12,45
1,2,3
0,0,0
15,3440,98
1,4,15
1,2,3
0,0,0
16,3434,97
0,10,16
1,2,3
0,0,0
16,3443,106
0,1,7
1,2,3
0,0,0
16,3441,105
0,3,8
1,2,3
0,0,0
16,3443,111
0,1,2
1,2,3
0,0,0
16,3443,110
0,1,3
1,2,3
16,8,0
0,3123,68
0,0,33
1,2,3
1,1,0
15,3120,64
0,10,37
1,2,3
0,0,0
15,3131,88
1,0,13
1,2,3
0,0,0
16,3129,88
0,2,13
1,2,3
0,0,0
16,3131,93
0,0,8
1,2,3
0,0,0
16,3129,93
0,2,8
1,2,3
0,0,0
16,3131,98
0,0,3
1,2,3
0,0,0
16,3131,98
0,0,3
1,2,3
16,6,0
0,2812,60
0,0,29
1,2,3
1,1,0
